STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
13,130856,22,10,2011,7,22,38,33.56331667,-83.79775556
13,130857,23,10,2011,1,12,5,34.40483889,-85.28925833
13,130858,23,10,2011,1,14,41,34.45129444,-84.88759167
13,130859,25,10,2011,3,11,52,31.11426389,-83.30355833
13,130860,25,10,2011,3,11,58,34.50986667,-84.49491111
13,130861,26,10,2011,4,22,5,31.45063333,-83.51646389
13,130862,27,10,2011,5,20,2,33.29525278,-85.07781944
13,130863,29,10,2011,7,18,40,34.30741944,-82.87059722
13,130864,29,10,2011,7,16,45,30.77880556,-83.29645833
13,130865,29,10,2011,7,3,10,33.28355,-84.22174444
13,130866,29,10,2011,7,16,0,32.05967222,-82.327425
13,130867,31,10,2011,2,6,59,34.10375833,-83.626325
13,130868,14,10,2011,6,22,24,34.55483889,-84.89330833
13,130869,28,10,2011,6,6,31,34.06685556,-84.07042778
13,130870,31,7,2011,1,18,8,33.15254444,-84.03358611
13,130871,14,8,2011,1,3,5,34.10143611,-84.72628889
13,130872,7,9,2011,4,17,0,33.80032778,-84.62011944
13,130873,1,11,2011,3,18,7,33.79941944,-83.83370278
13,130874,1,11,2011,3,19,49,31.72625556,-83.98708889
13,130875,3,11,2011,5,18,48,33.76518611,-84.95275556
13,130876,3,11,2011,5,2,7,34.093425,-84.58277222
13,130877,4,11,2011,6,7,39,33.95436944,-84.13142222
13,130878,4,11,2011,6,10,25,32.71055278,-84.71275556
13,130879,4,11,2011,6,4,30,34.51511389,-84.42863889
13,130880,4,11,2011,6,15,48,34.81267222,-85.05381667
13,130881,5,11,2011,7,23,27,31.610875,-82.95243889
13,130882,5,11,2011,7,12,13,33.583,-84.48711389
13,130883,6,11,2011,1,23,58,33.53186389,-82.98614722
13,130884,6,11,2011,1,21,33,33.07591389,-84.94981667
13,130885,7,11,2011,2,18,58,33.90181111,-84.77152222
13,130886,7,11,2011,2,6,34,31.99794444,-84.10488333
13,130887,7,11,2011,2,0,57,33.53045278,-82.922575
13,130888,8,11,2011,3,16,33,34.58231944,-84.63212222
13,130889,9,11,2011,4,14,0,34.17953611,-84.79467222
13,130890,9,11,2011,4,19,35,34.092825,-84.74013333
13,130891,9,11,2011,4,14,2,34.15684167,-83.00570556
13,130892,9,11,2011,4,19,38,33.47020556,-81.99184444
13,130893,10,11,2011,5,23,38,33.80383611,-84.56839722
13,130894,10,11,2011,5,10,1,32.65331944,-82.41950556
13,130895,10,11,2011,5,6,28,32.58627778,-83.62281944
13,130896,10,11,2011,5,20,3,31.51846111,-83.86645
13,130897,11,11,2011,6,15,12,31.22824722,-82.4037
13,130898,12,11,2011,7,21,22,33.40363611,-84.21422778
13,130899,13,11,2011,1,12,2,30.91149722,-84.10119722
13,130900,13,11,2011,1,3,12,30.95077222,-83.29235
13,130901,14,11,2011,2,19,44,30.89002778,-83.28579722
13,130902,14,11,2011,2,19,17,32.09011111,-84.24050833
13,130903,17,11,2011,5,13,1,33.98470278,-84.02329167
13,130904,17,11,2011,5,10,15,33.27737778,-84.202725
13,130905,20,11,2011,1,4,30,31.92321667,-83.76626389
13,130906,21,11,2011,2,19,48,33.68493611,-84.31058056
13,130907,22,11,2011,3,20,51,33.17278333,-84.33406111
13,130908,23,11,2011,4,23,12,32.438025,-84.96086667
13,130909,24,11,2011,5,16,20,33.39718611,-84.05411944
13,130910,25,11,2011,6,3,8,34.02909167,-84.04969444
13,130911,27,11,2011,1,14,57,33.64010556,-84.99958056
13,130912,29,11,2011,3,14,34,33.99271944,-83.72573333
13,130913,30,11,2011,4,10,35,33.57773611,-84.27811111
13,130914,30,11,2011,4,7,5,33.90342778,-84.1598
13,130915,3,11,2011,5,8,39,34.13686389,-84.10121667
13,130916,11,11,2011,6,1,19,32.02026944,-81.11373889
13,130917,13,11,2011,1,20,34,33.50514722,-82.05254722
13,130918,16,11,2011,4,19,28,34.070275,-84.17822222
13,130919,16,11,2011,4,13,56,34.08583611,-84.18795278
13,130920,29,11,2011,3,15,38,33.73831111,-84.27318611
13,130921,30,11,2011,4,21,55,33.6796,-84.34561389
13,130922,6,11,2011,1,1,50,33.61994167,-84.47533611
13,130923,14,11,2011,2,14,5,31.59875556,-83.16513056
13,130924,7,11,2011,2,17,35,31.16996667,-83.74708889
13,130925,25,4,2011,2,14,15,32.59473333,-84.42324167
13,130926,5,4,2011,3,12,38,34.548275,-83.27874167
13,130927,13,4,2011,4,10,11,33.46448333,-84.23232222
13,130928,14,4,2011,5,15,8,31.87393611,-82.59554167
13,130929,17,4,2011,1,11,42,34.103875,-83.59340556
13,130930,22,4,2011,6,15,50,30.90276111,-84.53640833
13,130931,7,9,2011,4,16,24,33.55545833,-83.46827778
13,130932,8,10,2011,7,15,18,34.52259444,-84.03841667
13,130933,15,10,2011,7,19,5,99.9999,999.9999
13,130934,31,10,2011,2,17,18,34.24057778,-85.35550278
13,130935,3,11,2011,5,18,44,31.21400556,-82.35355278
13,130936,4,11,2011,6,15,18,34.21406667,-84.64900556
13,130937,9,11,2011,4,15,41,34.279325,-85.12625556
13,130938,9,11,2011,4,18,0,34.86103333,-85.27933889
13,130939,12,11,2011,7,11,4,34.23137222,-83.49685
13,130940,13,11,2011,1,13,50,31.02525556,-84.94366111
13,130941,13,11,2011,1,13,3,31.95031944,-83.69868889
13,130942,14,11,2011,2,2,34,33.70643889,-84.20081944
13,130943,15,11,2011,3,5,30,33.80466389,-84.2501
13,130944,15,11,2011,3,17,42,33.75691111,-84.238625
13,130945,15,11,2011,3,6,20,34.98606389,-84.38801111
13,130946,15,11,2011,3,22,18,33.95448056,-84.02148333
13,130947,15,11,2011,3,15,15,33.66038889,-85.26801667
13,130948,15,11,2011,3,8,18,99.9999,999.9999
13,130949,15,11,2011,3,5,58,31.35391389,-82.04589722
13,130950,16,11,2011,4,5,40,32.84813889,-83.60756389
13,130951,16,11,2011,4,6,21,34.00935556,-84.86524167
13,130952,17,11,2011,5,6,10,33.78142222,-84.74808889
13,130953,17,11,2011,5,13,58,32.62634722,-83.63296389
13,130954,18,11,2011,6,13,15,33.96196944,-83.79618056
13,130955,18,11,2011,6,2,0,31.16063333,-81.99114444
13,130956,18,11,2011,6,4,49,30.37984722,-82.13549722
13,130957,18,11,2011,6,13,6,32.32986111,-82.92222222
13,130958,18,11,2011,6,23,31,31.81764722,-81.36345
13,130959,19,11,2011,7,23,46,31.28333611,-82.83647222
13,130960,19,11,2011,7,10,41,34.42771111,-84.159325
13,130961,19,11,2011,7,21,51,33.671,-84.372625
13,130962,7,4,2011,5,17,34,31.47893889,-83.51913889
13,130963,9,4,2011,7,13,10,31.22355833,-81.76418889
13,130964,17,4,2011,1,17,13,34.47998056,-84.48491389
13,130965,22,4,2011,6,21,51,31.24304167,-82.43128611
13,130966,30,4,2011,7,18,30,31.17136389,-81.49921389
13,130967,19,5,2011,5,19,48,34.51088056,-83.98941389
13,130968,1,6,2011,4,20,18,33.59646111,-84.01528056
13,130969,10,6,2011,6,15,25,32.41673056,-82.04113611
13,130970,10,6,2011,6,16,5,34.88081111,-83.40724444
13,130971,16,6,2011,5,6,0,31.68541111,-82.50141111
13,130972,17,6,2011,6,22,10,34.45297778,-83.32807222
13,130973,23,6,2011,5,16,27,30.83738889,-83.45369444
13,130974,23,6,2011,5,12,15,31.53180833,-82.91060278
13,130975,25,6,2011,7,11,20,34.869475,-83.80502778
13,130976,25,6,2011,7,17,10,34.64767222,-83.76069444
13,130977,2,7,2011,7,99,99,33.59150833,-83.89207778
13,130978,15,7,2011,6,11,56,31.18836111,-82.27143889
13,130979,28,7,2011,5,20,25,34.39654722,-84.27987778
13,130980,9,8,2011,3,16,12,33.779275,-85.02142222
13,130981,17,8,2011,4,13,25,34.77113889,-84.39795
13,130982,17,8,2011,4,13,47,31.63245556,-83.27518333
13,130983,17,8,2011,4,17,13,33.52891111,-84.00603611
13,130984,19,8,2011,6,22,31,33.68120833,-84.80379722
13,130985,19,8,2011,6,17,25,30.94316944,-83.32964722
13,130986,19,8,2011,6,19,17,32.52055278,-84.60371667
13,130987,20,8,2011,7,19,20,31.27716111,-84.89681111
13,130988,21,8,2011,1,1,0,31.10371389,-83.667375
13,130989,22,8,2011,2,10,16,31.24796944,-81.49968056
13,130990,22,8,2011,2,2,1,33.64130556,-82.59838056
13,130991,24,8,2011,4,22,26,33.38625833,-82.63197222
13,130992,25,8,2011,5,15,15,31.93315,-83.74982222
13,130993,27,8,2011,7,2,0,33.25961667,-82.23589722
13,130994,27,8,2011,7,23,23,31.42076389,-81.28579167
13,130995,31,8,2011,4,15,9,34.50217778,-85.49299722
13,130996,5,9,2011,2,17,11,31.57560833,-84.03209444
13,130997,6,9,2011,3,15,15,31.33519722,-81.95007778
13,130998,8,9,2011,5,16,11,33.77780833,-84.39075833
13,130999,14,9,2011,4,8,45,31.3171,-82.22338056
13,131000,19,9,2011,2,9,20,32.87836667,-85.11620556
13,131001,1,12,2011,5,20,47,33.97794167,-83.37822222
13,131002,22,11,2011,3,9,24,34.16886667,-83.90160833
13,131003,22,11,2011,3,14,46,33.04522222,-85.01983889
13,131004,23,11,2011,4,1,0,31.16371667,-83.40688333
13,131005,23,11,2011,4,13,3,32.05463611,-83.7974
13,131006,23,11,2011,4,16,58,33.79337778,-84.67861944
13,131007,23,11,2011,4,6,39,32.82092778,-81.92396111
13,131008,23,11,2011,4,17,2,32.79764167,-83.00376944
13,131009,24,11,2011,5,15,36,33.664625,-84.98630278
13,131010,24,11,2011,5,19,45,33.61346944,-84.83676944
13,131011,24,11,2011,5,20,45,34.88943889,-84.19958056
13,131012,24,11,2011,5,16,50,33.89080278,-84.75219722
13,131013,25,11,2011,6,22,5,33.54143333,-85.07453333
13,131014,25,11,2011,6,17,14,33.029675,-84.17056111
13,131015,26,11,2011,7,19,22,34.11316111,-84.85128889
13,131016,26,11,2011,7,18,45,34.32331389,-82.99079444
13,131017,26,11,2011,7,4,22,31.87589167,-81.62071667
13,131018,26,11,2011,7,15,34,32.18806111,-82.64589167
13,131019,27,11,2011,1,18,0,33.08957778,-81.88249167
13,131020,29,11,2011,3,18,11,33.35490556,-81.98472222
13,131021,29,11,2011,3,14,15,34.52854722,-83.32213056
13,131022,30,11,2011,4,20,23,33.52982222,-82.15181944
13,131023,16,11,2011,4,18,22,33.58040833,-85.07851389
13,131024,30,11,2011,4,16,7,32.69847778,-83.77678611
13,131025,30,11,2011,4,23,50,34.01522222,-85.31033056
13,131026,17,8,2011,4,16,6,33.07449444,-83.33758889
13,131027,25,8,2011,5,6,0,31.005725,-83.19834167
13,131028,27,8,2011,7,13,28,31.96138611,-82.35326389
13,131029,28,8,2011,1,5,22,31.568875,-81.80084167
13,131030,30,8,2011,3,0,22,33.844575,-85.16982778
13,131031,30,8,2011,3,20,30,34.84722222,-83.33554167
13,131032,31,8,2011,4,7,39,34.41706667,-83.84647778
13,131033,31,8,2011,4,1,45,35.10621389,-85.53390833
13,131034,27,11,2011,1,12,20,33.72256111,-84.29438889
13,131035,1,12,2011,5,12,25,33.86499167,-83.143175
13,131036,1,12,2011,5,22,57,32.08503889,-84.23988333
13,131037,2,12,2011,6,15,49,34.58779167,-83.41373333
13,131038,2,12,2011,6,4,45,32.97732222,-85.05158611
13,131039,3,12,2011,7,15,29,34.51681111,-85.38361389
13,131040,3,12,2011,7,5,6,34.29637222,-84.15483611
13,131041,3,12,2011,7,14,38,33.911,-84.21643611
13,131042,3,12,2011,7,16,23,33.27431111,-83.61129167
13,131043,3,12,2011,7,8,8,34.88586944,-84.75008889
13,131044,4,12,2011,1,7,39,32.00324167,-81.07821944
13,131045,4,12,2011,1,19,5,32.846225,-83.19392222
13,131046,5,12,2011,2,12,16,31.89858333,-81.05426389
13,131047,6,12,2011,3,19,5,33.76053056,-84.78453056
13,131048,6,12,2011,3,16,56,33.56416944,-84.66653889
13,131049,6,12,2011,3,18,28,30.87120556,-83.26849167
13,131050,6,12,2011,3,20,26,33.23886944,-84.2432
13,131051,7,12,2011,4,20,35,32.22253611,-81.55035278
13,131052,9,12,2011,6,21,38,32.97494167,-83.28105
13,131053,9,12,2011,6,15,31,31.87283611,-83.90214444
13,131054,9,12,2011,6,4,40,33.35251667,-82.46179444
13,131055,9,12,2011,6,14,4,34.63775833,-84.99394444
13,131056,10,12,2011,7,15,20,32.07338611,-84.22343056
13,131057,11,12,2011,1,19,7,32.23087222,-81.63564444
13,131058,11,12,2011,1,1,1,34.03252778,-83.34627222
13,131059,12,12,2011,2,8,29,32.91043611,-83.68948056
13,131060,12,12,2011,2,7,3,32.96328056,-82.96917778
13,131061,12,12,2011,2,20,6,32.94938611,-84.33787222
13,131062,13,12,2011,3,17,20,30.78046389,-81.68659167
13,131063,14,12,2011,4,14,45,33.1314,-83.26884722
13,131064,14,12,2011,4,23,20,32.89943889,-83.70318056
13,131065,14,12,2011,4,1,48,33.52708889,-82.20039722
13,131066,15,12,2011,5,13,31,34.37241389,-83.87121667
13,131067,15,12,2011,5,8,38,33.74930833,-85.29486389
13,131068,15,12,2011,5,13,24,34.80690278,-84.14015278
13,131069,16,12,2011,6,11,11,32.56562778,-83.89319167
13,131070,20,12,2011,3,11,19,33.57301111,-85.04367778
13,131071,23,12,2011,6,4,26,32.83340556,-83.72291389
13,131072,13,11,2011,1,0,36,33.17314444,-84.338225
13,131073,1,9,2011,5,15,43,32.19713889,-83.17934444
13,131074,1,9,2011,5,15,7,32.99464722,-84.32041111
13,131075,16,9,2011,6,23,7,34.53890278,-84.93736389
13,131076,20,9,2011,3,14,40,34.16806389,-84.45343889
13,131077,1,10,2011,7,15,27,31.27351389,-81.57931111
13,131078,5,10,2011,4,18,11,34.23228889,-84.85571667
13,131079,9,10,2011,1,7,26,34.14641944,-84.7425
13,131080,10,10,2011,2,19,21,31.83158611,-82.1473
13,131081,18,10,2011,3,17,8,33.38113056,-84.30125833
13,131082,1,12,2011,5,4,18,99.9999,999.9999
13,131083,2,12,2011,6,11,19,31.82990278,-83.927225
13,131084,14,12,2011,4,11,59,33.58270556,-84.36937222
13,131085,16,12,2011,6,2,22,34.13875278,-84.73694167
13,131086,18,12,2011,1,3,36,33.83663889,-84.02721111
13,131087,19,12,2011,2,0,20,33.54328333,-84.37108889
13,131088,15,12,2011,5,1,59,34.09071944,-83.99862222
13,131089,16,12,2011,6,4,51,33.88405833,-84.19358333
13,131090,16,12,2011,6,1,31,33.94620278,-84.14278889
13,131091,17,12,2011,7,22,19,33.33159167,-83.91561667
13,131092,17,12,2011,7,23,20,32.33661389,-81.94861944
13,131093,17,12,2011,7,6,0,31.77360556,-82.682625
13,131094,17,12,2011,7,16,18,34.75103611,-85.26117222
13,131095,18,12,2011,1,2,4,33.23529444,-84.75151389
13,131096,19,12,2011,2,17,44,30.94581389,-84.6976
13,131097,19,12,2011,2,14,43,34.39142778,-84.40687778
13,131098,20,12,2011,3,18,5,32.99260833,-83.84613333
13,131099,21,12,2011,4,19,19,31.99030833,-81.08789722
13,131100,21,12,2011,4,2,45,99.9999,999.9999
13,131101,21,12,2011,4,12,18,34.77262222,-84.92199722
13,131102,22,12,2011,5,22,35,31.02079444,-81.65793333
13,131103,22,12,2011,5,11,24,33.88935,-84.45855833
13,131104,23,12,2011,6,15,2,31.67542778,-83.23615556
13,131105,23,12,2011,6,18,59,33.70873056,-84.4023
13,131106,26,12,2011,2,2,57,33.84195278,-84.68327778
13,131107,26,12,2011,2,13,58,33.77628333,-82.81223056
13,131108,27,12,2011,3,6,51,33.128475,-84.91868056
13,131109,28,12,2011,4,3,45,33.44048611,-81.992775
13,131110,29,12,2011,5,14,11,31.18525,-82.59551944
13,131111,31,12,2011,7,1,5,34.22793056,-84.69633611
13,131112,31,12,2011,7,16,30,33.78378333,-84.967025
13,131113,31,12,2011,7,4,7,33.85038889,-84.36952778
13,131114,31,12,2011,7,16,39,33.74687222,-84.38769444
13,131115,21,10,2011,6,16,20,33.71153056,-84.21735278
13,131116,21,11,2011,2,12,25,32.30020556,-84.78036389
13,131117,20,12,2011,3,11,57,34.39573056,-83.77900278
13,131118,30,12,2011,6,22,45,32.29299444,-83.95721944
13,131119,17,11,2011,5,13,9,99.9999,999.9999
13,131120,22,8,2011,2,16,55,32.90096667,-83.68685833
13,131121,1,9,2011,5,11,0,32.37161667,-84.85688056
13,131122,9,6,2011,5,11,4,32.59384722,-83.65554722
13,131123,28,12,2011,4,18,1,99.9999,999.9999
15,150001,1,1,2011,7,18,56,21.45063333,-158.0603444
15,150002,1,1,2011,7,21,25,21.61829722,-157.9144306
15,150004,2,1,2011,1,1,13,21.99674444,-159.3636083
15,150005,1,1,2011,7,10,56,19.53220833,-154.9173972
15,150006,5,1,2011,4,18,30,19.69929167,-155.9770028
15,150007,6,1,2011,5,8,30,21.31361389,-157.86375
15,150008,11,1,2011,3,7,20,21.462975,-158.2044444
15,150009,12,1,2011,4,23,34,19.93308889,-155.7915833
15,150010,14,1,2011,6,22,43,21.35819444,-157.8574083
15,150011,17,1,2011,2,17,27,21.39341389,-158.02995
15,150012,23,1,2011,1,0,58,21.961625,-159.699325
15,150013,26,1,2011,4,16,40,21.40683889,-157.7580917
15,150014,4,2,2011,6,1,55,21.38867778,-157.9413639
15,150015,18,2,2011,6,21,42,20.88327222,-156.5272806
15,150016,20,2,2011,1,14,20,21.97082778,-159.3850139
15,150017,28,2,2011,2,18,28,20.91773056,-156.3748778
15,150018,10,3,2011,5,1,36,19.40863889,-155.8811472
15,150019,13,3,2011,1,12,45,21.31584444,-157.6666417
15,150020,31,3,2011,5,11,35,21.28282222,-157.7992111
15,150021,31,3,2011,5,21,23,21.33639167,-157.8817972
15,150022,4,4,2011,2,13,25,21.29211389,-157.8217583
15,150023,4,4,2011,2,22,35,21.27687778,-157.8254389
15,150024,7,4,2011,5,4,18,21.39661944,-158.0088889
15,150025,9,4,2011,7,2,30,19.72405,-155.9881361
15,150026,12,4,2011,3,5,45,21.332075,-157.8861944
15,150027,12,4,2011,3,19,45,19.2378,-155.8771361
15,150028,18,4,2011,2,19,49,20.88613056,-156.6826667
15,150029,21,4,2011,5,16,35,21.56760833,-158.1096222
15,150030,24,4,2011,1,11,44,21.49821667,-158.0242444
15,150031,30,4,2011,7,13,58,21.52997778,-158.0815889
15,150032,30,4,2011,7,19,15,21.504425,-157.856025
15,150033,5,5,2011,5,22,57,21.31470278,-157.8546
15,150034,7,5,2011,7,0,49,20.88074722,-156.4305917
15,150035,14,5,2011,7,1,8,20.95441667,-156.5244278
15,150036,18,5,2011,4,21,57,19.522825,-155.0012111
15,150037,23,5,2011,2,2,37,21.38498056,-158.0002639
15,150038,28,5,2011,7,21,59,19.716375,-155.0836083
15,150039,10,6,2011,6,20,17,19.46756389,-155.8868111
15,150040,15,6,2011,4,19,7,20.888125,-156.4423722
15,150041,27,6,2011,2,19,34,21.28000833,-157.8285722
15,150042,30,6,2011,5,22,42,20.78506389,-156.4607944
15,150043,1,7,2011,6,21,40,22.22189167,-159.4057944
15,150044,2,7,2011,7,18,32,20.89226389,-156.3512306
15,150045,3,7,2011,1,0,55,21.31759167,-158.114525
15,150046,3,7,2011,1,11,54,21.32551667,-157.6828083
15,150047,4,7,2011,2,19,32,20.68757222,-156.4391694
15,150048,5,7,2011,3,20,0,21.28703611,-157.799275
15,150049,10,7,2011,1,4,33,20.03125833,-155.638225
15,150050,18,7,2011,2,4,28,21.45479444,-157.9899833
15,150051,24,7,2011,1,3,24,19.57986667,-155.006425
15,150052,24,7,2011,1,21,41,19.85601389,-155.0998083
15,150053,27,7,2011,4,17,40,20.02335556,-155.7639444
15,150054,29,7,2011,6,4,40,21.37501111,-157.8204806
15,150055,31,7,2011,1,0,27,20.67581111,-156.4402472
15,150056,6,2,2011,1,13,25,19.70835556,-155.094675
15,150057,2,8,2011,3,15,6,21.57572778,-158.1049139
15,150058,2,8,2011,3,23,20,21.34501389,-157.8674778
15,150059,4,8,2011,5,1,48,20.88797778,-156.4323194
15,150060,8,8,2011,2,10,45,21.27700556,-157.7720194
15,150061,9,8,2011,3,9,0,21.31588333,-157.8433556
15,150062,18,8,2011,5,9,13,21.32988611,-157.8700389
15,150063,23,8,2011,3,15,0,21.58965556,-158.1009972
15,150064,24,8,2011,4,2,0,21.33632222,-157.9077278
15,150065,28,8,2011,1,20,10,21.46330278,-158.2123944
15,150066,29,8,2011,2,12,30,19.64565,-155.0454472
15,150067,13,3,2011,1,2,15,21.35037222,-158.0691222
15,150068,3,9,2011,7,4,27,99.9999,999.9999
15,150069,3,9,2011,7,21,37,21.38474167,-157.7325083
15,150070,11,9,2011,1,0,53,22.03058889,-159.3419806
15,150071,11,9,2011,1,17,12,21.42117778,-157.7481972
15,150072,13,9,2011,3,22,38,21.34416667,-158.1172667
15,150073,14,9,2011,4,18,40,19.51424444,-155.9205278
15,150074,19,9,2011,2,15,15,21.28943889,-157.8434694
15,150075,20,9,2011,3,5,2,20.852425,-156.4980611
15,150076,23,9,2011,6,15,20,20.92709722,-156.3670889
15,150077,26,9,2011,2,21,55,20.86371389,-156.4577778
15,150078,1,10,2011,7,14,47,22.02368611,-159.3418306
15,150079,2,10,2011,1,14,2,21.35856667,-157.9314667
15,150080,2,10,2011,1,16,35,21.336125,-157.7286028
15,150081,2,10,2011,1,18,25,99.9999,999.9999
15,150082,8,10,2011,7,1,22,20.84096944,-156.3086806
15,150083,16,10,2011,1,4,22,20.84568889,-156.65415
15,150084,22,10,2011,7,23,30,19.20015,-155.8999889
15,150085,23,10,2011,1,14,56,19.48528611,-154.90925
15,150086,28,10,2011,6,0,12,21.27092778,-157.7960639
15,150087,3,11,2011,5,22,51,20.91738889,-156.6901472
15,150088,19,11,2011,7,2,15,21.41508056,-157.9917361
15,150089,20,11,2011,1,20,42,21.37701667,-157.7828111
15,150090,22,11,2011,3,22,30,19.26227222,-155.8753833
15,150091,3,12,2011,7,2,13,99.9999,999.9999
15,150092,4,12,2011,1,9,24,20.85971389,-156.3067056
15,150093,11,12,2011,1,18,40,99.9999,999.9999
15,150094,18,12,2011,1,4,30,21.39316111,-158.0091111
15,150095,19,12,2011,2,10,0,21.30009444,-157.842025
15,150096,23,12,2011,6,16,25,21.32294167,-157.8910917
15,150097,24,12,2011,7,12,53,99.9999,999.9999
15,150098,25,12,2011,1,0,5,19.76676667,-155.0933556
16,160001,2,1,2011,1,22,13,44.46319167,-112.2246694
16,160002,7,1,2011,6,20,41,46.63939722,-117.0009278
16,160003,6,1,2011,5,10,35,47.474025,-115.9087722
16,160004,13,1,2011,5,9,7,43.51065,-116.8114333
16,160005,16,1,2011,1,23,0,45.30504167,-113.9012278
16,160006,22,1,2011,7,4,1,43.28791944,-115.8918944
16,160007,7,2,2011,2,9,20,46.90828056,-116.960975
16,160008,13,2,2011,1,15,10,46.82011944,-117.0212667
16,160009,4,3,2011,6,0,5,42.61834722,-113.1363639
16,160010,14,3,2011,2,2,16,46.393625,-117.0123778
16,160011,18,2,2011,6,16,55,43.29831111,-114.2967333
16,160012,5,4,2011,3,3,26,42.43330556,-114.5747361
16,160013,30,3,2011,4,8,16,42.79705556,-112.363275
16,160014,3,4,2011,1,3,0,47.71485833,-116.9426194
16,160015,26,3,2011,7,8,48,43.02214722,-115.5572611
16,160016,9,4,2011,7,22,8,42.88477222,-112.6469444
16,160017,9,3,2011,4,6,6,43.58142778,-115.9960083
16,160018,19,3,2011,7,22,0,43.85466111,-111.8188361
16,160019,31,3,2011,5,2,0,43.13818611,-116.4882139
16,160020,10,4,2011,1,99,99,42.63695278,-114.7717694
16,160021,1,4,2011,6,2,0,48.17750556,-117.0395222
16,160022,14,4,2011,5,2,30,43.17548333,-112.3595389
16,160023,15,4,2011,6,23,10,48.40068333,-116.4958778
16,160024,24,4,2011,1,19,23,43.50901389,-116.8712056
16,160025,25,4,2011,2,11,17,48.25223333,-116.6315833
16,160026,27,4,2011,4,16,56,43.51733889,-116.5129417
16,160027,28,4,2011,5,22,55,46.73858611,-117.0041167
16,160028,27,4,2011,4,99,99,42.41623611,-113.7739889
16,160029,3,5,2011,3,16,48,44.92221667,-116.1393028
16,160030,9,5,2011,2,10,14,46.23555833,-116.4941417
16,160031,11,5,2011,4,10,50,44.93223889,-116.1648556
16,160032,14,5,2011,7,11,35,47.47295556,-115.9224611
16,160033,13,5,2011,6,15,0,47.91401111,-116.6996
16,160034,9,4,2011,7,2,0,43.57556667,-116.1554889
