STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
6,61549,23,10,2017,2,6,10,35.84538889,-120.7619444
6,61550,1,8,2017,3,1,50,40.41740833,-123.9799056
6,61552,17,10,2017,3,18,16,37.70307778,-120.3001361
6,61553,10,9,2017,1,19,56,36.86411667,-121.7213111
6,61554,26,10,2017,5,5,40,36.90400833,-121.7128806
6,61555,2,11,2017,5,10,30,39.22138056,-121.4603389
6,61556,6,11,2017,2,15,45,39.27556389,-122.1220222
6,61557,29,8,2017,3,0,40,40.45023056,-122.2547083
6,61558,1,10,2017,1,4,25,36.74094167,-119.8152528
6,61559,15,7,2017,7,5,50,35.87745,-119.1971222
6,61560,14,8,2017,2,5,25,33.92383333,-118.1042333
6,61561,5,10,2017,5,5,4,33.69848056,-116.1009306
6,61562,21,9,2017,5,23,45,38.45787222,-121.4053083
6,61563,23,8,2017,4,20,52,34.13611944,-117.3641611
6,61564,5,8,2017,7,22,15,37.44376667,-120.8492306
6,61565,15,9,2017,6,1,52,32.66351111,-117.060125
6,61566,17,9,2017,1,2,5,32.55088333,-117.0445611
6,61567,22,9,2017,6,18,5,40.11516389,-123.7952222
6,61568,31,8,2017,5,0,16,35.34455833,-118.9942306
6,61569,19,10,2017,5,14,55,35.426,-119.0682806
6,61570,19,7,2017,4,21,20,32.74524444,-117.1888028
6,61571,13,10,2017,6,17,30,32.68286111,-117.1113694
6,61572,27,8,2017,1,10,8,33.94094722,-117.8772389
6,61573,15,3,2017,4,14,35,34.032575,-118.3374
6,61574,9,10,2017,2,18,7,37.2138,-121.9877583
6,61575,4,3,2017,7,17,52,33.77534167,-118.1824056
6,61576,20,5,2017,7,6,38,34.03740556,-118.6391083
6,61577,9,3,2017,5,11,14,40.80471389,-124.1525806
6,61578,13,3,2017,2,17,55,34.26423056,-118.3441278
6,61579,23,5,2017,3,16,20,33.96318889,-118.1864167
6,61580,17,10,2017,3,7,48,38.53518333,-121.450725
6,61581,7,10,2017,7,16,45,38.78390833,-121.27895
6,61582,24,9,2017,1,2,5,32.94842778,-117.2041556
6,61583,14,10,2017,7,19,47,33.07601389,-115.7431444
6,61584,20,8,2017,1,13,38,33.83666389,-117.0035889
6,61585,4,2,2017,7,2,41,33.84640278,-118.0372444
6,61586,23,5,2017,3,19,34,33.73884167,-117.8306444
6,61587,21,5,2017,1,21,14,33.93737222,-117.4326972
6,61588,13,3,2017,2,22,40,33.84621111,-118.0476
6,61589,26,5,2017,6,3,21,38.51059167,-121.3919861
6,61590,21,10,2017,7,21,25,39.82685833,-120.0369167
6,61591,20,5,2017,7,17,44,33.70188333,-117.932575
6,61592,26,5,2017,6,3,32,34.05135833,-117.7411528
6,61593,14,7,2017,6,13,50,37.38950556,-120.6863167
6,61594,8,8,2017,3,5,48,39.44451944,-121.5972278
6,61595,17,10,2017,3,15,15,34.49256389,-117.7287667
6,61596,31,3,2017,6,16,56,37.72354167,-122.1538722
6,61597,7,10,2017,7,5,58,37.94282222,-122.5016
6,61598,21,10,2017,7,1,20,34.02286389,-117.5544083
6,61599,23,7,2017,1,4,28,32.8096,-116.8955
6,61600,23,7,2017,1,5,0,33.614,-117.70715
6,61601,15,7,2017,7,1,51,34.10112222,-117.5382472
6,61602,18,5,2017,5,16,22,33.92488333,-118.1037722
6,61603,17,7,2017,2,1,58,33.77767222,-117.8311667
6,61604,12,9,2017,3,19,5,33.62290556,-117.4248333
6,61605,17,7,2017,2,3,25,34.13608889,-117.4371694
6,61606,2,8,2017,4,3,27,38.99908056,-122.8903
6,61607,17,6,2017,7,2,52,32.79045556,-117.1131944
6,61608,30,9,2017,7,22,46,33.74223056,-117.8337889
6,61609,17,10,2017,3,17,50,32.74680278,-117.0323
6,61610,31,3,2017,6,19,40,33.93541389,-118.2463028
6,61611,10,10,2017,3,1,15,38.01071111,-121.3537
6,61612,8,10,2017,1,2,27,35.60122222,-119.4698917
6,61613,15,10,2017,1,4,13,38.96261944,-121.6737667
6,61614,30,9,2017,7,99,99,37.77958056,-122.1244889
6,61615,6,10,2017,6,3,42,35.41231389,-119.0665
6,61616,25,10,2017,4,15,2,35.7672,-119.7659
6,61617,7,10,2017,7,16,9,37.69834444,-120.9240944
6,61618,3,11,2017,6,15,5,38.21837222,-120.5429583
6,61619,27,10,2017,6,20,48,32.72760556,-116.9657528
6,61620,4,6,2017,1,1,37,34.00478056,-117.3865556
6,61621,13,5,2017,7,19,43,38.94556389,-119.9682167
6,61622,14,5,2017,1,99,99,34.16130278,-117.2628806
6,61623,18,5,2017,5,5,45,38.58479444,-121.3046
6,61624,18,5,2017,5,20,44,34.06286389,-117.4929694
6,61625,28,7,2017,6,16,25,38.37240278,-120.9188111
6,61626,30,7,2017,1,5,47,37.22656389,-121.7426889
6,61627,22,9,2017,6,2,0,33.92721389,-118.2693972
6,61628,28,8,2017,2,5,54,36.89849444,-121.6858306
6,61629,2,8,2017,4,0,50,38.12305833,-120.1123444
6,61630,27,8,2017,1,23,40,36.74954722,-121.65725
6,61631,7,8,2017,2,4,40,34.86549722,-118.0664806
6,61632,2,6,2017,6,5,40,34.2084,-118.5185944
6,61633,10,6,2017,7,23,3,33.95547778,-117.3583472
6,61634,3,6,2017,7,11,40,34.06853333,-118.2843472
6,61635,18,6,2017,1,0,11,38.63934444,-121.4476083
6,61636,27,6,2017,3,18,51,37.58269167,-121.9644778
6,61637,9,6,2017,6,15,24,33.970225,-118.1873556
6,61638,23,11,2017,5,14,35,34.23627778,-117.4233694
6,61639,24,11,2017,6,2,20,33.17741389,-117.0913972
6,61641,21,9,2017,5,10,56,33.77838611,-117.8646583
6,61642,30,9,2017,7,20,10,34.84608056,-117.0151417
6,61643,3,6,2017,7,1,45,34.10834167,-117.3011639
6,61644,6,6,2017,3,12,9,37.90705,-121.3130056
6,61645,6,6,2017,3,21,32,33.77669167,-116.9588417
6,61646,16,10,2017,2,9,25,38.70000278,-119.9625722
6,61647,19,9,2017,3,3,20,37.77772778,-122.4018861
6,61648,8,9,2017,6,22,50,35.296475,-118.8429361
6,61649,21,10,2017,7,16,9,36.60294167,-119.3227944
6,61650,13,7,2017,5,22,22,32.63402222,-116.9163944
6,61651,25,9,2017,2,18,10,33.83615833,-117.8412139
6,61652,13,6,2017,3,6,40,38.61542222,-121.2843389
6,61653,2,6,2017,6,10,57,33.96893611,-117.3773861
6,61654,15,6,2017,5,11,34,34.39258611,-117.3076056
6,61655,3,6,2017,7,0,48,33.748875,-117.9123278
6,61656,24,6,2017,7,7,30,34.22168889,-118.4298972
6,61657,24,10,2017,3,15,33,38.92192778,-122.6129278
6,61658,7,11,2017,3,6,38,38.99882222,-122.8897361
6,61659,13,6,2017,3,8,16,32.94351389,-117.0145028
6,61660,13,6,2017,3,13,53,33.81961389,-117.9501306
6,61661,15,4,2017,7,3,22,33.77421944,-115.3274944
6,61662,14,10,2017,7,5,31,32.74198333,-117.1565444
6,61663,30,10,2017,2,19,54,39.91978056,-122.2000333
6,61664,5,10,2017,5,6,10,33.70715556,-117.0805694
6,61665,14,10,2017,7,11,47,34.09926667,-117.4931944
6,61666,17,6,2017,7,18,19,33.75208333,-117.8621
6,61667,18,6,2017,1,21,38,33.84483333,-116.5281833
6,61668,19,6,2017,2,17,46,33.83388056,-116.5041306
6,61669,20,6,2017,3,6,31,38.0937,-122.2383333
6,61670,21,6,2017,4,2,58,34.02283889,-117.8924861
6,61671,29,7,2017,7,18,0,34.22823889,-118.5406556
6,61672,1,10,2017,1,99,99,33.80095556,-116.9524389
6,61673,10,11,2017,6,15,45,32.80693889,-116.6366417
6,61674,21,8,2017,2,1,36,33.31875278,-117.1552194
6,61675,12,6,2017,2,0,40,33.75855278,-117.989775
6,61676,3,6,2017,7,9,46,37.92521111,-122.3539722
6,61677,20,6,2017,3,22,15,37.31002222,-121.8446333
6,61678,23,6,2017,6,12,37,37.80624167,-122.4087306
6,61679,22,1,2017,1,16,57,39.74484722,-122.0713139
6,61680,5,8,2017,7,3,52,38.67136944,-121.6025139
6,61681,15,11,2017,4,8,15,33.60685833,-114.6771306
6,61682,27,6,2017,3,22,4,33.74756111,-116.9663083
6,61683,28,6,2017,4,21,24,33.22600278,-117.330975
6,61684,29,6,2017,5,21,22,38.32086944,-122.3110528
6,61685,25,6,2017,1,1,41,33.78263056,-118.20305
6,61686,30,6,2017,6,14,18,37.52059722,-121.9466167
6,61687,11,3,2017,7,1,11,33.87608056,-118.1024111
6,61688,16,8,2017,4,23,20,37.67770833,-121.2622472
6,61689,31,10,2017,3,17,40,38.01066389,-122.0175917
6,61690,13,10,2017,6,12,27,34.17378611,-116.8460722
6,61691,3,7,2017,2,16,53,33.77801389,-117.9192056
6,61692,5,6,2017,2,15,23,34.00328611,-117.8889361
6,61693,5,7,2017,4,17,32,37.35215,-122.01365
6,61694,1,1,2017,1,4,47,35.46950278,-115.6014083
6,61695,11,11,2017,7,15,56,39.61530833,-120.4259472
6,61696,1,8,2017,3,17,30,38.22851389,-121.9436361
6,61697,5,7,2017,4,14,5,37.3496,-121.9088
6,61698,25,10,2017,4,5,59,32.75986389,-117.187875
6,61699,9,6,2017,6,17,12,33.81895556,-118.2930778
6,61701,9,8,2017,4,17,55,38.78088333,-122.0072806
6,61702,10,8,2017,5,13,15,33.04350556,-117.0738194
6,61703,21,5,2017,1,13,20,33.99259167,-117.859375
6,61704,28,8,2017,2,14,30,33.85659444,-117.7842639
6,61705,20,5,2017,7,20,39,37.45150278,-122.1257028
6,61706,17,8,2017,5,20,27,38.63388056,-121.5396361
6,61707,7,5,2017,1,3,11,33.98265,-118.2477611
6,61708,24,7,2017,2,2,25,37.47831111,-122.21395
6,61709,23,11,2017,5,18,0,38.10908333,-120.4611056
6,61710,15,9,2017,6,9,5,38.24973333,-122.0750833
6,61711,27,8,2017,1,1,48,33.9395,-118.3613389
6,61712,16,9,2017,7,19,59,32.78111944,-117.0875
6,61713,21,9,2017,5,21,15,32.8336,-117.1417972
6,61714,2,10,2017,2,20,58,33.29815556,-117.150225
6,61715,19,8,2017,7,3,10,34.17071111,-116.8267139
6,61716,12,8,2017,7,99,99,36.98416389,-119.6599611
6,61717,2,9,2017,7,11,59,40.474275,-122.3361389
6,61718,16,11,2017,5,12,55,40.94355278,-121.4416722
6,61719,27,11,2017,2,18,27,38.16678611,-120.8407472
6,61720,3,9,2017,1,13,15,37.20714444,-120.4879944
6,61721,1,9,2017,6,18,56,33.699675,-117.3483389
6,61722,8,10,2017,1,1,55,33.85725,-117.4046306
6,61723,2,8,2017,4,10,14,38.41658056,-121.8227028
6,61724,24,11,2017,6,99,99,34.67521944,-117.8445806
6,61725,1,11,2017,4,13,59,34.36935278,-117.5429139
6,61726,26,6,2017,2,18,20,40.76806389,-124.19165
6,61727,3,6,2017,7,23,5,33.97438889,-118.1240806
6,61728,30,10,2017,2,20,45,40.90836944,-123.9168806
6,61729,20,2,2017,2,7,9,33.73762222,-117.9634278
6,61730,2,10,2017,2,3,5,37.29511667,-120.3100417
6,61731,8,10,2017,1,0,4,33.76227222,-116.9018917
6,61732,17,9,2017,1,10,25,33.62020833,-117.4231306
6,61733,8,9,2017,6,17,0,33.6488,-117.37365
6,61734,7,7,2017,6,21,15,33.93989722,-118.2916056
6,61735,9,7,2017,1,17,56,40.56373889,-122.3427056
6,61736,11,7,2017,3,5,15,32.65014444,-116.9660639
6,61737,22,11,2017,4,9,50,34.11785556,-118.3378667
6,61738,22,9,2017,6,5,15,35.05016944,-118.3550694
6,61739,12,7,2017,4,18,8,34.60289167,-118.1870028
6,61740,2,12,2017,7,2,13,40.02803056,-122.1716889
6,61741,3,12,2017,1,0,16,39.34491944,-121.3329861
6,61742,24,11,2017,6,18,3,40.9145,-124.0629278
6,61743,22,9,2017,6,9,30,36.30510556,-119.72495
6,61744,6,9,2017,4,10,40,33.58375,-117.1319611
6,61745,12,7,2017,4,20,54,38.96447778,-122.6198
6,61746,13,7,2017,5,2,5,34.220025,-118.5848917
6,61747,13,7,2017,5,21,36,37.19590278,-121.7345444
6,61748,13,7,2017,5,22,30,33.94410833,-117.3565722
6,61749,8,12,2017,6,4,16,39.74035,-121.6660611
6,61750,13,12,2017,4,13,14,32.96295278,-117.2468556
6,61751,8,12,2017,6,23,30,40.34195833,-122.2816722
6,61753,10,12,2017,1,21,25,38.97391944,-122.029275
6,61754,24,12,2017,1,23,26,37.08821389,-121.1602222
6,61755,16,12,2017,7,2,50,40.32720278,-122.3309694
6,61756,9,11,2017,5,9,15,38.20764722,-122.2560333
6,61757,4,9,2017,2,21,27,37.57026667,-121.8919917
6,61758,8,10,2017,1,12,45,36.42543889,-119.5828806
6,61759,18,9,2017,2,99,99,37.014025,-120.1227889
6,61760,26,10,2017,5,5,45,33.70345833,-115.447025
6,61761,19,10,2017,5,13,50,37.82856944,-122.29465
6,61762,14,7,2017,6,3,15,38.607475,-121.44235
6,61763,14,7,2017,6,13,53,34.12135833,-117.3573333
6,61764,15,7,2017,7,1,19,33.6295,-117.9261528
6,61765,29,10,2017,1,17,55,38.57513333,-121.5531944
6,61766,26,11,2017,1,23,13,37.84893333,-120.582025
6,61767,15,7,2017,7,19,55,37.95883611,-122.041125
6,61768,16,7,2017,1,14,15,39.76376389,-121.62015
6,61769,21,7,2017,6,17,8,39.78316389,-121.8439056
6,61770,21,9,2017,5,21,35,33.91643889,-118.3048
6,61771,21,7,2017,6,20,44,34.08477778,-117.4537194
6,61772,6,2,2017,2,1,37,34.89831667,-120.4360167
6,61773,6,5,2017,7,22,50,33.92982778,-118.3673889
6,61774,8,4,2017,7,15,23,34.03653056,-117.7069111
6,61775,21,7,2017,6,22,0,37.64570556,-122.4030278
6,61776,29,7,2017,7,22,27,34.08694722,-117.2087194
6,61777,30,8,2017,4,13,49,38.55125278,-122.5158944
6,61778,26,8,2017,7,0,50,36.74175833,-119.8163194
6,61779,23,9,2017,7,18,6,37.71235833,-121.002125
6,61780,18,6,2017,1,13,35,34.10107778,-119.0810583
6,61781,24,6,2017,7,10,55,38.17195,-122.5208417
6,61782,5,9,2017,3,18,47,38.48256667,-122.8314694
6,61783,10,9,2017,1,22,55,34.67288611,-120.1606333
6,61784,8,9,2017,6,18,23,35.46205278,-115.4664278
6,61785,20,9,2017,4,8,50,38.00433056,-121.2571889
6,61786,30,7,2017,1,99,99,38.47290278,-123.0475639
6,61787,25,8,2017,6,99,99,34.21146111,-117.6764556
6,61788,15,9,2017,6,16,6,36.77915,-119.8456306
6,61789,19,9,2017,3,13,44,37.4489,-120.8186361
6,61790,23,9,2017,7,99,99,35.10875556,-120.5815111
6,61791,26,8,2017,7,11,20,39.13900556,-120.7654528
6,61792,1,8,2017,3,12,20,37.18597222,-120.5460611
6,61793,19,8,2017,7,22,40,33.98629167,-117.8709056
6,61794,14,7,2017,6,11,38,34.12796944,-118.0876722
6,61795,25,8,2017,6,17,0,39.80094444,-123.5257361
6,61796,13,8,2017,1,14,25,38.00245278,-121.2226722
6,61797,29,6,2017,5,5,5,34.06943056,-117.7977778
6,61798,30,6,2017,6,13,35,33.66933611,-115.636
6,61799,13,1,2017,6,1,0,33.86386667,-117.99355
6,61800,20,8,2017,1,15,35,33.74298611,-117.1043278
6,61801,20,10,2017,6,23,36,33.4837,-117.1423
6,61802,17,7,2017,2,21,50,34.01086111,-118.3026667
6,61803,19,7,2017,4,20,22,37.78487778,-122.4279694
6,61804,19,7,2017,4,20,45,33.74513056,-118.2901417
6,61805,19,7,2017,4,23,50,33.66326667,-117.2879028
6,61806,24,7,2017,2,12,35,37.59242778,-121.9562444
6,61807,20,7,2017,5,19,24,33.72931111,-117.0223056
6,61808,23,7,2017,1,4,25,33.93149444,-118.4033
6,61809,25,7,2017,3,20,49,33.61225556,-117.8633194
6,61810,25,7,2017,3,15,13,39.14167778,-121.6257361
6,61811,27,7,2017,5,12,14,37.35206111,-122.0604472
6,61813,4,10,2017,4,21,9,38.02048611,-121.0860056
6,61814,30,10,2017,2,18,20,35.38473056,-118.9833167
6,61815,4,10,2017,4,22,20,33.22532778,-116.4224667
6,61816,26,10,2017,5,1,35,36.19731944,-119.3286333
6,61817,18,10,2017,4,23,0,37.80456944,-121.2983389
6,61818,29,10,2017,1,99,99,35.25288889,-118.8182861
6,61819,13,10,2017,6,6,40,37.84625556,-120.6122167
6,61820,15,10,2017,1,11,39,33.85376111,-117.9034611
6,61821,31,10,2017,3,23,11,34.36251944,-116.8562306
6,61822,30,10,2017,2,4,42,38.11593056,-121.4262889
6,61823,20,9,2017,4,13,40,37.78315,-121.2071611
6,61824,26,10,2017,5,20,52,35.44216667,-119.3940389
6,61825,22,9,2017,6,5,0,38.6609,-121.3465
6,61826,10,9,2017,1,10,30,39.33008056,-120.2849611
6,61827,14,10,2017,7,15,45,35.1197,-119.1098
6,61828,16,9,2017,7,16,55,38.70605556,-121.4856222
6,61829,22,11,2017,4,17,33,40.92943611,-123.6883278
6,61830,28,10,2017,7,2,52,33.9645,-117.8517
6,61831,14,8,2017,2,4,22,34.15301111,-118.3737111
6,61832,18,10,2017,4,7,0,35.00705,-117.7100889
6,61833,20,11,2017,2,0,35,37.101775,-121.012425
6,61834,11,11,2017,7,6,35,35.4864,-119.5172194
6,61835,20,11,2017,2,9,0,36.52521389,-119.5753194
6,61836,9,11,2017,5,13,41,35.9987,-119.3003
6,61837,17,10,2017,3,21,45,36.06131944,-118.9638
6,61838,11,10,2017,4,4,40,34.58291389,-118.3385083
6,61839,21,10,2017,7,15,5,36.25675,-120.3148194
6,61840,13,11,2017,2,4,26,35.22039444,-120.6925556
6,61841,5,11,2017,1,11,44,35.35276944,-118.9590389
6,61842,14,11,2017,3,13,35,35.666,-118.7462639
6,61843,14,11,2017,3,10,0,35.430975,-118.8883667
6,61844,11,11,2017,7,10,28,37.35,-121.8383
6,61845,30,10,2017,2,11,17,32.70771389,-117.1479444
6,61846,5,11,2017,1,15,30,34.98513056,-118.9088389
6,61847,16,12,2017,7,21,0,38.30003056,-120.27465
6,61848,12,11,2017,1,12,30,35.70729167,-118.8365333
6,61849,29,11,2017,4,15,30,33.88495278,-117.3508306
6,61850,26,11,2017,1,20,55,38.60389444,-121.4332861
6,61851,29,10,2017,1,18,5,34.59681944,-118.2340694
6,61852,15,12,2017,6,0,10,32.4534,-117.1058
6,61853,1,8,2017,3,20,30,34.20099167,-118.5665194
6,61854,20,10,2017,6,1,52,38.66933056,-121.38295
6,61855,16,10,2017,2,22,35,38.59921111,-121.5042639
6,61856,5,7,2017,4,16,35,33.91655,-118.2695389
6,61857,13,12,2017,4,16,30,38.166725,-119.1930056
6,61858,12,5,2017,6,4,23,38.65591111,-121.0072
6,61859,4,7,2017,3,4,30,37.51041389,-120.6741056
6,61860,14,6,2017,4,14,45,37.98468889,-120.3021583
6,61861,27,3,2017,2,23,10,33.94068056,-117.2316611
6,61862,22,8,2017,3,15,17,33.68243056,-117.7475111
6,61863,6,7,2017,5,99,99,40.20038611,-121.1472944
6,61864,2,6,2017,6,9,6,33.95038056,-118.3695194
6,61865,4,9,2017,2,99,99,36.94354167,-121.5528639
6,61866,22,9,2017,6,21,23,38.33731667,-120.8965639
6,61867,23,7,2017,1,21,20,33.62530556,-117.3225194
6,61868,26,7,2017,4,8,50,33.53144444,-117.1686
6,61869,21,7,2017,6,9,31,39.69313056,-122.2051694
6,61870,27,8,2017,1,3,30,32.63518889,-116.9116167
6,61871,29,8,2017,3,3,26,33.84942778,-117.8352861
6,61872,10,8,2017,5,17,45,33.75758889,-117.1717
6,61873,31,5,2017,4,14,8,38.43169444,-121.4887139
6,61874,12,7,2017,4,16,5,38.61204722,-121.4268528
6,61875,12,7,2017,4,18,0,33.70561944,-117.9547111
6,61876,12,10,2017,5,15,30,32.64492778,-116.4868556
6,61877,2,9,2017,7,14,9,34.43753611,-117.637925
6,61878,10,8,2017,5,11,25,33.77802778,-117.8731167
6,61879,22,7,2017,7,7,20,34.27446667,-118.0369611
6,61880,20,9,2017,4,2,43,33.10688889,-117.0507806
6,61881,1,9,2017,6,5,38,37.59474444,-121.2692111
6,61882,18,10,2017,4,17,38,36.39850833,-121.9039389
6,61883,23,11,2017,5,15,53,34.25083889,-119.1426528
6,61884,27,2,2017,2,12,0,34.989175,-117.5023722
6,61885,17,10,2017,3,16,55,33.68665278,-117.8651278
6,61886,6,10,2017,6,7,25,35.19621667,-120.5940778
6,61887,18,11,2017,7,6,45,38.49516389,-121.1874139
6,61888,15,10,2017,1,11,57,37.57283056,-120.8442806
6,61889,22,10,2017,1,6,59,37.49328889,-121.0308833
6,61890,29,9,2017,6,14,10,38.80566111,-120.1231778
6,61891,25,9,2017,2,20,50,37.99588889,-121.2638889
6,61892,20,10,2017,6,2,27,33.91083333,-117.2828972
6,61893,9,9,2017,7,21,55,34.09926389,-117.4900417
6,61894,4,11,2017,7,11,42,38.47952222,-121.1679972
6,61895,4,12,2017,2,11,8,37.01075278,-120.6175528
6,61896,21,11,2017,3,13,45,36.02684722,-118.9164361
6,61897,14,12,2017,5,21,15,38.69494167,-121.3637611
6,61898,6,12,2017,4,5,55,35.39888889,-119.3958889
6,61899,26,12,2017,3,18,0,37.0689,-120.5294
6,61900,11,12,2017,2,1,48,38.63843889,-121.2715694
6,61901,16,11,2017,5,6,40,37.57463056,-120.6459083
6,61902,4,12,2017,2,7,30,35.24434722,-118.679275
6,61903,27,12,2017,4,22,25,36.95476944,-120.8072694
6,61904,15,10,2017,1,2,7,37.45857222,-120.8490806
6,61905,5,11,2017,1,1,24,37.69961944,-121.0711639
6,61906,1,8,2017,3,19,2,37.71006389,-122.3914889
6,61907,2,8,2017,4,20,15,34.16206389,-118.2618139
6,61908,30,7,2017,1,3,15,33.81794444,-117.9351111
6,61909,16,1,2017,2,21,30,35.38828889,-119.0209889
6,61910,17,1,2017,3,8,0,37.552275,-121.9482028
6,61911,18,1,2017,4,19,53,35.12576667,-118.0018528
6,61912,19,1,2017,5,17,50,33.99860833,-118.4147833
6,61913,18,10,2017,4,13,28,39.04031944,-121.6347889
6,61914,27,9,2017,4,10,15,38.31340833,-122.8723833
6,61915,27,9,2017,4,17,50,37.19940556,-120.3459639
6,61916,27,6,2017,3,0,12,33.85410278,-117.9191472
6,61917,5,7,2017,4,20,20,34.08473611,-119.0515528
6,61918,4,10,2017,4,14,20,38.92233611,-121.0273972
6,61919,23,10,2017,2,9,38,38.72806111,-121.2865056
6,61920,29,10,2017,1,16,20,37.64343889,-121.4106194
6,61921,29,9,2017,6,20,30,36.67369167,-119.3496278
6,61923,24,9,2017,1,9,33,36.76463889,-119.8340611
6,61924,8,11,2017,4,19,5,32.72434167,-117.1555417
6,61925,10,12,2017,1,0,1,35.75122222,-119.3415389
6,61926,7,10,2017,7,4,42,34.06878611,-117.3718333
6,61927,17,11,2017,6,17,17,32.77336389,-117.0158222
6,61928,17,11,2017,6,5,14,32.59637222,-116.6765806
6,61929,17,11,2017,6,18,16,33.18501111,-117.3313
6,61930,20,9,2017,4,13,55,36.77863333,-120.0154194
6,61931,23,9,2017,7,15,30,34.03821667,-118.2199472
6,61932,1,9,2017,6,3,50,38.09313056,-122.2300694
6,61933,12,11,2017,1,12,9,37.57781389,-120.941475
6,61934,21,11,2017,3,13,10,35.88471111,-119.2503944
6,61935,8,10,2017,1,9,0,33.72705833,-117.9814194
6,61936,16,10,2017,2,22,50,33.57431667,-117.3108889
6,61937,17,1,2017,3,17,19,33.81593333,-116.5180417
6,61938,23,7,2017,1,23,25,33.90365,-118.1586528
6,61939,18,1,2017,4,21,33,34.10570556,-116.4404333
6,61940,16,1,2017,2,1,9,33.86894444,-117.2107611
6,61941,25,7,2017,3,10,20,34.13905833,-117.4443694
6,61942,30,7,2017,1,20,35,34.09241111,-118.2917639
6,61943,20,1,2017,6,3,47,33.90971667,-118.3438778
6,61944,26,1,2017,5,23,10,32.74516667,-117.1799333
6,61945,30,1,2017,2,7,32,33.95272222,-118.0277222
6,61946,17,11,2017,6,20,47,35.65916111,-120.5610806
6,61947,10,10,2017,3,15,56,35.45886944,-119.1104194
6,61948,12,10,2017,5,23,10,34.02334444,-117.750275
6,61949,28,7,2017,6,23,5,33.90203611,-118.2740861
6,61950,24,9,2017,1,2,50,37.89557778,-122.3081472
6,61951,1,11,2017,4,8,3,36.48391944,-119.3939389
6,61952,27,11,2017,2,99,99,36.50676944,-119.5483639
6,61953,8,8,2017,3,99,99,36.82434444,-118.8301167
6,61954,15,11,2017,4,21,32,32.76182778,-117.1628222
6,61955,22,11,2017,4,11,27,36.40001667,-119.2962806
6,61956,12,11,2017,1,99,99,32.78990833,-117.2068222
6,61957,4,11,2017,7,5,55,36.74418333,-120.0600667
6,61958,3,11,2017,6,21,3,36.67883056,-119.7178194
6,61959,7,11,2017,3,16,40,36.23710278,-118.7930028
6,61960,21,11,2017,3,1,48,32.71628056,-117.1211
6,61961,19,11,2017,1,18,0,34.99184444,-114.6640333
6,61962,14,11,2017,3,2,34,32.98237222,-117.2538889
6,61963,21,11,2017,3,16,25,36.37203333,-119.7448944
6,61964,30,11,2017,5,11,44,36.05456667,-118.9481528
6,61965,10,12,2017,1,15,30,35.10203056,-120.5485
6,61966,30,11,2017,5,11,25,37.46278889,-120.4972111
6,61967,17,11,2017,6,21,0,36.73882778,-119.80845
6,61968,30,11,2017,5,17,10,36.67807778,-119.6614972
6,61969,1,11,2017,4,21,52,36.32689444,-119.3143833
6,61970,11,11,2017,7,19,46,37.01031944,-119.8286111
6,61971,2,12,2017,7,0,2,36.64231944,-121.7101444
6,61972,8,12,2017,6,22,7,36.84598889,-121.7711306
6,61973,20,12,2017,4,6,30,36.89603333,-121.7477278
6,61974,6,2,2017,2,18,1,37.52598056,-122.2827
6,61975,25,2,2017,7,19,43,33.14076111,-117.1836972
6,61976,26,3,2017,1,9,38,32.68002778,-117.0797361
6,61977,9,2,2017,5,22,25,38.57812778,-121.4943889
6,61978,28,1,2017,7,1,58,34.0702,-117.4355778
6,61979,2,3,2017,5,18,40,34.42665278,-117.3722083
6,61980,18,1,2017,4,7,45,37.33077778,-121.9361472
6,61981,16,2,2017,5,23,50,33.13566944,-117.0459083
6,61982,15,2,2017,4,20,25,34.17940833,-118.4072972
6,61983,28,1,2017,7,3,30,34.06184722,-118.2851833
6,61984,3,1,2017,3,11,0,34.01866667,-118.0526389
6,61985,6,9,2017,4,1,46,38.14201667,-122.2429611
6,61986,29,11,2017,4,0,45,37.01106111,-120.9258806
6,61987,9,12,2017,7,16,5,34.078775,-117.9981528
6,61988,2,11,2017,5,99,99,34.35202778,-118.3826056
6,61989,10,11,2017,6,13,45,38.91121111,-120.8341111
6,61990,27,11,2017,2,6,55,36.22578611,-119.2607556
