STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
17,3,29,18,30,5,170222,41.89855833,-87.689
17,3,30,11,1,6,170223,41.92992778,-87.88273056
17,3,31,1,55,7,170224,,
17,3,31,23,30,7,170225,38.56761389,-90.12993611
17,3,31,7,15,7,170226,37.49599722,-88.16985556
17,2,13,6,55,3,170227,41.94483611,-87.90493889
17,3,3,0,59,7,170228,41.59833611,-87.66083889
17,3,16,0,5,6,170229,40.12705833,-87.66475556
17,3,27,15,28,3,170230,41.07890278,-87.80588333
17,3,30,14,33,6,170231,41.37828333,-88.43415833
17,4,1,1,20,1,170232,41.95795833,-87.94919167
17,4,2,17,23,2,170233,41.55054722,-88.19978333
17,4,2,2,20,2,170234,42.07903333,-87.72867778
17,4,3,8,50,3,170235,39.41277222,-88.83154722
17,4,3,7,40,3,170236,40.31158611,-89.18773611
17,4,3,15,40,3,170237,41.86372222,-87.86998056
17,4,3,11,55,3,170238,41.61940556,-88.44793889
17,4,3,19,39,3,170239,41.90303611,-87.69455278
17,4,4,14,5,4,170240,41.86718611,-87.723625
17,4,4,17,0,4,170241,38.79951667,-90.02498889
17,4,5,21,15,5,170242,,
17,4,5,8,40,5,170243,40.52838333,-89.30477222
17,4,5,2,22,5,170244,38.59295,-89.98417222
17,4,6,15,50,6,170245,38.58091389,-88.05686667
17,4,6,17,50,6,170246,42.35803056,-87.84109444
17,4,7,17,43,7,170247,42.02778889,-89.42281389
17,4,7,15,16,7,170248,40.93395,-89.62970556
17,4,7,12,10,7,170249,42.14433889,-88.29496944
17,4,8,21,18,1,170250,41.876925,-88.23518056
17,4,8,21,42,1,170251,38.60475833,-90.13315556
17,4,8,3,5,1,170252,41.92479167,-87.69748889
17,4,8,21,26,1,170253,40.80593056,-88.25976667
17,4,9,2,38,2,170254,41.95347222,-87.73373611
17,4,9,21,0,2,170255,42.26125833,-88.16533056
17,4,10,10,0,3,170256,41.81076389,-87.76481944
17,4,9,17,13,2,170257,40.120675,-88.01060556
17,4,11,20,19,4,170258,42.01493611,-88.22265833
17,4,12,22,48,5,170259,38.70931944,-89.80713333
17,4,12,7,46,5,170260,41.95265556,-88.03142222
17,4,12,6,15,5,170261,41.87448333,-87.77785556
17,4,13,13,6,6,170262,40.45745556,-88.80487222
17,4,13,11,23,6,170263,39.19234722,-88.50306111
17,4,13,20,19,6,170264,41.62312778,-87.62212778
17,4,13,20,50,6,170265,41.76979722,-87.68334167
17,4,13,1,20,6,170266,41.86888333,-87.76665556
17,4,14,7,48,7,170267,42.05520278,-87.76625556
17,4,14,22,15,7,170268,42.24726944,-88.94992222
17,4,14,21,35,7,170269,39.60711389,-88.61571944
17,4,14,13,20,7,170270,38.3439,-89.38720833
17,4,14,21,43,7,170271,41.96605278,-88.71958056
17,4,14,21,48,7,170272,41.870875,-87.70581944
17,4,15,4,46,1,170273,41.80024444,-87.68444444
17,4,15,13,15,1,170274,37.45148889,-89.14264444
17,4,15,2,42,1,170275,42.45252222,-88.01325278
17,4,16,6,35,2,170276,41.44162778,-90.27658889
17,4,17,14,30,3,170277,41.88143611,-87.669325
17,4,18,16,40,4,170278,41.75501111,-87.72220278
17,4,18,14,47,4,170279,41.27993333,-87.81773889
17,4,19,23,15,5,170280,41.84765556,-87.665975
17,4,20,3,25,6,170281,41.55036111,-88.22860833
17,4,20,12,45,6,170282,39.98023056,-89.817225
17,4,20,15,7,6,170283,41.75628056,-87.55234444
17,4,20,20,10,6,170284,41.69163333,-87.68106389
17,4,21,14,0,7,170285,39.74526111,-88.37866389
17,4,21,21,26,7,170286,39.80281111,-89.46813056
17,4,21,20,46,7,170287,41.98190278,-88.54686667
17,4,21,21,28,7,170288,39.13094167,-89.94187778
17,4,22,14,39,1,170289,39.4842,-91.01548333
17,4,22,3,10,1,170290,41.56856667,-87.62786111
17,4,22,1,38,1,170291,38.27811944,-89.7871
17,4,22,0,14,1,170292,39.84008889,-88.96946389
17,4,23,18,57,2,170293,41.86543889,-87.77531667
17,4,23,5,55,2,170294,41.91834444,-88.1747
17,4,23,11,23,2,170295,42.13385556,-87.81851389
17,4,25,1,40,4,170296,41.86912222,-87.72630278
17,4,25,23,10,4,170297,38.662525,-90.09926944
17,4,25,18,5,4,170298,38.01210833,-89.90659722
17,4,26,16,50,5,170299,39.90967778,-89.02857222
17,4,27,17,30,6,170300,41.39163056,-87.62656944
17,4,27,19,36,6,170302,41.72075278,-87.7
17,4,27,4,45,6,170303,41.81550278,-87.70185556
17,4,28,18,20,7,170304,38.36961389,-88.36703611
17,4,28,14,20,7,170305,39.42660833,-88.37803333
17,4,28,1,0,7,170306,41.87943611,-87.76169444
17,4,28,18,34,7,170307,42.317725,-88.89002222
17,4,28,16,30,7,170308,41.75651111,-88.40834722
17,4,28,19,17,7,170309,40.13916944,-87.64098056
17,4,28,5,35,7,170310,42.29062222,-87.90521944
17,4,29,15,1,1,170311,41.3281,-90.73459722
17,4,29,15,48,1,170312,41.36409167,-89.51168056
17,4,29,17,35,1,170313,41.7243,-87.72219444
17,4,29,17,10,1,170314,41.95991389,-87.80896389
17,4,29,19,56,1,170315,40.40810833,-91.35068333
17,4,29,22,55,1,170316,41.72185556,-87.61332778
17,4,30,13,10,2,170317,41.95781111,-87.75201667
17,4,11,17,49,4,170318,41.66748889,-88.14607778
17,3,31,3,9,7,170319,41.48643333,-90.33822222
17,3,27,22,50,3,170320,41.74433056,-88.12825278
17,4,21,1,54,7,170321,41.86448611,-87.838375
17,4,25,18,11,4,170322,42.02630278,-87.73815833
17,4,1,3,5,1,170323,41.89671389,-87.65594722
17,5,1,13,35,3,170324,41.77240556,-89.90178333
17,5,1,15,35,3,170325,41.72374444,-87.74586944
17,5,7,18,0,2,170326,41.82378333,-87.61726389
17,5,2,23,28,4,170327,41.47685278,-88.19691111
17,5,2,7,23,4,170328,,
17,5,2,21,38,4,170330,41.79979722,-88.19246667
17,5,2,8,52,4,170331,41.51329444,-88.04363889
17,5,3,13,45,5,170332,37.71611667,-88.80394167
17,5,4,19,35,6,170333,39.00601389,-89.92726111
17,5,5,12,59,7,170334,37.48820278,-88.97046667
17,5,5,23,45,7,170335,41.65232222,-89.12958333
17,5,5,2,20,7,170336,41.05221944,-87.90621667
17,5,5,21,35,7,170337,41.88841111,-87.87691667
17,5,5,20,20,7,170338,41.73563333,-87.68427222
17,5,5,23,56,7,170339,41.79466111,-87.62384444
17,5,6,18,30,1,170340,39.25106389,-88.47645
17,5,6,8,25,1,170341,41.376725,-88.55806111
17,5,6,20,29,1,170342,40.17400556,-87.63039722
17,5,6,20,48,1,170343,39.75825556,-87.72712222
17,5,6,3,30,1,170344,41.96080556,-87.68560556
17,5,7,13,50,2,170345,40.16054167,-89.41907222
17,5,7,10,40,2,170346,,
17,5,7,3,20,2,170347,41.75746111,-87.881025
17,5,7,21,46,2,170348,38.61966667,-89.06536389
17,5,7,22,57,2,170349,37.68168889,-89.28191944
17,5,7,2,0,2,170350,41.929375,-87.86466667
17,5,7,10,59,2,170351,37.37653056,-88.8134
17,5,7,11,44,2,170352,42.00721944,-89.03015278
17,5,7,19,36,2,170353,41.51393889,-88.08123889
17,5,8,19,35,3,170354,41.97522222,-87.74785833
17,5,9,2,0,4,170355,41.32757778,-89.13801667
17,5,9,22,30,4,170356,40.54625278,-90.00073333
17,5,9,15,17,4,170357,42.39907222,-88.1839
17,5,9,17,46,4,170358,40.71140556,-89.582625
17,5,9,20,15,4,170359,41.844475,-87.86873889
17,5,6,6,59,1,170360,41.68963889,-87.80940556
17,5,8,1,5,3,170361,41.95476111,-87.91213056
17,4,2,20,18,2,170362,42.36520278,-87.87775
17,5,10,13,35,5,170363,41.37165,-89.07851389
17,5,10,21,23,5,170364,41.81329722,-87.914175
17,5,10,2,56,5,170365,39.7841,-89.60603056
17,5,11,12,0,6,170366,37.50478056,-89.14323056
17,5,11,3,0,6,170367,38.4124,-90.16526667
17,5,11,0,30,6,170368,39.79621667,-87.53442222
17,5,11,0,40,6,170369,41.75841667,-87.61517778
17,5,11,2,37,6,170370,41.94039167,-87.75657222
17,5,12,14,12,7,170371,38.42880556,-88.95102778
17,5,12,21,24,7,170372,40.48437222,-89.35271111
17,5,13,6,30,1,170373,,
17,5,13,2,44,1,170374,41.87785,-87.64545278
17,5,13,7,40,1,170375,41.50628611,-87.64436389
17,5,14,14,2,2,170376,42.23959444,-88.31602222
17,5,15,21,5,3,170377,40.89371111,-88.64273889
17,5,15,17,15,3,170378,37.17582222,-88.66895278
17,5,15,15,30,3,170379,,
17,5,15,7,24,3,170380,41.03383056,-89.45968056
17,5,16,5,35,4,170381,42.06648611,-88.27040833
17,5,16,18,35,4,170382,,
17,5,17,11,20,5,170383,39.25810833,-89.34823333
17,5,17,1,30,5,170384,41.81743611,-87.74329167
17,5,17,6,51,5,170385,39.52085833,-88.66062222
17,5,17,10,35,5,170387,39.71912778,-90.722
17,5,18,10,32,6,170388,39.71959444,-90.22096111
17,5,18,23,41,6,170389,38.37699722,-88.87558056
17,5,19,4,50,7,170390,41.11771111,-87.83545833
17,5,19,6,25,7,170391,41.87138889,-87.77758056
17,5,19,22,55,7,170392,42.02848611,-88.46449444
17,5,19,3,3,7,170393,41.5079,-90.56229444
17,5,19,22,26,7,170394,41.88146667,-88.21833056
17,5,20,9,10,1,170395,38.54942222,-90.101075
17,5,20,21,15,1,170396,40.85058333,-90.81221389
17,5,20,22,54,1,170397,42.28888611,-87.90618889
17,5,20,0,30,1,170398,37.60789167,-88.72138056
17,5,20,1,30,1,170399,41.93120278,-87.76585556
17,5,20,3,12,1,170400,41.79733333,-87.64295
17,5,20,0,45,1,170401,41.790175,-87.723175
17,5,20,15,30,1,170402,41.92158333,-87.67248333
17,5,11,8,5,6,170403,,
17,5,14,1,18,2,170404,42.04795278,-88.09288889
17,5,17,8,56,5,170405,37.95553056,-89.76334167
17,5,21,10,1,2,170406,41.630775,-87.84880833
17,5,21,13,0,2,170407,41.89974444,-87.66259444
17,5,22,15,45,3,170408,41.82642778,-88.34398056
17,5,22,13,13,3,170409,40.74493333,-88.45061389
17,5,22,15,13,3,170410,41.82044167,-87.89888056
17,5,23,15,25,4,170411,41.11395833,-88.24628611
17,5,23,15,53,4,170412,39.80610278,-88.26330556
17,5,24,11,28,5,170414,41.86411667,-88.32058889
17,5,24,22,25,5,170415,39.61628056,-87.93669722
17,5,24,23,0,5,170416,41.51275556,-87.59680556
17,5,24,17,8,5,170417,41.84443889,-87.72039444
17,5,24,10,0,5,170418,41.87128333,-87.85613333
17,5,25,4,30,6,170419,40.87229444,-87.98635278
17,5,25,15,35,6,170420,40.12037778,-88.04830278
17,5,25,17,10,6,170421,41.79330278,-90.20814167
17,5,25,16,39,6,170422,,
17,5,26,1,40,7,170423,41.71457222,-87.64819722
17,5,26,4,33,7,170424,38.01301667,-88.07602778
17,5,26,4,6,7,170425,41.64310833,-87.71286944
17,5,27,7,0,1,170426,39.45086944,-87.69632222
17,5,27,22,55,1,170427,41.81805,-87.74336667
17,5,27,11,0,1,170428,37.48269444,-88.26496111
17,5,27,20,30,1,170429,41.86969444,-87.64691944
17,5,28,20,55,2,170430,42.430175,-88.08689167
17,5,28,11,40,2,170431,39.72472778,-89.09595278
17,5,28,13,34,2,170432,42.44485833,-87.854725
17,5,28,20,40,2,170433,40.16344444,-90.83475833
17,5,29,16,19,3,170434,41.90741667,-88.72456944
17,4,25,19,15,4,170435,41.63128611,-87.84156944
17,5,6,12,36,1,170436,41.536025,-90.36679167
17,5,30,15,50,4,170437,39.61179167,-89.34963056
17,5,30,14,0,4,170438,37.11797778,-89.20233611
17,5,30,1,20,4,170439,41.78436389,-89.76061667
17,5,31,20,39,5,170440,39.76014722,-87.68248333
17,5,31,13,35,5,170441,40.53193056,-88.96901389
17,6,1,2,20,6,170442,,
17,6,1,21,40,6,170443,38.55599444,-90.0188
17,6,1,12,15,6,170444,41.873425,-87.73431389
17,6,2,3,25,7,170446,41.81165833,-87.63135278
17,6,2,12,39,7,170447,41.41545556,-88.42276389
17,6,3,19,31,1,170448,41.69110278,-87.7832
17,6,3,15,0,1,170449,40.28933333,-90.20983056
17,6,3,5,30,1,170450,40.65674722,-88.79714722
17,6,4,23,30,2,170451,40.41271667,-90.79141667
17,6,4,3,13,2,170452,41.18916944,-90.87923611
17,6,5,12,5,3,170453,41.56431111,-87.89021667
17,6,7,16,2,5,170455,,
17,6,7,18,55,5,170456,39.73896667,-90.27361667
17,6,7,21,56,5,170457,41.69141111,-87.72029167
17,6,7,23,59,5,170458,41.95545278,-88.36366667
17,6,8,1,20,6,170459,37.82256111,-88.88398056
17,6,8,16,8,6,170460,40.63138333,-90.98270556
17,6,8,19,56,6,170461,38.64838056,-88.59563056
17,6,8,18,50,6,170462,40.16505,-89.14665
17,6,9,13,52,7,170463,40.02626667,-88.95673333
17,6,9,18,5,7,170464,,
17,6,9,1,30,7,170465,41.12084722,-87.61027778
17,6,9,14,2,7,170466,40.99886389,-87.90573889
17,5,6,20,45,1,170467,41.64018611,-87.71379444
17,5,10,14,25,5,170468,41.68253889,-88.125775
17,5,28,2,26,2,170469,41.69083056,-87.75936111
17,6,4,2,20,2,170470,41.75804444,-87.64445
17,6,5,11,0,3,170471,38.34296389,-88.76516389
17,6,6,18,9,4,170472,41.89598611,-89.140375
17,6,8,21,50,6,170473,42.00390556,-88.11898889
17,6,8,10,52,6,170474,42.37155556,-88.05113889
17,6,9,15,41,7,170475,41.89026389,-88.13611667
17,6,10,14,13,1,170476,,
17,6,10,16,31,1,170477,40.54139444,-89.59499167
17,6,10,19,6,1,170478,42.44263056,-87.82557222
17,6,10,23,9,1,170479,41.79493889,-87.60630833
17,6,10,20,55,1,170480,41.83492778,-87.81759167
17,6,11,5,16,2,170481,40.08341389,-88.24701667
17,6,11,17,0,2,170482,40.754775,-89.67834722
17,6,11,14,20,2,170483,41.9163,-87.92
17,6,12,21,4,3,170484,42.36915833,-87.85569722
17,6,12,22,22,3,170485,41.11834167,-87.96512778
17,6,12,10,30,3,170486,37.16769722,-89.34975
17,6,12,18,23,3,170487,38.74156111,-90.00217222
17,6,13,21,38,4,170488,38.55652778,-90.01783611
17,6,13,23,40,4,170489,38.80206389,-89.59821111
17,6,13,10,58,4,170490,42.06841667,-88.28241111
17,6,13,15,45,4,170491,42.32895833,-90.16879444
17,6,13,14,5,4,170492,41.51363611,-88.27335833
17,6,13,12,55,4,170493,38.60845833,-87.86393611
17,6,14,13,36,5,170494,39.85833889,-88.95601667
17,6,14,13,0,5,170495,41.47432778,-87.61617778
17,6,14,18,52,5,170496,41.62928056,-88.89573056
17,6,14,17,20,5,170497,37.805125,-88.54000278
17,6,14,13,50,5,170498,42.16395278,-87.9662
17,6,15,5,15,6,170499,,
17,6,15,22,51,6,170500,41.75027778,-88.05215833
17,6,15,11,8,6,170501,41.8014,-87.65013333
17,6,15,9,30,6,170502,37.9215,-88.75788889
17,6,15,14,1,6,170503,38.68682778,-88.28412222
17,6,15,8,17,6,170504,42.36359167,-87.92980278
17,6,16,12,38,7,170505,39.69213611,-89.70481111
17,6,16,18,34,7,170506,42.36006944,-88.03321944
17,6,17,15,45,1,170507,40.801875,-88.53571667
17,6,17,20,50,1,170508,41.85099444,-87.76326111
17,6,17,23,31,1,170509,41.78403056,-87.74250833
17,6,18,13,18,2,170510,41.1027,-89.07275278
17,6,18,15,15,2,170511,41.40062778,-89.45830278
17,6,18,22,27,2,170512,41.662475,-87.68006389
17,6,19,12,14,3,170513,42.47931944,-88.13503333
17,6,19,23,34,3,170514,42.18072778,-88.53362222
17,6,19,16,33,3,170516,40.777975,-89.95973056
17,6,19,23,50,3,170517,41.52546111,-87.74305278
17,6,19,0,54,3,170518,39.79952222,-89.687
17,6,19,12,23,3,170519,38.08610278,-89.35219722
17,6,20,7,55,4,170520,37.712275,-89.31982778
17,6,20,17,0,4,170521,39.04290556,-90.20702222
17,6,21,9,34,5,170522,41.11044444,-87.65078889
17,6,21,20,55,5,170523,,
17,6,21,11,21,5,170524,41.70724167,-89.09151667
17,6,21,5,49,5,170525,41.59291667,-88.78933333
17,6,21,2,15,5,170526,38.71765278,-89.85968056
17,6,21,21,7,5,170527,41.85726389,-87.68586389
17,6,22,9,40,6,170528,42.02413889,-87.88370278
17,6,22,13,53,6,170529,41.86012778,-88.01740278
17,6,22,17,55,6,170530,42.423425,-88.22117778
17,6,22,15,50,6,170531,42.31548333,-89.08677222
17,6,22,23,17,6,170532,41.97056944,-88.32295556
17,6,22,8,31,6,170533,39.08400278,-88.65313611
17,6,23,1,31,7,170534,42.27071667,-88.96960278
17,6,23,2,15,7,170535,38.62204444,-90.12201667
17,6,23,22,17,7,170536,41.65990833,-88.68049444
17,6,23,3,57,7,170537,41.50891111,-90.58598889
17,6,23,22,0,7,170538,41.87006111,-87.62418889
17,6,23,21,30,7,170539,41.86336389,-87.88241111
17,6,23,19,14,7,170540,41.611,-88.60197222
17,6,24,1,55,1,170541,41.98925833,-87.75114444
17,6,24,16,20,1,170542,41.79223889,-88.05653889
17,6,24,21,20,1,170543,41.62516667,-87.67831111
17,6,24,2,10,1,170544,38.92293333,-89.86296111
17,6,25,13,55,2,170545,40.74826389,-88.16826667
17,6,25,23,30,2,170546,41.81937778,-87.75820833
17,6,25,3,52,2,170547,42.3448,-87.92876389
17,6,25,17,37,2,170548,38.40191667,-87.85521389
17,6,25,23,30,2,170549,41.70935833,-87.94533889
17,6,26,3,58,3,170550,41.49803611,-88.19781667
17,6,26,6,47,3,170551,41.82425,-88.2793
17,6,26,13,55,3,170552,41.86501111,-87.6663
17,6,26,21,15,3,170553,38.64526111,-89.4006
17,6,27,6,30,4,170554,,
17,6,27,1,50,4,170555,39.07235,-89.74062778
17,6,27,13,45,4,170556,41.391,-87.62611944
17,6,28,10,25,5,170557,39.743225,-88.70083889
17,6,28,23,13,5,170558,37.811025,-89.03442778
17,6,29,1,5,6,170559,41.75199444,-87.55726111
17,6,29,21,50,6,170560,42.28039167,-87.87052778
17,6,30,22,35,7,170561,37.42272778,-89.15517778
17,6,30,17,40,7,170562,38.08823333,-89.59338889
17,6,30,1,40,7,170563,39.84855556,-89.01010278
17,6,30,4,19,7,170564,41.95683611,-88.34115278
17,6,30,7,5,7,170565,41.71765556,-87.62033889
17,4,22,15,25,1,170566,41.94039167,-88.14722222
17,6,10,4,22,1,170567,41.79370278,-87.69206389
17,6,24,0,26,1,170568,38.65416389,-89.24887222
17,7,8,23,45,1,170569,40.04634167,-91.30003056
17,5,16,2,16,4,170571,41.82842778,-87.63014167
17,6,22,21,50,6,170572,42.48524444,-88.14992222
17,7,1,11,45,1,170573,38.55513889,-89.92899444
17,7,1,18,0,1,170574,38.83399167,-88.28631944
17,7,2,9,12,2,170575,41.26280278,-90.32929444
17,7,3,22,15,3,170576,39.10595833,-90.55888611
17,7,3,5,22,3,170577,41.95897222,-88.57078889
17,7,3,9,14,3,170578,41.44285278,-87.62743333
17,7,3,21,54,3,170579,42.05255833,-88.02910556
17,7,3,12,53,3,170580,41.75203333,-88.11593056
17,7,4,22,31,4,170581,39.83756667,-88.95546111
17,7,4,6,19,4,170582,41.90484167,-88.003925
17,7,5,9,43,5,170583,41.56628056,-87.89028611
17,7,5,14,5,5,170584,42.13815833,-87.83005
17,7,6,5,8,6,170585,41.96640278,-88.67485
17,7,6,6,2,6,170586,41.97451944,-87.80782222
17,7,6,22,58,6,170587,42.11142778,-88.24681111
17,7,7,20,36,7,170588,41.74745,-89.76471944
17,7,7,21,19,7,170589,41.19151389,-87.86705278
17,7,7,8,15,7,170590,38.88166389,-89.38282222
17,7,7,2,2,7,170591,41.77238056,-88.09617778
17,7,7,23,51,7,170592,40.774575,-87.59538333
17,7,7,10,55,7,170593,40.40785556,-89.60506389
17,7,8,19,31,1,170594,41.75083333,-87.63074167
17,7,8,14,40,1,170595,39.79169444,-88.17792222
17,7,8,16,12,1,170596,40.69794444,-89.909175
17,7,8,4,35,1,170597,41.72503333,-88.13255
17,7,8,16,50,1,170598,39.08769167,-90.141
17,7,8,17,53,1,170599,42.24804167,-88.349
17,7,8,23,40,1,170600,41.85875833,-87.729075
17,7,9,13,42,2,170601,38.5504,-90.03563056
17,7,10,14,20,3,170602,41.48455833,-87.82942778
17,7,10,13,15,3,170603,41.69943611,-88.04051111
17,7,10,15,42,3,170604,37.37471389,-89.00808056
17,7,11,15,49,4,170605,39.95130278,-89.55735278
17,7,11,20,11,4,170606,42.35306944,-88.37109722
17,7,11,23,15,4,170607,42.46657222,-88.08055556
17,7,11,12,13,4,170608,39.95008056,-91.38097222
17,7,11,13,29,4,170609,42.19681944,-88.33556111
17,7,11,2,28,4,170610,41.93797222,-87.80198611
17,7,7,1,18,7,170611,42.13016944,-88.25777778
17,7,12,5,49,5,170612,41.52116667,-88.18907778
17,7,12,10,55,5,170613,37.90787778,-88.15955278
17,7,12,7,55,5,170614,42.11675,-87.778325
17,7,12,11,26,5,170615,,
17,7,12,5,49,5,170616,41.48131111,-88.05868611
17,6,24,17,46,1,170617,39.98608333,-91.39771111
17,7,13,14,40,6,170618,38.89435556,-89.90388611
17,7,13,6,56,6,170619,42.02987222,-87.73433333
17,7,13,0,10,6,170620,41.95294722,-87.64519444
17,7,13,15,14,6,170621,41.89546389,-87.96805556
17,7,14,1,5,7,170622,41.81056389,-87.71041111
17,7,14,18,56,7,170623,42.38753056,-88.27685556
17,7,14,2,12,7,170624,41.79059722,-87.86819444
17,7,14,15,13,7,170625,37.74074722,-88.93587222
17,7,14,17,30,7,170626,38.87763333,-89.96511389
17,7,14,18,33,7,170627,38.85993611,-90.09723889
17,7,15,21,7,1,170628,42.04954444,-88.02924722
17,7,15,21,59,1,170629,41.17880556,-87.87556944
17,7,15,12,20,1,170630,39.76320278,-90.26679444
17,7,15,6,50,1,170631,37.460875,-89.13649167
17,7,15,22,28,1,170632,41.78661111,-87.72308056
17,7,16,0,49,2,170633,41.05854444,-88.96798333
17,7,16,15,20,2,170634,41.86048611,-87.84931944
17,7,16,4,0,2,170635,42.41178611,-88.66708333
17,7,16,2,33,2,170636,40.25582778,-88.63211389
17,7,16,23,57,2,170637,37.73539167,-88.91389167
17,7,16,20,52,2,170638,39.93570833,-91.40409722
17,7,17,9,42,3,170639,41.49549444,-90.51504722
17,7,17,8,53,3,170640,42.253625,-88.99940556
17,7,18,15,58,4,170641,37.38028333,-88.63489722
17,7,18,1,40,4,170642,38.72244722,-87.63306111
17,7,19,21,45,5,170643,39.54902222,-90.22802222
17,7,19,4,0,5,170644,41.796425,-87.80183611
17,7,20,22,22,6,170645,41.75506944,-87.72220278
17,7,20,6,51,6,170646,41.35629722,-88.83125278
17,7,20,23,44,6,170647,42.09745278,-87.8493
17,7,20,5,8,6,170648,40.45015833,-88.11219444
17,7,22,19,40,1,170649,,
17,7,22,16,50,1,170650,40.74514444,-88.73735
17,7,22,4,0,1,170651,42.1957,-89.27441111
17,7,22,15,15,1,170652,40.926425,-88.244
17,6,23,1,39,7,170653,41.57997222,-90.34338889
17,7,26,11,11,5,170654,40.6547,-90.00131944
17,7,27,9,41,6,170655,38.709,-90.07263611
17,7,27,10,40,6,170656,40.05305278,-89.91326389
17,7,27,13,10,6,170657,41.68668611,-87.88078333
17,7,27,16,40,6,170658,38.55417778,-89.57238333
17,7,27,15,17,6,170659,41.88407222,-87.69885278
17,7,27,16,55,6,170660,40.709575,-89.59368333
17,7,28,13,50,7,170661,41.50956111,-90.51078611
17,7,28,22,14,7,170662,37.74521667,-89.09606111
17,7,28,21,15,7,170663,38.37419167,-89.72274167
17,7,28,0,24,7,170664,42.36876111,-88.16629444
17,7,29,1,50,1,170665,41.63931944,-88.45145
17,7,29,17,19,1,170666,41.82334167,-89.51601944
17,7,29,1,58,1,170667,41.70868611,-87.94668889
17,7,29,0,46,1,170668,41.09891667,-90.90036111
17,7,30,0,40,2,170669,41.51373611,-88.35003333
17,7,31,0,41,3,170670,41.44357778,-90.61105278
17,7,31,4,0,3,170672,41.83190833,-87.83203056
17,7,13,1,38,6,170673,41.88633611,-88.27785833
17,7,29,3,26,1,170675,38.66808889,-89.44477778
17,7,30,15,10,2,170676,41.79375556,-87.65501389
17,7,1,19,26,1,170677,41.803375,-87.58134444
17,7,13,10,55,6,170678,41.75423333,-87.64422778
17,7,14,7,0,7,170679,41.94163889,-87.66884167
17,7,25,23,30,4,170680,38.49129167,-90.10569444
17,6,2,6,0,7,170681,41.80493611,-87.74310556
17,5,3,14,45,5,170682,41.70356111,-87.846275
17,5,4,11,50,6,170683,41.32508611,-90.18471389
