STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
37,3,23,12,42,3,370119,35.68263611,-80.55470278
37,3,15,14,21,2,370120,35.36198889,-80.24201111
37,3,7,3,28,1,370121,36.33910833,-80.45890556
37,3,7,18,38,1,370122,,
37,1,11,19,45,1,370123,34.83127778,-79.88414444
37,1,1,1,20,5,370124,34.65133333,-79.15509444
37,1,25,5,53,1,370125,34.90341389,-80.46701667
37,2,22,23,0,1,370126,35.03404167,-78.50013333
37,3,25,17,15,5,370127,36.23719722,-79.28041667
37,3,28,9,30,1,370128,35.03140278,-80.27426389
37,3,24,6,10,4,370129,34.02473333,-78.49727222
37,3,31,23,52,4,370130,35.48434722,-82.43759167
37,3,18,5,17,5,370131,35.85436111,-81.52833889
37,3,22,6,30,2,370132,34.76965556,-76.55015278
37,3,14,7,20,1,370133,35.56043056,-81.15388611
37,3,11,8,30,5,370134,35.62484444,-79.08825556
37,3,22,8,20,2,370135,35.17332222,-83.92588333
37,3,27,17,45,7,370136,35.04245833,-84.17175556
37,3,21,7,3,1,370137,35.26864167,-81.366625
37,3,27,10,20,7,370138,36.21773889,-80.05738333
37,3,20,17,46,7,370139,36.10473889,-78.70541667
37,3,27,19,37,7,370140,35.60458611,-77.76751111
37,3,24,11,22,4,370141,35.91337222,-79.68908889
37,3,19,22,30,6,370142,35.44645556,-78.90057222
37,3,24,7,24,4,370143,36.25396944,-77.08330556
37,3,24,20,20,4,370144,35.68971667,-78.38151389
37,3,20,22,20,7,370145,35.91377778,-78.16358889
37,3,28,0,5,1,370146,35.7965,-78.09672222
37,3,22,18,50,2,370147,34.30043056,-77.78906111
37,3,19,9,26,6,370148,36.40400278,-78.86794444
37,3,25,1,56,5,370149,35.64120278,-77.24021111
37,3,11,17,8,5,370150,35.65632222,-79.93240833
37,3,13,5,41,7,370151,35.55973889,-79.66416944
37,3,20,19,10,7,370152,,
37,3,27,18,19,7,370153,36.29098333,-79.85295278
37,3,20,11,40,7,370154,35.294225,-81.91049722
37,3,28,10,3,1,370155,35.32901389,-81.86800278
37,3,20,7,25,7,370156,36.43205278,-80.03468611
37,3,21,13,16,1,370157,35.07900278,-82.80976667
37,3,25,22,40,5,370158,35.00117778,-80.69815278
37,3,29,17,50,2,370159,34.82182222,-80.52712778
37,3,13,3,36,7,370160,35.97699167,-78.50735556
37,3,17,23,35,4,370161,35.80001944,-78.56284722
37,3,27,19,20,7,370162,35.82101667,-78.73831944
37,3,26,17,33,6,370163,35.35169444,-78.01646944
37,3,18,16,24,5,370164,35.79573611,-77.85616111
37,4,4,17,0,1,370165,34.99445556,-80.0892
37,4,5,18,14,2,370166,35.01088056,-83.74295556
37,4,3,11,17,7,370167,35.64082222,-80.25588333
37,4,1,22,10,5,370168,36.1209,-79.70833611
37,4,1,16,37,5,370169,35.12445833,-80.91544722
37,4,1,1,43,5,370170,34.92373889,-79.77168889
37,1,22,2,15,5,370171,35.77648056,-81.162925
37,1,7,14,30,4,370172,34.383025,-78.86079722
37,1,17,23,19,7,370173,34.86378333,-76.89832222
37,1,13,19,59,3,370174,35.04413056,-78.86567778
37,1,21,21,50,4,370175,35.35694722,-79.23218611
37,1,4,20,17,1,370176,35.29677222,-77.53890278
37,1,12,17,5,2,370177,35.15411111,-80.97024167
37,1,13,6,55,3,370178,34.76654167,-79.33695278
37,1,24,2,15,7,370179,36.31250278,-79.62986667
37,1,2,17,25,6,370180,35.63835278,-78.00427778
37,2,12,20,45,5,370181,34.31655278,-78.93005833
37,2,24,14,50,3,370182,35.846975,-80.09198333
37,2,16,9,30,2,370183,36.03328056,-78.83915
37,2,23,6,0,2,370184,36.42868333,-76.74087778
37,2,14,12,20,7,370185,35.33072222,-78.60536389
37,2,18,1,15,4,370186,35.62263056,-80.85944444
37,2,12,18,45,5,370187,35.29266944,-77.54767778
37,2,21,18,40,7,370188,35.33065278,-77.48505833
37,2,1,8,13,1,370189,35.167225,-80.65759167
37,2,15,13,32,1,370190,35.19973333,-80.7384
37,2,6,6,5,6,370191,35.89796389,-81.98815833
37,2,7,12,46,7,370192,34.77798611,-77.44188889
37,2,8,4,46,1,370193,34.76023889,-77.38045278
37,2,14,9,10,7,370194,35.11866111,-79.74545
37,2,28,3,15,7,370195,36.47803611,-79.79054167
37,2,25,7,47,4,370196,35.73554167,-78.65035833
37,3,4,6,34,5,370197,35.44165,-80.58967778
37,3,16,8,5,3,370198,,
37,3,25,21,17,5,370199,35.859175,-75.64208611
37,3,22,12,25,2,370200,36.02563056,-78.90559167
37,3,29,13,15,2,370201,36.06301944,-80.27857778
37,3,20,23,0,7,370202,35.30243333,-81.28776111
37,3,25,10,17,5,370203,36.47598889,-76.83851389
37,3,24,15,44,4,370204,36.19292222,-79.96720556
37,3,8,9,50,2,370205,35.47105556,-82.88486111
37,3,8,13,41,2,370206,35.37549722,-80.85443611
37,3,30,16,50,3,370207,35.25243333,-79.44272778
37,3,19,21,30,6,370208,36.380075,-77.23284167
37,3,27,7,38,7,370209,36.12557778,-79.00331667
37,3,11,16,35,5,370210,35.71620833,-77.36334444
37,3,1,7,15,2,370211,35.37771111,-78.01290833
37,4,10,7,18,7,370212,36.174525,-79.38491389
37,4,7,17,27,4,370213,35.58480278,-77.09500278
37,4,3,21,20,7,370214,35.36870833,-80.7138
37,4,9,13,50,6,370215,,
37,4,2,0,25,6,370216,35.91571389,-81.45217778
37,4,5,17,9,2,370217,35.90744722,-81.40198611
37,4,7,17,20,4,370218,35.4152,-81.57567222
37,4,15,13,45,5,370219,35.17921389,-81.41439722
37,4,11,0,29,1,370220,35.56405278,-75.46909444
37,4,3,19,39,7,370221,35.82646944,-80.494275
37,4,1,1,36,5,370222,35.34818056,-80.84819167
37,4,4,1,0,1,370223,35.63925556,-79.82656944
37,4,6,9,50,3,370224,34.74839722,-79.21340833
37,4,7,12,44,4,370225,35.18291667,-82.79576667
37,4,10,2,31,7,370226,35.77013889,-78.46729167
37,4,5,19,30,2,370227,35.49108056,-78.05903889
37,1,25,11,25,1,370228,35.16283611,-80.89036667
37,3,20,18,40,7,370229,35.23677778,-82.38196111
37,3,13,15,35,7,370230,36.52673611,-78.29075556
37,4,15,14,15,5,370231,36.541,-81.02903611
37,4,20,17,20,3,370232,36.03447778,-76.78442778
37,4,20,14,15,3,370233,35.57800556,-82.58285278
37,4,10,22,25,7,370234,34.80329444,-76.45914444
37,4,9,0,35,6,370235,35.68189722,-81.21541111
37,4,19,16,45,2,370236,35.82320556,-79.49132778
37,4,21,5,10,4,370237,35.76466389,-79.47431667
37,4,10,12,15,7,370238,35.89678611,-75.61999722
37,4,11,8,10,1,370239,35.995275,-80.45397778
37,4,20,10,36,3,370240,36.40388611,-77.72611389
37,4,25,2,7,1,370241,35.2389,-78.88349722
37,4,17,7,30,7,370242,35.52479444,-83.11452222
37,4,23,6,39,6,370243,35.47345,-79.17359722
37,4,16,15,45,6,370244,35.93675556,-78.06516111
37,4,7,13,30,4,370245,35.97095833,-79.26155278
37,4,23,14,40,6,370246,35.29903333,-82.16336944
37,4,24,13,10,7,370247,35.56931111,-79.83365556
37,4,18,15,40,1,370248,34.99894167,-78.63953889
37,4,25,23,25,1,370249,,
37,4,12,7,59,2,370250,36.49763333,-80.64348611
37,3,25,7,52,5,370251,35.94440278,-77.73591944
37,1,2,5,58,6,370252,35.92523056,-81.31362222
37,1,30,18,15,6,370253,35.91953056,-81.21474167
37,1,10,1,32,7,370254,35.83684167,-81.59588889
37,1,6,19,18,3,370255,35.01741667,-78.81448889
37,1,18,16,55,1,370256,34.91427778,-78.01437778
37,1,14,0,45,4,370257,35.25353056,-81.17514722
37,1,4,18,17,1,370258,35.49947778,-79.20278056
37,1,21,9,35,4,370259,35.21376389,-80.87393889
37,1,31,6,45,7,370260,34.95338889,-79.708475
37,1,8,8,0,5,370261,34.47816667,-79.12783611
37,1,19,16,34,2,370262,35.36405,-80.27981111
37,1,1,7,9,5,370263,35.78951944,-78.60333889
37,1,9,22,7,6,370264,35.96767222,-78.47636667
37,6,23,6,30,4,370265,35.39020556,-80.49081944
37,1,30,6,30,6,370266,36.11919722,-80.65574167
37,2,7,4,15,7,370267,36.029225,-79.43934167
37,2,6,7,25,6,370268,34.54484444,-78.78506667
37,2,28,3,56,7,370269,34.60506944,-78.47367222
37,2,7,8,40,7,370270,35.67379167,-81.53353333
37,2,7,12,33,7,370271,35.73689722,-81.69382222
37,2,21,22,24,7,370272,35.39717222,-80.642125
37,2,9,17,20,2,370273,35.84441389,-80.33271111
37,2,1,7,30,1,370274,,
37,2,25,7,34,4,370275,35.98435556,-78.87574167
37,2,2,18,21,2,370276,35.93030278,-78.26718333
37,2,16,0,8,2,370277,35.1921,-81.189325
37,2,26,11,0,5,370278,35.31525278,-77.72629444
37,2,8,20,3,1,370279,35.26659167,-80.75193056
37,2,8,14,40,1,370280,35.21879444,-80.82488333
37,2,21,1,29,7,370281,35.27791389,-80.96324444
37,2,25,11,39,4,370282,35.170525,-79.42115
37,2,14,17,40,7,370283,36.28432778,-77.28288611
37,2,7,15,8,7,370284,35.577325,-77.42964722
37,2,2,7,55,2,370285,35.68036944,-79.806175
37,2,25,12,57,4,370286,35.70706667,-79.830275
37,3,5,18,4,6,370287,36.05524444,-79.38223056
37,3,14,20,27,1,370288,36.07484722,-79.444175
37,3,19,10,45,6,370289,35.75098889,-81.68690278
37,3,31,10,45,4,370290,34.77058056,-76.86501944
37,3,28,23,43,1,370291,36.40503333,-79.38870833
37,3,16,20,3,3,370292,35.28995278,-81.38672778
37,3,7,3,10,1,370293,34.31924444,-78.35317778
37,3,27,19,27,7,370294,35.91045833,-78.98651667
37,3,18,11,20,5,370295,36.10176111,-79.77523889
37,3,6,13,25,7,370296,35.30950833,-78.83996111
37,3,6,16,15,7,370297,35.22418611,-78.93826389
37,3,22,8,24,2,370298,35.608025,-80.79241389
37,3,10,17,7,4,370299,35.14645556,-79.46529722
37,3,11,5,59,5,370300,34.22940833,-77.92801667
37,3,18,13,55,5,370301,35.12424722,-76.73984722
37,3,4,6,15,5,370302,35.79445,-78.58251111
37,3,20,11,9,7,370303,35.79411111,-78.63149167
37,3,21,19,5,1,370304,36.33640278,-78.21496111
37,3,13,6,55,7,370305,35.20934167,-78.15546667
37,4,18,18,40,1,370306,35.508375,-80.17961944
37,4,25,11,27,1,370307,35.39654167,-81.07899167
37,4,18,21,30,1,370308,,
37,4,18,23,30,1,370309,35.42630833,-78.531675
37,4,20,9,30,3,370310,35.47168056,-78.15631111
37,4,26,10,0,2,370311,36.07331667,-79.07843611
37,1,25,11,13,1,370312,35.2276,-80.77456944
37,1,18,16,8,1,370313,34.21134167,-77.8371
37,1,14,20,49,4,370314,35.5586,-77.26361944
37,1,15,18,3,5,370315,35.62476111,-77.43588889
37,2,8,11,27,1,370316,35.12006944,-78.88446667
37,3,18,0,29,5,370317,35.091325,-78.95228611
37,3,14,21,15,1,370318,35.98066667,-78.81486389
37,1,23,18,30,6,370319,34.82741111,-78.02566111
37,2,24,10,53,3,370320,35.78056389,-78.62076667
37,4,28,12,40,4,370321,36.01685278,-76.95457222
37,4,23,0,50,6,370322,33.94859444,-78.07156111
37,4,26,15,6,2,370323,34.02493889,-78.55557778
37,4,29,15,40,5,370324,35.70000556,-82.49435
37,4,22,0,30,5,370325,35.70281944,-81.70770556
37,4,9,16,0,6,370326,35.91905556,-81.552825
37,4,24,23,2,7,370327,35.61739722,-81.32743611
37,4,23,21,42,6,370328,35.43316944,-81.61025556
37,4,5,14,0,2,370329,34.415275,-78.609075
37,4,26,2,55,2,370330,35.067525,-79.02494444
37,4,11,15,0,1,370331,34.928475,-78.78066667
37,4,22,16,28,5,370332,34.97231944,-78.98736389
37,4,30,11,21,6,370333,34.98735,-78.90343056
37,4,6,21,11,3,370334,35.90843889,-80.05869167
37,4,2,22,35,6,370335,35.91409444,-80.54229444
37,4,16,12,10,6,370336,35.06981111,-77.97163611
37,4,28,22,45,4,370337,34.85966389,-77.99656944
37,4,29,7,29,5,370338,35.352225,-82.55764167
37,4,25,24,0,1,370339,,
37,4,29,19,15,5,370340,35.80840833,-80.87425
37,4,6,19,5,3,370341,35.404,-78.37580278
37,4,25,13,40,1,370342,35.33476667,-78.43180556
37,4,24,2,1,7,370343,35.49903611,-79.05988611
37,4,25,17,47,1,370344,35.51514722,-81.05921667
37,4,8,19,34,5,370345,35.80551111,-77.09241389
37,4,4,1,40,1,370346,35.443325,-80.88250833
37,4,10,3,29,7,370347,35.21838056,-80.81448056
37,4,16,11,13,6,370348,35.28640278,-80.76164444
37,4,25,17,17,1,370349,35.33189444,-80.74428889
37,4,29,4,34,5,370350,35.81210278,-78.13798889
37,4,21,18,5,4,370351,34.77756667,-77.23673889
37,4,9,6,14,6,370352,34.60200833,-77.87279722
37,4,25,13,45,1,370353,34.707325,-77.69248611
37,4,22,10,57,5,370354,35.69024444,-80.51111389
37,4,30,12,29,6,370355,35.5626,-80.56718056
37,4,23,23,38,6,370356,35.04474722,-78.22021111
37,4,27,17,10,3,370357,35.09045,-80.65519444
37,4,10,17,8,7,370358,35.56905556,-78.68732778
37,4,12,16,33,2,370359,35.74152778,-78.81030833
37,4,15,23,31,5,370360,35.78280556,-78.61661667
37,4,29,20,27,5,370361,35.69953333,-78.58684167
37,4,13,16,12,3,370362,36.37755278,-78.19853889
37,4,16,18,55,6,370363,36.32163056,-81.74004722
37,4,21,11,15,4,370364,35.42089444,-77.89213611
37,4,29,10,40,5,370365,35.69684167,-77.84829722
37,5,2,19,49,1,370366,36.10775,-81.93128333
37,5,14,2,8,6,370367,35.52157778,-77.00733056
37,5,3,15,45,2,370368,36.22292222,-76.92595556
37,5,8,16,30,7,370369,34.71861111,-76.9642
37,5,1,22,0,7,370370,36.25506111,-79.44729722
37,5,3,7,27,2,370371,35.78886944,-81.31496389
37,5,6,23,50,5,370372,35.25841111,-81.37823889
37,5,6,7,28,5,370373,34.31973611,-78.36531389
37,5,2,15,0,1,370374,34.957025,-78.89545833
37,5,11,23,4,3,370375,35.15927778,-78.71643056
37,5,1,15,15,7,370376,36.225075,-77.55688611
37,5,12,18,33,4,370377,36.31656111,-77.02786389
37,5,8,14,0,7,370378,34.88616944,-79.20784167
37,5,10,16,34,2,370379,34.95263056,-79.12388333
37,5,1,21,10,7,370380,36.03941389,-80.71688889
37,5,6,10,0,5,370381,35.96598056,-80.77165278
37,5,10,11,2,2,370382,35.42578333,-78.47623611
37,5,15,0,3,7,370383,35.65583889,-78.33068611
37,5,16,8,10,1,370384,35.87990556,-77.94898056
37,5,7,16,0,6,370385,34.82644444,-77.52407778
37,5,10,8,28,2,370386,35.74389722,-79.57894722
37,5,15,5,58,7,370387,35.53729167,-79.87314722
37,5,3,5,25,2,370388,,
37,5,20,0,5,5,370389,36.53330833,-79.72888889
37,5,6,5,5,5,370390,35.27108056,-81.79095833
37,5,7,22,35,6,370391,35.17428889,-78.58357778
37,5,10,4,37,2,370392,36.33650278,-78.42279167
37,5,16,19,55,1,370393,35.38930556,-77.94124444
37,5,20,13,5,5,370394,35.258525,-77.9106
37,5,11,11,20,3,370395,,
37,4,15,8,32,5,370396,35.92987778,-80.03505278
37,4,18,2,19,1,370397,35.44268889,-80.76073333
37,2,22,22,48,1,370398,35.26830833,-80.76834444
37,5,9,14,0,1,370399,35.45923056,-76.78355556
37,5,12,22,5,4,370400,34.75782778,-78.80563056
37,5,19,15,54,4,370401,34.314225,-78.21258056
37,5,29,18,0,7,370402,34.18718056,-78.78887778
37,5,31,12,38,2,370403,36.08858889,-78.91079167
37,5,24,13,5,2,370404,36.10016389,-80.45843611
37,5,16,23,5,1,370405,36.48605556,-76.58888889
37,5,15,22,55,7,370406,35.45504444,-83.04966667
37,5,18,15,20,3,370407,35.21054722,-77.56615556
37,5,7,13,35,6,370408,35.44341667,-81.26572222
37,5,28,19,47,6,370409,,
37,5,6,3,35,5,370410,35.61227778,-77.38845
37,5,20,23,15,5,370411,35.69216944,-77.49705556
37,5,25,16,30,3,370412,36.55192222,-80.88453056
37,5,20,6,40,5,370413,34.97642222,-80.38951111
37,5,22,17,50,7,370414,36.00998611,-78.59584167
37,5,23,15,0,1,370415,36.01298611,-78.55084722
37,5,18,20,40,3,370416,36.53795833,-79.03691667
37,6,1,5,45,3,370417,36.07530278,-78.47699722
37,5,3,5,56,2,370418,35.22508333,-80.87268056
37,5,22,2,11,7,370419,35.19140556,-80.73736944
37,5,30,8,33,1,370420,35.78202222,-78.59734167
37,5,18,19,26,3,370421,35.76226944,-78.56023056
37,6,4,13,47,6,370422,35.89450556,-78.55984722
37,5,15,0,50,7,370423,34.11759444,-78.84240278
37,5,15,21,20,7,370424,34.34920278,-78.65758056
37,5,23,1,45,1,370425,,
37,5,31,10,21,2,370426,35.38793889,-83.27308333
37,5,27,8,20,5,370427,,
37,5,28,5,24,6,370428,35.45768611,-78.38923611
37,5,28,9,20,6,370429,35.58628056,-78.37084444
37,5,30,0,7,1,370430,35.39184444,-78.51493056
37,5,31,16,45,2,370431,35.272625,-83.43956111
37,5,23,1,10,1,370432,35.91346389,-82.09148889
37,5,30,1,55,1,370433,35.95106944,-78.10410278
37,5,22,23,34,7,370434,36.50116944,-80.72599167
37,5,15,19,15,7,370435,36.22578333,-80.63832778
37,6,4,11,40,6,370436,35.40523889,-79.61717222
37,6,4,14,25,6,370437,35.68249722,-78.06231944
37,5,16,21,5,1,370438,36.43971389,-81.43117222
37,5,28,16,0,6,370439,36.2002,-76.82932222
37,5,28,22,45,6,370440,35.98504444,-77.09712778
37,5,12,15,5,4,370441,34.12304722,-78.10539167
37,5,7,19,46,6,370442,35.55137778,-82.66935
37,5,6,14,5,5,370443,35.78754722,-81.68423333
37,5,1,8,14,7,370444,35.41509167,-80.51321667
37,5,7,6,6,6,370445,35.39033611,-80.54302778
37,5,1,20,32,7,370446,35.59174722,-81.01491944
37,5,1,20,49,7,370447,35.58282222,-81.18730278
37,5,18,9,10,3,370448,35.13761944,-83.92950833
37,5,26,18,5,4,370449,34.32855833,-78.90820556
37,5,14,16,53,6,370450,35.19989444,-78.89983889
37,5,25,16,35,3,370451,35.79441944,-80.25335556
37,5,12,10,29,4,370452,35.94816111,-77.56206667
37,5,22,11,45,7,370453,36.03040833,-80.16679167
37,5,22,23,24,7,370454,35.25743333,-81.043775
37,5,2,14,22,1,370455,35.24414444,-81.32524722
37,5,30,3,2,1,370456,35.25534167,-81.19931389
37,5,11,16,25,3,370457,36.13648333,-78.681375
37,5,1,14,11,7,370458,36.03255,-79.80265
37,5,10,13,25,2,370459,34.87228889,-79.16483333
37,5,23,17,26,1,370460,35.83355278,-80.87285278
37,5,26,14,50,4,370461,35.52055278,-80.88921389
37,5,14,18,30,6,370462,35.35368056,-79.14881389
37,5,16,2,36,1,370463,35.47187222,-79.17359722
37,5,31,18,25,2,370464,35.82510278,-82.08494444
37,5,29,1,50,7,370465,36.01588333,-82.155725
37,5,3,9,16,2,370466,35.982125,-77.87786944
37,5,10,13,17,2,370467,36.09978611,-77.80576389
37,5,15,2,17,7,370468,35.96351111,-77.96744444
37,5,16,1,38,1,370469,34.24013333,-77.87138889
37,5,13,14,16,5,370470,34.2202,-77.88138611
37,5,29,2,23,7,370471,34.23938889,-77.87252778
37,5,9,2,46,1,370472,34.65849444,-77.1655
37,5,27,23,45,5,370473,34.74304167,-77.45783333
37,5,28,14,29,6,370474,35.14679167,-76.82442222
37,5,24,19,0,2,370475,35.32965556,-82.18432222
37,5,14,15,31,6,370476,35.71463056,-79.80633056
37,5,13,2,30,5,370477,,
37,5,21,8,14,6,370478,34.87875833,-79.69171944
37,5,11,13,10,3,370479,,
37,5,12,20,15,4,370480,34.66255556,-79.06851111
37,5,13,15,0,5,370481,34.67378056,-79.24167778
37,5,20,17,12,5,370482,34.718675,-79.30741667
37,5,23,18,13,1,370483,34.59681667,-79.1102
37,5,26,15,30,4,370484,,
37,5,28,16,30,6,370485,34.59521389,-78.94986111
37,5,30,17,12,1,370486,34.75555278,-79.08133889
37,5,5,8,58,4,370487,35.50653333,-80.61728333
37,5,14,22,57,6,370488,35.206,-78.34107778
37,5,11,9,6,3,370489,35.05708333,-80.59361111
37,6,22,17,41,3,370490,35.00606944,-80.5959
37,5,19,8,50,4,370491,36.22126667,-81.637375
37,6,5,1,35,7,370492,36.12187778,-79.28791111
37,6,8,22,4,3,370493,35.96048333,-79.52501944
37,6,4,16,10,6,370494,33.92416389,-78.30058889
37,6,8,20,18,3,370495,34.20200833,-78.05318056
37,6,13,1,19,1,370496,35.40120556,-81.571075
37,6,3,11,43,5,370497,34.94475833,-78.92723333
37,6,13,10,25,1,370498,35.13016111,-78.89716944
37,6,23,17,42,4,370499,35.97893889,-80.03192222
37,6,17,7,5,5,370500,35.46893056,-78.14256389
37,6,9,23,45,4,370501,36.38236944,-79.94148056
37,6,12,8,26,7,370502,35.44513056,-80.16546389
37,6,19,1,18,7,370503,35.79701944,-78.64533333
37,5,8,11,43,7,370504,35.42672778,-83.10401944
37,5,19,8,50,4,370505,35.48286111,-78.24546667
37,1,3,11,44,7,370506,36.09007778,-79.27266667
37,1,5,20,33,2,370507,34.00088333,-78.56150278
37,1,7,13,35,4,370508,35.194925,-78.67827222
37,1,3,18,27,7,370509,35.30133611,-78.61027778
37,1,31,21,30,7,370510,35.8506,-80.72756389
37,1,19,13,30,2,370511,35.68788333,-82.01434444
37,2,29,11,54,1,370512,35.58599722,-82.60094722
37,2,3,20,7,3,370513,35.34385556,-81.88274722
37,2,15,2,57,1,370514,35.36458611,-80.21779167
37,6,29,14,40,3,370515,36.21861667,-76.94433611
37,6,26,13,54,7,370516,35.39319167,-80.40023333
37,6,25,16,6,6,370517,35.73904722,-79.03542222
37,10,2,14,18,7,370518,36.16722222,-79.16576944
37,6,13,11,45,1,370519,35.83929167,-80.05997222
37,6,7,22,30,2,370520,35.17429167,-78.02625278
37,6,27,2,39,1,370521,,
37,6,26,3,33,7,370522,36.02591111,-79.81271944
37,6,26,2,4,7,370523,35.50275833,-78.81688333
37,6,13,15,24,1,370524,35.48818056,-78.29243333
37,6,20,5,50,1,370525,35.21924722,-79.72980556
37,6,13,7,45,1,370526,35.98328889,-77.95115556
37,6,13,9,46,1,370527,35.80181111,-78.20708611
37,6,22,21,35,3,370528,35.81809722,-78.03026111
37,6,29,17,5,3,370529,35.93908333,-78.10006111
37,6,29,11,26,3,370530,35.56484167,-77.19870556
37,6,16,14,15,4,370531,35.68991667,-79.84432778
37,6,17,7,59,5,370532,35.73474444,-79.95853056
37,6,1,5,10,3,370533,34.63850556,-79.35070833
37,6,16,13,40,4,370534,34.80686111,-79.18716389
37,6,19,3,29,7,370535,34.70103889,-78.99315278
37,6,25,16,20,6,370536,34.69141667,-79.264125
37,6,29,17,55,3,370537,34.88056111,-78.96223333
37,6,16,9,30,4,370538,36.44345278,-80.01510556
37,6,26,16,49,7,370539,35.72160833,-80.48389444
37,6,29,10,34,3,370540,35.80365556,-78.56358889
37,6,6,6,15,1,370541,,
37,6,12,10,39,7,370542,35.91162778,-82.35038611
37,7,1,13,18,5,370543,35.89771667,-81.20348056
37,7,10,22,35,7,370544,36.11831389,-81.83911667
37,7,17,23,58,7,370545,34.57301389,-78.83685833
37,7,7,1,23,4,370546,35.61350278,-82.45088611
37,7,17,23,45,7,370547,35.50755278,-82.3795
37,7,3,20,27,7,370548,34.73298889,-76.81711667
37,7,23,7,0,6,370549,34.33748333,-78.81726389
37,7,30,3,15,6,370550,34.351475,-78.65739444
37,7,17,1,9,7,370551,35.08399722,-79.01803056
37,7,24,2,4,7,370552,35.04196944,-78.77845278
37,7,29,6,5,5,370553,35.72513056,-77.69153333
37,7,19,11,0,2,370554,36.31328889,-78.55324444
37,7,11,18,20,1,370555,35.37095278,-78.91917778
37,7,17,6,20,7,370556,35.35719722,-78.79905
37,7,19,13,20,2,370557,35.38099167,-79.10918889
37,7,20,15,40,3,370558,35.31750833,-78.57404722
37,7,17,13,57,7,370559,35.59178333,-83.00864444
37,7,1,16,45,5,370560,36.29831389,-76.98674167
37,7,9,16,1,6,370561,36.2801,-76.72511667
37,7,16,16,0,6,370562,34.88333611,-79.256625
37,7,11,22,0,1,370563,35.30256389,-78.41205278
37,7,20,11,26,3,370564,35.39330833,-78.515175
37,7,15,11,15,5,370565,35.83891944,-82.50898889
37,7,3,16,30,7,370566,34.71295,-77.56101111
37,7,30,4,30,6,370567,34.65614167,-79.01078889
