STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
17,7,28,21,50,2,170559,41.99133611,-87.70898611
17,7,28,8,28,2,170560,41.33993333,-87.72755833
17,7,31,14,39,5,170561,41.77358333,-87.56683056
17,7,31,17,45,5,170562,41.94266111,-87.64012778
17,7,14,14,50,2,170563,41.49739167,-87.67431111
17,8,2,23,18,7,170564,41.90663611,-88.40893611
17,8,31,20,55,1,170565,40.303225,-89.18259167
17,8,29,11,37,6,170566,38.37978333,-88.0257
17,8,10,4,0,1,170567,41.80575833,-87.63118056
17,8,29,7,35,6,170568,39.33628889,-88.43084444
17,8,30,7,46,7,170569,40.77508056,-87.63733889
17,8,27,14,58,4,170570,41.74545278,-87.840875
17,9,2,12,12,3,170571,41.48458333,-88.19720278
17,9,3,13,30,4,170573,40.45071944,-89.65406944
17,9,3,15,7,4,170574,42.19762222,-88.61825556
17,9,4,2,10,5,170575,40.74966389,-88.10391389
17,4,17,18,7,5,170576,38.74424444,-89.09401389
17,4,26,23,5,7,170577,38.70379722,-89.96015278
17,4,29,13,27,3,170578,38.44068333,-89.370325
17,6,1,22,40,1,170579,41.55713611,-87.72023333
17,6,1,17,4,1,170580,41.80566944,-87.603875
17,6,2,19,47,2,170581,41.75146389,-87.68298889
17,6,4,2,50,4,170582,41.79651667,-87.73552778
17,6,5,14,55,5,170583,41.94516389,-87.81309722
17,7,23,2,48,4,170584,38.39959444,-90.06418056
17,8,15,13,9,6,170585,41.32864722,-89.81495
17,8,7,1,5,5,170586,42.25380833,-88.73622778
17,8,15,0,38,6,170587,41.88135278,-90.14153611
17,8,7,0,20,5,170588,41.522075,-88.15225833
17,8,9,19,36,7,170589,41.69157222,-87.54076944
17,8,9,0,18,7,170590,41.71452222,-87.65068611
17,8,11,19,20,2,170591,41.88161944,-87.71583611
17,8,24,18,34,1,170592,41.60089444,-87.64034167
17,8,12,7,26,3,170593,41.88073333,-87.72565278
17,8,13,16,37,4,170594,37.89133056,-89.19164722
17,8,13,10,50,4,170595,37.76026667,-89.0941
17,8,16,14,42,7,170596,40.178725,-87.63
17,8,10,15,40,1,170597,41.93785,-87.822625
17,8,12,21,9,3,170598,42.23660556,-88.94420833
17,8,20,23,30,4,170599,39.69733889,-88.95763889
17,8,30,16,14,7,170600,41.26535556,-88.60799722
17,8,31,16,40,1,170601,38.91950278,-89.91936111
17,8,31,19,2,1,170602,40.27615278,-90.17483611
17,8,31,1,33,1,170603,41.18779444,-88.64520556
17,8,25,17,38,2,170604,41.377325,-88.802575
17,8,2,23,44,7,170605,41.67436944,-87.77827222
17,5,6,10,16,3,170606,41.94008333,-87.63952222
17,7,14,8,22,2,170607,41.80596111,-88.12093056
17,8,21,22,25,5,170608,41.94580278,-87.77406389
17,8,31,20,57,1,170609,41.80183889,-88.07959167
17,8,26,5,33,3,170610,41.85238056,-87.63104167
17,9,6,20,14,7,170611,41.35899722,-89.01028611
17,9,7,17,11,1,170612,38.66482222,-90.02969722
17,9,2,19,15,3,170613,39.68115,-90.45453889
17,9,7,10,6,1,170614,37.91263056,-88.12775278
17,6,18,13,21,4,170615,42.37040278,-87.85573611
17,8,19,11,43,3,170616,38.5731,-90.18693889
17,8,25,18,42,2,170617,42.45764444,-88.91943333
17,8,29,5,40,6,170618,42.11821667,-89.27576111
17,9,6,22,12,7,170619,39.52680278,-89.31007222
17,9,17,2,1,4,170620,41.62629444,-87.67719722
17,9,19,22,29,6,170621,38.61644167,-90.17594167
17,9,22,10,50,2,170622,41.51250833,-88.09722778
17,9,19,7,49,6,170623,38.73803333,-89.93946667
17,9,18,19,30,5,170624,38.83138333,-88.57181944
17,9,19,17,15,6,170625,41.66550556,-88.02898333
17,9,19,15,35,6,170626,40.12048333,-88.05906667
17,9,20,4,7,7,170627,40.68918889,-89.58398889
17,2,20,12,20,4,170628,41.73889167,-90.17078611
17,7,5,13,37,7,170629,42.11813611,-88.298
17,8,18,4,15,2,170630,41.82271667,-87.70441944
17,8,6,0,52,4,170631,42.08891667,-88.24717778
17,8,4,14,53,2,170632,38.73109722,-88.08531944
17,9,5,21,3,6,170633,39.79517778,-89.70635
17,9,18,13,33,5,170634,40.9065,-89.49355556
17,9,6,20,22,7,170635,41.10225,-89.23576389
17,9,11,15,41,5,170636,41.52924722,-88.27404167
17,9,11,19,45,5,170637,39.00834722,-90.07166944
17,5,7,12,52,4,170638,41.91029722,-87.68971667
17,5,9,16,30,6,170639,41.75181667,-87.66352778
17,5,23,20,57,6,170640,38.65897222,-90.068
17,6,30,23,57,2,170641,41.89567222,-87.699925
17,7,24,9,12,5,170642,42.07484444,-89.32940556
17,7,8,12,20,3,170643,41.95406944,-87.68481389
17,7,9,17,25,4,170644,41.90069722,-87.61928333
17,7,11,16,58,6,170645,41.779375,-87.6667
17,7,21,19,55,2,170646,41.85558056,-87.705375
17,9,26,5,48,6,170647,41.61259444,-90.07067222
17,4,22,12,0,3,170648,42.24455556,-88.99968611
17,7,22,8,50,3,170649,41.76276944,-87.58586667
17,7,28,9,40,2,170651,41.80845,-87.68442222
17,7,30,21,23,4,170652,42.38518056,-87.86520278
17,8,29,15,33,6,170653,40.70523889,-89.24361667
17,8,21,23,24,5,170654,41.695475,-88.38054722
17,8,17,1,35,1,170655,39.66897778,-89.74795833
17,9,7,7,18,1,170656,41.97588333,-87.69236111
17,9,8,3,20,2,170657,41.79310556,-87.70355833
17,9,9,9,0,3,170658,41.68517222,-87.60227778
17,9,13,2,5,7,170659,41.72581944,-87.58542222
17,9,19,19,57,6,170660,39.80575833,-89.605875
17,9,29,5,0,2,170661,39.21523889,-87.59480278
17,8,16,17,30,7,170662,40.14563056,-87.64250556
17,8,27,14,9,4,170663,39.83336944,-88.9402
17,9,26,20,59,6,170664,37.82626111,-88.94530278
17,9,27,1,10,7,170665,42.21238611,-89.74702778
17,9,19,21,22,6,170666,41.73011944,-87.97709444
17,10,2,7,1,5,170667,41.117125,-88.09683333
17,3,26,14,26,4,170668,41.91273611,-87.88403611
17,6,25,9,41,4,170669,42.06366389,-89.43248611
17,7,18,0,40,6,170670,41.32707778,-88.68623333
17,9,4,23,37,5,170671,41.74561389,-87.54547778
17,9,16,0,13,3,170672,41.75109722,-87.587475
17,9,16,18,16,3,170673,41.78141667,-88.32951944
17,9,20,23,34,7,170674,41.89481111,-87.65750833
17,9,28,9,16,1,170676,41.79358333,-88.52800278
17,9,28,2,30,1,170677,41.7339,-87.77862778
17,9,28,3,18,1,170678,38.05299167,-89.02633611
17,9,14,8,41,1,170679,41.74088333,-87.74113056
17,9,30,5,42,3,170680,41.84854444,-87.67332222
17,9,4,12,13,5,170681,37.212525,-88.8088
17,9,27,21,13,7,170682,41.59353333,-87.66572778
17,9,28,16,0,1,170683,40.68276944,-90.42784444
17,9,7,2,30,1,170684,40.89664722,-90.40434722
17,9,10,15,26,4,170685,40.38529167,-88.901025
17,9,20,23,21,7,170686,37.98995556,-89.88714444
17,9,22,9,31,2,170687,40.25478611,-90.48816111
17,9,29,14,40,2,170688,42.27638889,-88.89529444
17,9,29,7,40,2,170689,38.96020833,-90.08171111
17,10,3,18,51,6,170690,37.78838611,-89.00243333
17,10,11,17,35,7,170691,40.085625,-87.88950833
17,10,11,15,29,7,170692,40.57740556,-89.70444167
17,10,2,5,30,5,170693,41.85728889,-88.39080278
17,9,18,14,32,5,170694,40.05066389,-88.25202778
17,9,25,23,41,5,170695,42.27776111,-89.14521111
17,9,30,17,31,3,170696,38.71443333,-90.16401667
17,10,2,19,9,5,170697,41.88891667,-87.76194444
17,10,3,22,15,6,170698,42.05511944,-87.81542222
17,10,5,4,17,1,170699,41.78184167,-87.57539167
17,10,7,1,26,3,170700,41.95433889,-88.41006667
17,10,8,0,36,4,170701,42.02522778,-88.33450278
17,10,8,6,0,4,170702,41.88786111,-87.72589444
17,10,11,1,38,7,170703,41.92538333,-88.47813611
17,10,15,19,24,4,170704,42.02792222,-87.89446667
17,10,9,6,40,5,170705,41.76951944,-88.74009167
17,10,5,2,45,1,170706,41.67674722,-87.71598611
17,10,8,18,13,4,170707,39.53175,-89.3785
17,10,6,23,0,2,170708,40.40911667,-91.16156944
17,10,5,13,47,1,170709,41.91055833,-89.02290278
17,9,4,6,29,5,170710,42.45565,-87.85324444
17,9,27,19,12,7,170711,42.11735833,-89.23177222
17,9,27,13,20,7,170712,38.93628056,-89.08534444
17,9,20,21,36,7,170713,38.87853889,-90.15986944
17,10,11,4,8,7,170714,38.52522222,-89.78600278
17,10,12,3,31,1,170715,42.079975,-87.79304722
17,10,26,0,26,1,170716,41.55841944,-88.12166111
17,10,26,17,20,1,170717,38.814925,-89.27370278
17,10,4,19,27,7,170718,39.17382222,-89.44831389
17,10,9,2,20,5,170719,41.51074722,-88.1349
17,10,10,22,27,6,170720,41.66697778,-87.59491111
17,10,3,11,40,6,170721,40.48625556,-88.66653333
17,10,12,0,33,1,170722,38.34105,-89.33051944
17,10,14,2,26,3,170723,38.61220278,-90.13917778
17,6,20,14,12,6,170724,38.56816667,-89.72718611
17,8,31,16,41,1,170725,42.03821667,-88.03898333
17,9,18,7,25,5,170726,41.730625,-87.56829722
17,9,20,22,12,7,170727,38.30713056,-88.89731111
17,9,28,6,49,1,170728,37.74489444,-88.99344167
17,9,30,22,57,3,170729,39.82072778,-89.60522222
17,10,7,21,55,3,170730,39.89241944,-90.60085833
17,10,13,7,55,2,170731,39.10364722,-88.114
17,10,12,8,30,1,170732,38.5943,-89.08710556
17,10,14,6,35,3,170734,42.28066944,-89.41043333
17,10,22,11,47,4,170735,41.20163056,-88.24233889
17,9,26,17,3,6,170736,37.89157222,-88.94531667
17,8,11,9,20,2,170737,41.78977778,-87.771975
17,9,26,15,41,6,170738,40.46895833,-87.65969722
17,9,25,0,13,5,170739,41.28055556,-87.72242222
17,10,17,11,55,6,170740,38.37338333,-88.36705556
17,10,21,14,25,3,170741,41.79235556,-87.78180278
17,10,25,0,27,7,170742,41.77710833,-87.80090833
17,10,25,15,26,7,170743,41.88224722,-87.76493611
17,10,11,19,31,7,170744,40.00829444,-91.36805
17,10,18,2,40,7,170745,41.97039444,-87.76068889
17,10,31,15,50,6,170746,38.00529444,-89.57822778
17,10,18,2,17,7,170747,41.55293611,-88.18029167
17,10,31,1,5,6,170748,41.598925,-87.71316944
17,10,29,22,10,4,170749,41.57961944,-87.61824167
17,11,1,0,47,7,170750,42.01888333,-88.496075
17,11,2,17,55,1,170751,41.31726944,-89.11976389
17,11,7,21,41,6,170752,41.68158333,-89.28781944
17,11,2,3,0,1,170753,38.65520278,-89.55391667
17,9,18,21,28,5,170754,37.81892222,-88.91886944
17,10,9,15,17,5,170755,41.91808611,-88.22603056
17,10,15,19,7,4,170756,41.71973611,-87.76431389
17,10,20,17,3,2,170757,38.46242778,-88.94289722
17,10,23,1,49,5,170758,41.89498611,-87.74582778
17,10,25,1,44,7,170759,41.98413611,-87.77547222
17,10,25,22,43,7,170760,41.53306111,-87.92804722
17,10,26,1,20,1,170761,39.54198889,-89.35300833
17,10,28,2,21,3,170762,37.71596667,-89.26196389
17,10,27,5,34,2,170763,39.00544444,-87.77724167
17,10,20,23,8,2,170764,40.96266111,-87.92105278
17,10,31,21,36,6,170765,40.62133889,-89.00324167
17,11,15,19,49,7,170766,39.80260278,-89.48817778
17,11,1,18,21,7,170767,38.36345556,-89.694625
17,11,3,7,16,2,170768,42.25595,-89.10668056
17,11,1,1,43,7,170769,38.19520833,-88.90675278
17,11,7,16,52,6,170770,42.00766667,-88.14471944
17,11,3,9,33,2,170771,41.84387778,-87.96988889
17,11,1,6,13,7,170772,39.40579167,-88.88862222
17,11,7,0,1,6,170773,42.14326389,-87.88491667
17,10,27,6,52,2,170774,41.8496,-88.68580278
17,10,23,7,45,5,170775,42.23038056,-89.04315556
17,10,8,6,30,4,170776,42.29786667,-89.05758889
17,11,5,12,28,4,170777,38.39058056,-89.25018333
17,11,20,16,26,5,170778,37.951,-88.93585
17,11,7,22,10,6,170779,42.41344444,-88.33900556
17,11,16,10,41,1,170780,38.68276389,-89.80958333
17,11,14,0,8,6,170781,38.73156389,-90.12715833
17,11,7,8,8,6,170782,39.47860556,-89.38296389
17,11,11,20,44,3,170783,42.33001944,-88.98808889
17,11,12,19,46,4,170784,37.90611389,-88.94638611
17,10,17,23,24,6,170785,41.73444444,-87.74706111
17,10,12,18,54,1,170786,40.00813611,-88.95644444
17,10,25,4,53,7,170787,41.55085278,-87.81183889
17,11,15,0,39,7,170788,42.10151944,-89.07429444
17,11,1,0,23,7,170789,38.88488611,-90.05957778
17,11,26,4,9,4,170790,41.62262778,-87.64173611
17,11,3,17,31,2,170791,38.494325,-90.20758611
17,11,3,7,4,2,170792,37.94629444,-89.37875833
17,11,15,4,10,7,170793,41.58466667,-88.16742778
17,12,1,10,3,2,170794,40.518725,-89.44875278
17,9,17,13,36,4,170795,41.74837222,-87.78509167
17,10,19,18,50,1,170797,41.68138889,-88.00196944
17,10,31,13,24,6,170798,42.12224444,-88.43268889
17,10,1,7,48,4,170799,42.20398889,-87.96349444
17,11,20,16,15,5,170800,40.02561944,-88.571875
17,11,19,19,25,4,170801,41.80740556,-87.77475278
17,11,23,1,15,1,170802,42.39772778,-89.80061667
17,12,1,6,30,2,170803,41.75813889,-89.64328889
17,12,1,7,29,2,170804,40.13451667,-88.26334444
17,12,1,6,40,2,170806,40.30976944,-89.370775
17,10,16,1,20,5,170807,38.21286111,-89.66659167
17,11,21,13,21,6,170808,41.78940833,-89.84355278
17,11,23,2,14,1,170809,38.67950833,-89.85676944
17,11,26,6,23,4,170810,42.01909167,-87.71842778
17,11,27,20,47,5,170811,42.47706667,-87.95143611
17,11,26,2,25,4,170812,41.33647778,-88.02778333
17,11,30,1,55,1,170813,38.68835833,-90.00191111
17,11,25,1,20,3,170814,38.230975,-87.990275
17,12,4,23,47,5,170815,41.29841111,-87.80818333
17,12,5,5,12,6,170816,38.63101944,-90.17831389
17,12,6,3,17,7,170817,38.66604444,-90.17741111
17,12,6,12,45,7,170818,42.04035278,-87.98321389
17,12,7,3,13,1,170819,38.52473333,-89.75347222
17,9,20,20,20,7,170820,42.05469444,-87.99840556
17,10,14,15,3,3,170821,41.52536667,-87.76332222
17,10,11,21,41,7,170822,42.41036389,-87.88870556
17,10,17,15,13,6,170823,42.07773611,-88.22362778
17,10,18,2,15,7,170824,41.09339722,-90.54826389
17,11,26,12,17,4,170825,41.89146389,-87.92064444
17,11,26,9,5,4,170826,41.30095833,-89.10650278
17,12,2,13,4,3,170827,41.52798611,-87.73258889
17,12,6,1,36,7,170828,39.58822778,-87.69319167
17,12,2,16,43,3,170829,41.56662222,-87.78170556
17,12,6,18,10,7,170830,40.55284167,-91.19639444
17,12,7,1,17,1,170831,39.12819722,-87.73115278
17,12,8,9,22,2,170832,41.26583889,-89.38897222
17,12,10,10,50,4,170833,40.30515556,-88.69449444
17,12,10,14,0,4,170834,38.73229167,-87.89279167
17,12,8,8,51,2,170835,38.60674444,-88.48920833
17,11,22,0,37,7,170836,40.69814444,-89.90859167
17,11,28,18,50,6,170837,39.44318611,-89.69173889
17,12,6,8,0,7,170838,39.52258056,-88.96591111
17,12,8,8,5,2,170839,38.82391111,-89.45583333
17,12,1,14,20,2,170840,41.90904722,-88.72429722
17,12,8,10,41,2,170841,41.04343333,-88.30681667
17,12,11,9,13,5,170842,41.81572222,-88.49015278
17,12,9,20,8,3,170844,41.20836389,-88.03361944
17,12,8,2,40,2,170845,42.47531111,-89.0202
17,12,19,23,56,6,170846,42.42191944,-89.63884722
17,12,12,17,10,6,170847,39.43794167,-88.58956389
17,8,2,0,34,7,170848,41.97108889,-87.64830278
17,8,31,2,40,1,170849,41.93865278,-87.72305
17,10,13,14,5,2,170851,41.80296111,-87.683725
17,10,19,1,9,1,170852,41.97472778,-87.75083889
17,10,22,21,27,4,170853,41.88105556,-87.69884722
17,11,7,16,7,6,170854,41.77305556,-87.94705833
17,11,22,4,45,7,170855,41.321525,-88.08503056
17,11,15,18,49,7,170856,41.74139444,-88.16742778
17,11,25,10,3,3,170857,41.79559167,-87.97534444
17,11,1,15,24,7,170858,41.81469722,-87.74328611
17,11,2,19,23,1,170859,41.91426944,-88.35136389
17,11,2,14,0,1,170860,41.804325,-87.58223056
17,11,3,18,59,2,170861,41.94451667,-87.64068056
17,11,3,21,41,2,170862,41.90083889,-87.61954444
17,11,5,16,39,4,170863,42.01678056,-87.94041667
17,12,15,4,40,2,170864,38.823025,-89.08811389
17,12,23,8,9,3,170865,38.63687778,-88.97274722
17,12,19,14,12,6,170866,42.21578889,-88.42249722
17,12,24,9,27,4,170867,41.57153611,-88.18116111
17,12,29,2,20,2,170868,41.34580556,-88.3198
17,12,17,13,15,4,170869,39.07626667,-88.74784722
17,12,23,8,3,3,170870,40.916625,-90.48022222
17,12,23,3,30,3,170871,39.29500278,-88.00887778
17,11,5,19,49,4,170872,41.86743611,-87.62616944
17,11,5,17,35,4,170873,41.74555278,-87.74124722
17,11,7,1,25,6,170874,42.03715,-88.26533056
17,11,17,20,22,2,170875,41.28328889,-89.70271389
17,11,7,15,17,6,170876,42.38518333,-88.16151667
17,11,7,17,30,6,170877,41.49135,-87.67428889
17,11,9,0,17,1,170878,41.79329722,-87.71498333
17,11,13,12,28,5,170879,41.95250556,-87.81865
17,11,16,0,18,1,170880,39.86565556,-88.95478889
17,11,23,14,58,1,170881,40.06529722,-87.73638611
17,12,22,16,8,2,170882,39.4633,-88.16131389
17,12,29,9,28,2,170883,41.53010556,-88.02724722
17,12,21,5,2,1,170884,41.44015278,-90.30448333
17,12,26,8,2,6,170885,42.307975,-88.22924722
17,8,31,9,45,1,170886,37.73155833,-89.2461
17,11,24,20,24,2,170887,42.18269444,-88.01803056
17,11,25,23,22,3,170888,41.40949444,-87.74754444
17,12,19,23,25,6,170889,42.00061111,-88.70859167
17,12,2,16,40,3,170890,40.68651111,-89.66990556
17,12,18,11,0,5,170891,41.96078333,-87.96617778
17,12,29,9,4,2,170892,41.98893889,-89.43394722
17,12,6,1,34,7,170893,41.14871944,-87.77099722
17,12,18,10,20,5,170894,41.90465556,-88.45781667
17,12,31,19,25,4,170895,39.39583056,-89.09446944
17,12,20,16,48,7,170896,41.512025,-88.19543056
17,10,25,2,30,7,170898,40.13016389,-88.19741944
17,11,14,2,20,6,170899,42.04495,-87.892975
17,11,19,5,8,4,170900,41.30972778,-90.73511944
17,11,27,3,5,5,170901,41.89741667,-87.88507778
17,11,30,2,27,1,170902,41.78925556,-87.69370833
17,12,24,21,54,4,170903,42.00179167,-88.7982
17,12,26,5,16,6,170904,41.81696944,-87.95229444
17,12,23,23,15,3,170905,41.67108333,-87.5982
17,8,7,10,0,5,170906,41.669,-90.21886944
17,8,19,5,35,3,170907,41.41082222,-88.19317778
17,8,31,11,47,1,170908,40.98219722,-90.93102778
17,9,25,22,15,5,170909,39.81565556,-91.02639444
17,9,14,3,30,1,170910,39.81849167,-90.33572778
17,9,21,9,44,1,170911,41.87141389,-87.91781111
17,9,25,2,50,5,170912,39.66273333,-90.29489167
17,10,4,13,50,7,170913,39.80124167,-89.70648611
17,10,1,22,43,4,170914,41.57964167,-87.62444167
17,10,10,17,12,6,170915,40.83686667,-88.66421667
17,10,16,14,38,5,170916,42.19466389,-88.4517
17,10,19,5,55,1,170917,40.92758611,-90.64802222
17,10,4,17,38,7,170918,40.78961667,-89.63315833
17,10,12,19,49,1,170919,38.89834444,-90.144025
17,10,17,12,53,6,170920,42.46783056,-89.65339444
17,10,9,16,51,5,170921,41.78263333,-87.66553333
17,10,21,8,40,3,170922,41.32851944,-88.42135833
17,11,30,17,7,1,170923,41.9974,-87.70933889
17,11,30,22,40,1,170924,41.96838056,-87.71470278
17,11,1,9,10,7,170925,41.66648333,-87.874075
17,11,19,18,16,4,170926,41.23005556,-88.25557778
17,11,14,14,41,6,170927,41.684575,-88.05024722
17,11,18,14,30,3,170928,41.56419167,-87.90450833
17,11,27,1,39,5,170929,40.13618056,-88.29504444
17,11,6,20,5,5,170930,41.18298333,-88.41685278
17,11,8,17,15,7,170931,41.98262778,-87.742475
17,11,16,20,55,1,170932,41.93468056,-87.63230556
17,11,18,19,45,3,170933,41.68238611,-87.64469444
17,11,14,14,32,6,170934,39.16314167,-89.49706389
17,11,25,12,39,3,170935,39.58528333,-90.22794444
17,11,26,14,45,4,170936,38.690975,-89.97794722
17,12,22,19,18,2,170937,42.252425,-88.92251389
17,12,4,12,20,5,170938,42.04511667,-87.71089444
17,12,4,9,15,5,170939,42.07427222,-88.07808056
17,12,5,4,45,6,170940,41.75101111,-87.61975278
17,12,7,4,47,1,170941,41.93916667,-87.72231111
17,12,9,17,48,3,170942,41.16041667,-87.88855556
17,12,12,2,30,6,170943,41.69863889,-88.06224444
17,12,13,11,21,7,170944,41.47275,-87.67420278
17,12,13,10,59,7,170945,41.75155278,-87.54803056
17,12,13,17,41,7,170946,39.46580278,-89.58858056
17,12,14,4,10,1,170947,41.47681667,-87.66557778
17,12,14,21,52,1,170948,41.89614444,-88.15077778
17,12,14,4,15,1,170949,41.73623889,-87.62100833
17,12,16,18,32,3,170950,40.12691667,-91.24115556
17,12,17,21,19,4,170951,41.16431111,-87.68858056
17,12,17,7,44,4,170952,42.24003611,-88.88582222
17,12,22,2,10,2,170953,41.76896389,-87.63747222
17,12,27,1,2,7,170954,38.92706667,-90.18563056
17,12,30,3,25,3,170955,41.68042778,-88.40942778
17,12,31,2,0,4,170956,40.20770556,-88.36539722
17,12,28,20,2,1,170957,41.22682778,-89.81263056
17,12,24,16,5,4,170958,41.20293889,-87.85011389
17,12,2,13,13,3,170959,42.43550833,-87.85483333
17,12,21,5,25,1,170960,37.73873611,-88.70863333
17,12,23,8,25,3,170961,39.172425,-88.50589167
17,12,19,13,3,6,170962,40.13493056,-88.22281111
17,12,24,1,51,4,170963,38.6305,-90.17387222
17,12,16,13,43,3,170964,39.04018611,-88.58722778
17,12,12,4,37,6,170965,41.70060556,-87.70222778
17,12,14,3,30,1,170966,41.69178889,-87.68116667
17,12,14,2,0,1,170967,41.99619167,-87.78676667
17,12,15,20,47,2,170968,41.86686944,-87.66636111
17,12,31,20,23,4,170969,41.90433611,-87.76574167
17,12,9,8,10,3,170970,39.14665833,-89.66881389
17,12,16,13,11,3,170971,39.17452222,-89.59865556
17,12,26,11,9,6,170972,41.11832778,-87.94630833
17,12,15,21,30,2,170973,41.69755556,-87.78425833
17,12,23,12,5,3,170974,40.43270556,-88.95679167
17,11,23,8,50,1,170975,40.56135278,-89.65213889
17,10,24,8,34,6,170976,41.64811111,-88.51849722
17,10,26,6,31,1,170977,41.74909444,-88.48912222
17,12,6,23,7,7,170978,42.101025,-87.93686667
17,4,8,23,16,3,170979,37.77943333,-89.00226111
17,11,4,9,52,3,170980,38.73160556,-90.12514167
17,12,28,23,10,1,170981,38.70706389,-90.11025
17,4,18,20,50,6,170982,42.23776389,-88.58199167
17,11,28,11,37,6,170983,40.12389167,-90.55566667
18,1,1,16,4,3,180001,38.61936111,-87.53500833
18,1,2,5,23,4,180002,,
18,1,4,1,29,6,180003,40.13247222,-85.65805
18,1,5,0,5,7,180004,40.19955278,-85.23590278
18,1,4,12,38,6,180005,41.14424444,-84.946475
18,1,4,7,38,6,180006,38.31523056,-85.6728
18,1,5,18,15,7,180007,39.68071111,-86.339075
18,1,5,4,30,7,180008,39.45618056,-87.47577222
18,1,4,23,5,6,180009,39.78099444,-86.26533611
18,1,7,18,28,2,180010,38.02366389,-87.57392778
18,1,9,12,30,4,180011,38.475825,-85.59953611
18,1,2,0,20,4,180012,41.75568056,-85.16978333
18,1,8,7,2,3,180013,40.35517778,-86.85688056
18,1,13,1,30,1,180014,39.8886,-85.14367222
18,1,8,19,19,3,180015,38.66071389,-86.094975
18,1,14,18,49,2,180016,41.63690556,-87.04810833
18,1,19,14,21,7,180017,41.14272222,-86.23984167
18,1,21,16,54,2,180018,38.65275,-86.31633056
18,1,10,22,42,5,180019,38.91534722,-85.02341944
18,1,22,9,42,3,180020,41.06993333,-85.05402222
18,1,24,1,26,5,180021,39.75472778,-86.10195
18,1,16,22,41,4,180022,41.65126667,-87.06254167
18,1,22,13,13,3,180023,39.01276111,-85.56355278
18,1,22,6,58,3,180024,41.20151667,-86.25694444
