STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
48,483206,17,8,2014,1,14,6,32,-100
48,483208,7,3,2014,6,23,27,31,-103
48,483209,9,3,2014,1,1,44,33,-97
48,483210,13,4,2014,1,19,52,32,-97
48,483211,29,5,2014,5,1,41,26,-99
48,483212,31,5,2014,7,4,5,30,-95
48,483213,7,6,2014,7,2,14,31,-98
48,483214,25,6,2014,4,13,57,100,1000
48,483215,9,7,2014,4,2,51,32,-99
48,483216,10,7,2014,5,23,53,30,-94
48,483217,17,7,2014,5,21,32,33,-97
48,483218,24,7,2014,5,16,0,30,-96
48,483219,29,7,2014,3,20,20,31,-98
48,483220,6,9,2014,7,14,47,33,-101
48,483221,7,9,2014,1,5,27,30,-95
48,483222,9,9,2014,3,15,35,33,-97
48,483223,17,10,2014,6,12,50,31,-94
48,483224,28,10,2014,3,16,32,33,-97
48,483225,5,11,2014,4,23,41,31,-97
48,483226,21,11,2014,6,18,46,28,-97
48,483227,29,11,2014,7,17,40,31,-97
48,483228,6,12,2014,7,5,45,32,-97
48,483229,8,12,2014,2,18,4,30,-96
48,483230,8,12,2014,2,6,44,30,-98
48,483231,11,12,2014,5,3,15,29,-98
48,483232,22,3,2014,7,2,33,35,-102
48,483233,19,4,2014,7,16,58,30,-99
48,483234,23,6,2014,2,12,1,32,-96
48,483236,8,8,2014,6,4,18,30,-98
48,483237,11,8,2014,2,12,14,31,-98
48,483238,22,2,2014,7,11,11,29,-95
48,483239,17,9,2014,4,13,41,33,-97
48,483240,21,9,2014,1,20,30,30,-98
48,483241,16,10,2014,5,7,4,29,-96
48,483242,5,11,2014,4,0,23,32,-103
48,483243,11,12,2014,5,13,48,33,-97
48,483244,14,12,2014,1,0,32,33,-97
48,483245,31,12,2014,4,22,30,32,-97
48,483246,12,3,2014,4,15,52,33,-97
48,483247,18,8,2014,2,4,24,32,-96
48,483248,25,8,2014,2,18,53,30,-96
48,483249,20,11,2014,5,11,46,32,-107
48,483250,7,5,2014,4,12,0,27,-99
48,483251,16,10,2014,5,16,29,32,-106
48,483252,27,11,2014,5,11,14,32,-96
48,483253,10,12,2014,4,15,42,32,-102
48,483254,10,8,2014,1,12,13,35,-102
48,483255,22,8,2014,6,20,56,30,-98
48,483256,25,5,2014,1,20,29,32,-106
48,483257,2,7,2014,4,9,12,32,-106
48,483258,31,8,2014,1,0,34,33,-97
48,483259,2,10,2014,5,5,10,33,-97
48,483260,20,8,2014,4,5,46,32,-106
48,483261,22,3,2014,7,0,15,33,-97
49,490001,1,1,2014,4,2,4,41,-112
49,490002,2,1,2014,5,13,40,37,-114
49,490003,2,1,2014,5,18,16,41,-112
49,490004,3,1,2014,6,18,55,40,-112
49,490005,12,1,2014,1,12,30,38,-113
49,490006,14,1,2014,3,8,54,42,-112
49,490007,15,1,2014,4,6,20,40,-112
49,490008,17,1,2014,6,6,43,41,-112
49,490009,12,1,2014,1,4,18,40,-110
49,490010,25,1,2014,7,20,32,41,-112
49,490011,23,1,2014,5,8,10,40,-112
49,490013,28,1,2014,3,6,29,41,-112
49,490014,18,1,2014,7,17,57,41,-112
49,490015,30,1,2014,5,6,50,40,-110
49,490016,13,1,2014,2,10,37,42,-111
49,490017,28,1,2014,3,0,19,41,-112
49,490019,27,2,2014,5,15,3,39,-110
49,490020,24,2,2014,2,18,0,39,-112
49,490021,17,3,2014,2,6,56,41,-112
49,490022,15,3,2014,7,8,11,42,-112
49,490023,16,2,2014,1,15,17,41,-112
49,490024,11,3,2014,3,7,39,41,-112
49,490025,12,3,2014,4,6,13,40,-112
49,490026,11,3,2014,3,8,3,40,-111
49,490027,28,3,2014,6,11,20,41,-112
49,490028,21,3,2014,6,12,24,41,-112
49,490029,17,3,2014,2,16,46,40,-111
49,490030,23,3,2014,1,23,48,41,-112
49,490031,10,3,2014,2,3,28,40,-110
49,490032,26,3,2014,4,19,44,40,-112
49,490033,3,4,2014,5,13,5,40,-111
49,490034,5,4,2014,7,18,0,41,-112
49,490035,7,4,2014,2,22,40,40,-110
49,490036,9,4,2014,4,13,58,39,-112
49,490037,11,4,2014,6,3,30,41,-112
49,490038,11,4,2014,6,13,10,39,-110
49,490039,12,4,2014,7,14,30,40,-110
49,490040,10,4,2014,5,19,35,42,-112
49,490041,28,3,2014,6,8,15,41,-112
49,490042,7,4,2014,2,11,51,37,-113
49,490043,11,4,2014,6,15,0,41,-112
49,490044,28,4,2014,2,4,46,41,-112
49,490045,26,4,2014,7,2,30,40,-112
49,490046,28,4,2014,2,3,57,41,-112
49,490047,19,4,2014,7,17,43,41,-112
49,490048,15,2,2014,7,10,48,40,-112
49,490049,28,3,2014,6,21,25,41,-112
49,490050,2,5,2014,6,13,30,42,-112
49,490051,10,5,2014,7,2,40,41,-112
49,490052,17,5,2014,7,21,4,41,-112
49,490053,17,5,2014,7,4,55,41,-112
49,490054,3,5,2014,7,6,1,41,-114
49,490055,8,5,2014,5,18,31,41,-112
49,490056,13,1,2014,2,18,44,41,-112
49,490057,27,4,2014,1,23,1,41,-112
49,490058,30,4,2014,4,16,12,41,-112
49,490059,18,5,2014,1,19,2,37,-114
49,490060,12,5,2014,2,3,35,41,-114
49,490061,20,5,2014,3,22,21,41,-112
49,490062,16,5,2014,6,4,30,39,-110
49,490063,24,5,2014,7,7,43,41,-112
49,490064,27,5,2014,3,13,41,41,-112
49,490065,1,6,2014,1,16,0,41,-112
49,490066,2,6,2014,2,11,7,41,-112
49,490067,5,6,2014,5,16,53,40,-111
49,490068,6,6,2014,6,12,58,41,-112
49,490069,5,6,2014,5,18,14,40,-109
49,490070,3,6,2014,3,15,0,41,-112
49,490071,14,6,2014,7,15,30,38,-111
49,490072,7,6,2014,7,12,35,38,-111
49,490073,3,6,2014,3,16,40,41,-112
49,490074,10,6,2014,3,17,5,38,-113
49,490075,9,6,2014,2,3,24,41,-112
49,490076,13,6,2014,6,10,59,40,-112
49,490077,29,5,2014,5,18,39,42,-112
49,490078,9,6,2014,2,13,12,41,-112
49,490079,24,6,2014,3,22,5,37,-114
49,490080,30,6,2014,2,10,56,40,-110
49,490081,25,6,2014,4,11,49,41,-112
49,490082,3,6,2014,3,6,58,41,-112
49,490083,1,6,2014,1,23,54,39,-113
49,490084,19,6,2014,5,16,40,41,-111
49,490085,25,6,2014,4,8,28,40,-112
49,490086,18,6,2014,4,8,50,38,-111
49,490087,21,6,2014,7,16,4,40,-110
49,490088,28,6,2014,7,14,0,37,-114
49,490089,3,7,2014,5,6,27,37,-109
49,490090,29,6,2014,1,17,59,39,-112
49,490091,4,6,2014,4,6,30,42,-112
49,490092,10,7,2014,5,7,46,41,-112
49,490093,14,7,2014,2,7,40,41,-112
49,490094,6,7,2014,1,14,0,38,-109
49,490095,30,6,2014,2,99,99,38,-114
49,490096,15,6,2014,1,7,4,40,-112
49,490097,7,6,2014,7,15,15,37,-113
49,490098,30,6,2014,2,5,31,40,-112
49,490099,4,6,2014,4,1,51,41,-112
49,490100,6,6,2014,6,13,40,41,-112
49,490101,24,7,2014,5,23,53,38,-113
49,490102,15,7,2014,3,9,57,41,-111
49,490103,25,7,2014,6,7,32,37,-114
49,490104,26,7,2014,7,20,0,41,-110
49,490105,14,7,2014,2,15,43,41,-112
49,490106,26,7,2014,7,17,21,37,-114
49,490107,10,7,2014,5,1,18,40,-112
49,490108,12,7,2014,7,22,40,38,-111
49,490109,9,7,2014,4,22,35,37,-113
49,490110,4,7,2014,6,18,39,41,-114
49,490111,26,6,2014,5,6,15,40,-110
49,490112,12,7,2014,7,15,8,40,-112
49,490113,22,7,2014,3,16,45,39,-112
49,490114,2,7,2014,4,21,41,41,-112
49,490115,1,8,2014,6,1,19,41,-112
49,490116,13,5,2014,3,11,14,42,-112
49,490117,23,5,2014,6,8,3,41,-112
49,490118,5,5,2014,2,8,40,41,-112
49,490120,21,7,2014,2,7,38,40,-112
49,490121,24,7,2014,5,13,36,40,-112
49,490122,2,8,2014,7,8,36,42,-112
49,490124,30,7,2014,4,18,47,41,-112
49,490126,31,5,2014,7,13,34,41,-112
49,490127,14,5,2014,4,14,32,41,-111
49,490128,11,6,2014,4,19,53,41,-112
49,490129,29,7,2014,3,12,41,40,-112
49,490130,23,8,2014,7,17,30,41,-112
49,490131,20,7,2014,1,16,29,41,-112
49,490132,15,8,2014,6,6,30,39,-112
49,490133,18,8,2014,2,18,16,42,-113
49,490134,8,7,2014,3,22,49,41,-112
49,490135,29,7,2014,3,22,30,41,-112
49,490136,16,8,2014,7,5,23,40,-110
49,490137,13,8,2014,4,8,24,42,-112
49,490138,23,8,2014,7,22,46,41,-112
49,490139,2,9,2014,3,11,29,42,-112
49,490140,14,8,2014,5,14,32,41,-112
49,490141,4,9,2014,5,14,28,37,-113
49,490142,7,8,2014,5,0,10,40,-110
49,490143,10,8,2014,1,8,32,41,-112
49,490144,27,8,2014,4,6,20,37,-114
49,490145,3,9,2014,4,19,21,41,-112
49,490147,30,8,2014,7,12,39,37,-112
49,490148,16,8,2014,7,20,41,40,-111
49,490149,8,8,2014,6,10,56,41,-112
49,490150,1,9,2014,2,13,13,41,-112
49,490151,3,9,2014,4,15,52,41,-112
49,490152,6,9,2014,7,15,12,40,-112
49,490153,8,9,2014,2,17,2,42,-112
49,490154,7,9,2014,1,20,23,41,-112
49,490155,13,9,2014,7,20,0,40,-110
49,490156,13,9,2014,7,23,31,41,-112
49,490157,17,9,2014,4,19,20,42,-113
49,490159,9,9,2014,3,20,5,40,-111
49,490160,5,9,2014,6,20,0,42,-112
49,490161,18,9,2014,5,13,48,39,-110
49,490162,21,9,2014,1,10,56,40,-112
49,490163,25,9,2014,5,6,36,42,-112
49,490164,20,9,2014,7,13,15,41,-112
49,490165,3,9,2014,4,12,38,41,-112
49,490166,24,9,2014,4,12,28,40,-111
49,490167,3,10,2014,6,22,39,41,-112
49,490168,4,10,2014,7,18,37,41,-112
49,490169,9,10,2014,5,14,35,37,-113
49,490170,11,10,2014,7,11,45,38,-111
49,490171,11,10,2014,7,23,29,41,-112
49,490172,25,9,2014,5,23,7,41,-112
49,490173,29,9,2014,2,21,39,41,-112
49,490174,19,9,2014,6,17,30,40,-110
49,490175,15,10,2014,4,20,44,41,-112
49,490176,21,10,2014,3,14,35,42,-112
49,490177,21,10,2014,3,6,45,39,-112
49,490178,15,10,2014,4,13,12,37,-113
49,490179,18,10,2014,7,1,41,41,-112
49,490180,9,10,2014,5,16,15,40,-112
49,490181,15,10,2014,4,10,25,37,-114
49,490182,20,10,2014,2,21,40,41,-112
49,490183,22,10,2014,4,22,10,38,-113
49,490184,27,10,2014,2,11,57,41,-112
49,490185,27,10,2014,2,9,40,42,-111
49,490186,31,10,2014,6,18,22,41,-112
49,490187,2,11,2014,1,0,30,39,-110
49,490188,17,10,2014,6,17,16,42,-112
49,490189,24,10,2014,6,1,0,40,-111
49,490190,25,10,2014,7,16,11,37,-114
49,490191,25,10,2014,7,11,39,41,-112
49,490192,10,10,2014,6,20,35,40,-112
49,490193,21,10,2014,3,19,46,37,-114
49,490194,3,3,2014,2,9,12,41,-112
49,490195,19,7,2014,7,15,2,41,-112
49,490196,2,8,2014,7,13,42,39,-112
49,490197,19,9,2014,6,10,13,41,-112
49,490198,23,10,2014,5,18,33,41,-112
49,490199,1,11,2014,7,22,30,41,-112
49,490200,3,11,2014,2,12,5,41,-112
49,490201,3,11,2014,2,8,41,41,-114
49,490202,9,11,2014,1,13,19,41,-112
49,490204,13,11,2014,5,8,45,42,-112
49,490205,16,11,2014,1,14,38,39,-110
49,490206,21,11,2014,6,17,29,41,-112
49,490207,29,11,2014,7,16,12,41,-112
49,490208,30,10,2014,5,19,8,41,-112
49,490209,29,5,2014,5,12,0,38,-112
49,490210,26,9,2014,6,16,18,37,-114
49,490211,15,11,2014,7,21,42,41,-112
49,490212,22,11,2014,7,21,0,41,-112
49,490213,4,12,2014,5,16,35,37,-113
49,490214,27,9,2014,7,99,99,37,-110
49,490215,19,10,2014,1,19,57,41,-112
49,490217,26,11,2014,4,23,49,41,-112
49,490218,1,12,2014,2,23,30,40,-110
49,490219,7,12,2014,1,13,17,37,-114
49,490220,24,12,2014,4,17,5,42,-112
49,490221,11,12,2014,5,4,20,40,-111
49,490222,5,12,2014,6,17,14,40,-112
49,490223,13,12,2014,7,17,24,41,-112
49,490224,4,10,2014,7,19,59,41,-112
49,490225,31,12,2014,4,1,15,41,-112
49,490226,29,12,2014,2,22,50,41,-112
49,490227,3,12,2014,4,21,20,41,-112
49,490228,7,11,2014,6,18,20,41,-113
49,490229,13,12,2014,7,9,44,41,-112
49,490230,22,12,2014,2,18,7,41,-112
49,490231,12,12,2014,6,5,49,41,-112
50,500001,5,1,2014,1,11,24,44,-73
50,500002,15,1,2014,4,9,8,44,-73
50,500003,20,1,2014,2,13,15,45,-72
50,500004,26,1,2014,1,15,28,44,-73
50,500005,29,1,2014,4,11,0,44,-72
50,500006,30,1,2014,5,12,11,43,-73
50,500007,11,2,2014,3,15,23,43,-73
50,500008,14,2,2014,6,10,12,44,-72
50,500009,21,2,2014,6,20,3,44,-73
50,500010,30,3,2014,1,19,19,43,-72
50,500011,17,4,2014,5,18,8,45,-73
50,500012,1,5,2014,5,15,31,43,-73
50,500013,7,5,2014,4,17,34,45,-72
50,500014,1,6,2014,1,15,28,45,-73
50,500015,16,6,2014,2,15,34,45,-73
50,500016,21,6,2014,7,15,5,44,-73
50,500017,29,6,2014,1,9,10,44,-72
50,500018,2,7,2014,4,1,7,43,-73
50,500019,5,7,2014,7,10,33,44,-72
50,500020,6,7,2014,1,0,41,43,-73
50,500021,9,7,2014,4,18,8,44,-73
50,500022,14,7,2014,2,22,37,43,-73
50,500023,20,7,2014,1,20,28,44,-73
50,500024,30,7,2014,4,23,13,44,-73
50,500025,2,8,2014,7,17,49,45,-72
50,500026,25,8,2014,2,14,45,44,-73
50,500027,28,8,2014,5,15,31,44,-73
50,500028,31,8,2014,1,23,21,44,-72
50,500029,2,9,2014,3,21,29,45,-73
50,500030,6,9,2014,7,19,48,45,-72
50,500031,22,9,2014,2,20,36,44,-73
50,500032,8,10,2014,4,10,26,45,-73
50,500033,25,10,2014,7,19,46,43,-73
50,500034,25,10,2014,7,12,50,44,-72
50,500035,2,11,2014,1,6,22,44,-73
50,500036,7,11,2014,6,12,15,45,-73
50,500037,12,11,2014,4,22,0,45,-72
50,500038,28,11,2014,6,21,30,44,-73
50,500039,29,11,2014,7,19,45,44,-73
50,500040,3,12,2014,4,14,45,43,-73
50,500041,24,12,2014,4,15,4,45,-73
50,500042,29,12,2014,2,5,45,45,-73
51,510001,1,1,2014,4,1,38,37,-76
51,510002,2,1,2014,5,18,52,38,-80
51,510003,2,1,2014,5,16,40,38,-80
51,510004,1,1,2014,4,22,10,38,-79
51,510005,2,1,2014,5,21,30,38,-78
51,510006,4,1,2014,7,6,22,37,-78
51,510007,5,1,2014,1,7,3,37,-79
51,510008,5,1,2014,1,22,5,37,-76
51,510009,4,1,2014,7,12,15,39,-78
51,510010,8,1,2014,4,7,50,38,-77
51,510011,9,1,2014,5,18,30,37,-77
51,510012,8,1,2014,4,19,56,38,-78
51,510013,7,1,2014,3,18,49,39,-77
51,510014,8,1,2014,4,13,27,37,-82
51,510016,10,1,2014,6,5,50,38,-78
51,510017,11,1,2014,7,2,3,37,-79
51,510018,11,1,2014,7,4,7,37,-80
51,510019,11,1,2014,7,16,15,38,-76
51,510020,12,1,2014,1,15,32,37,-79
51,510021,13,1,2014,2,8,13,38,-77
51,510022,15,1,2014,4,8,15,39,-77
51,510023,16,1,2014,5,12,10,37,-83
51,510024,16,1,2014,5,21,39,38,-77
51,510025,17,1,2014,6,11,59,37,-77
51,510026,20,1,2014,2,17,40,38,-79
51,510027,17,1,2014,6,6,30,39,-79
51,510028,20,1,2014,2,22,26,37,-79
51,510029,22,1,2014,4,11,1,37,-80
51,510030,25,1,2014,7,15,39,37,-77
51,510031,24,1,2014,6,20,29,38,-79
51,510032,24,1,2014,6,11,10,39,-77
51,510033,19,1,2014,1,7,53,39,-77
51,510034,25,1,2014,7,17,35,39,-78
51,510035,26,1,2014,1,13,40,37,-83
51,510036,24,1,2014,6,2,9,39,-77
51,510037,26,1,2014,1,20,11,37,-77
51,510038,27,1,2014,2,7,57,38,-78
51,510039,27,1,2014,2,22,40,38,-79
51,510040,30,1,2014,5,5,30,39,-79
51,510041,30,1,2014,5,2,30,38,-80
51,510042,20,1,2014,2,18,4,39,-77
51,510043,21,1,2014,3,9,30,39,-78
51,510044,31,1,2014,6,9,24,37,-78
51,510045,9,1,2014,5,22,7,37,-80
51,510046,19,1,2014,1,3,30,38,-78
51,510047,9,1,2014,5,17,0,37,-81
51,510048,2,1,2014,5,17,30,38,-77
51,510049,2,2,2014,1,21,28,37,-81
51,510050,3,2,2014,2,12,57,37,-77
51,510051,6,2,2014,5,11,52,37,-77
51,510052,1,2,2014,7,15,51,39,-78
51,510053,7,2,2014,6,21,32,38,-77
51,510054,7,2,2014,6,21,40,37,-78
51,510055,9,2,2014,1,1,50,37,-76
51,510056,9,2,2014,1,19,0,37,-78
51,510057,3,2,2014,2,22,38,38,-77
51,510058,12,2,2014,4,16,2,38,-78
51,510059,3,2,2014,2,1,49,39,-77
51,510060,13,2,2014,5,5,35,39,-78
51,510061,12,2,2014,4,14,45,37,-79
51,510062,15,2,2014,7,13,15,37,-78
51,510063,15,2,2014,7,7,4,37,-77
51,510064,14,2,2014,6,20,0,37,-77
51,510065,18,2,2014,3,8,20,37,-83
51,510066,18,2,2014,3,14,38,37,-77
51,510067,19,2,2014,4,17,0,37,-80
51,510068,20,2,2014,5,5,3,39,-77
51,510069,22,2,2014,7,19,56,38,-77
51,510070,24,2,2014,2,11,30,39,-77
51,510071,24,2,2014,2,18,34,37,-80
51,510072,26,2,2014,4,11,46,37,-78
51,510073,25,2,2014,3,11,24,38,-76
51,510074,12,2,2014,4,5,57,37,-77
51,510075,23,2,2014,1,7,3,39,-77
51,510076,28,2,2014,6,4,24,37,-76
51,510077,28,2,2014,6,13,0,37,-80
51,510078,28,2,2014,6,21,58,37,-76
51,510079,28,2,2014,6,17,20,37,-80
51,510080,6,2,2014,5,9,49,39,-77
51,510081,11,2,2014,3,19,58,37,-76
51,510082,26,2,2014,4,17,8,38,-79
51,510083,20,2,2014,5,22,25,37,-76
51,510084,18,2,2014,3,8,40,37,-82
51,510085,18,2,2014,3,18,27,39,-77
51,510086,25,2,2014,3,18,32,37,-76
51,510087,5,2,2014,4,11,9,37,-77
51,510088,22,2,2014,7,22,34,37,-81
51,510089,25,2,2014,3,22,40,37,-77
51,510091,3,3,2014,2,6,36,37,-78
51,510092,3,3,2014,2,12,3,37,-78
51,510093,3,3,2014,2,10,45,37,-78
51,510094,3,3,2014,2,12,15,37,-79
51,510095,7,3,2014,6,9,15,37,-78
51,510096,7,3,2014,6,2,23,37,-77
51,510097,26,2,2014,4,1,30,37,-80
51,510098,8,3,2014,7,23,48,37,-76
51,510099,9,3,2014,1,3,13,37,-77
51,510100,9,3,2014,1,1,21,39,-77
51,510101,11,3,2014,3,13,40,37,-82
51,510102,13,3,2014,5,8,55,38,-78
51,510103,10,3,2014,2,22,3,37,-76
51,510104,13,3,2014,5,10,15,37,-78
51,510105,14,3,2014,6,14,0,37,-77
51,510106,14,3,2014,6,17,25,39,-79
51,510107,15,3,2014,7,14,19,37,-79
51,510108,17,1,2014,6,14,10,39,-79
51,510109,15,3,2014,7,21,0,37,-77
51,510110,2,3,2014,1,0,10,37,-81
51,510111,18,3,2014,3,9,1,38,-79
51,510112,21,3,2014,6,10,20,39,-78
51,510113,21,3,2014,6,7,51,38,-77
51,510114,21,3,2014,6,17,15,37,-80
51,510115,22,3,2014,7,6,50,37,-81
51,510116,21,3,2014,6,23,50,37,-77
51,510117,21,3,2014,6,20,26,37,-80
51,510118,23,3,2014,1,11,30,38,-78
51,510119,23,3,2014,1,6,30,37,-78
51,510120,24,3,2014,2,16,10,37,-83
51,510121,23,3,2014,1,3,28,39,-77
51,510122,24,3,2014,2,21,54,37,-76
51,510123,11,3,2014,3,17,0,37,-81
51,510124,26,3,2014,4,22,31,38,-80
51,510125,26,3,2014,4,5,52,39,-78
51,510126,26,3,2014,4,22,30,38,-79
51,510127,29,3,2014,7,7,30,37,-76
51,510128,29,3,2014,7,11,10,37,-81
51,510129,17,3,2014,2,2,38,38,-77
51,510130,18,3,2014,3,7,33,37,-78
51,510131,31,3,2014,2,21,47,37,-80
51,510132,29,3,2014,7,20,16,39,-77
51,510133,21,3,2014,6,13,35,37,-76
51,510134,12,3,2014,4,6,41,39,-78
51,510135,24,3,2014,2,15,14,38,-77
51,510136,30,3,2014,1,20,15,37,-76
51,510137,12,3,2014,4,7,0,39,-77
51,510138,9,3,2014,1,14,24,38,-76
51,510139,29,3,2014,7,12,37,39,-77
51,510140,8,3,2014,7,23,41,37,-76
51,510141,1,4,2014,3,3,30,37,-81
51,510142,1,4,2014,3,3,35,37,-81
51,510143,2,4,2014,4,12,40,37,-76
51,510144,3,4,2014,5,10,53,37,-76
51,510145,5,4,2014,7,0,34,37,-77
51,510146,5,4,2014,7,14,48,38,-76
51,510147,6,4,2014,1,9,40,37,-80
51,510148,5,4,2014,7,19,46,38,-76
51,510149,7,4,2014,2,6,31,37,-76
51,510150,7,4,2014,2,7,55,38,-79
51,510151,8,4,2014,3,0,30,37,-77
51,510152,8,4,2014,3,11,3,37,-79
51,510153,7,4,2014,2,23,31,39,-78
51,510154,9,4,2014,4,2,37,38,-78
51,510155,8,4,2014,3,12,30,37,-77
51,510156,11,4,2014,6,14,50,37,-82
51,510157,12,4,2014,7,2,52,38,-78
51,510158,13,4,2014,1,13,5,39,-78
51,510159,12,4,2014,7,21,53,37,-80
51,510160,12,4,2014,7,17,2,38,-78
51,510161,13,4,2014,1,12,45,37,-82
51,510162,13,4,2014,1,0,15,37,-78
51,510163,16,4,2014,4,1,10,37,-77
51,510164,16,4,2014,4,18,8,37,-80
51,510165,16,4,2014,4,20,20,38,-78
51,510166,17,4,2014,5,15,35,38,-80
51,510167,16,4,2014,4,18,58,37,-76
51,510168,17,4,2014,5,22,44,38,-79
51,510169,19,4,2014,7,5,48,39,-78
51,510170,19,4,2014,7,0,14,39,-78
51,510171,20,4,2014,1,18,17,38,-76
51,510172,19,4,2014,7,20,21,39,-78
51,510173,21,4,2014,2,11,52,38,-78
51,510174,4,4,2014,6,23,7,37,-81
51,510175,16,4,2014,4,13,42,38,-79
51,510176,16,4,2014,4,17,47,37,-79
51,510177,19,4,2014,7,19,45,37,-77
51,510178,25,4,2014,6,22,10,37,-78
51,510179,27,4,2014,1,3,16,39,-77
51,510180,26,4,2014,7,14,50,37,-80
51,510181,25,4,2014,6,13,5,37,-77
51,510182,29,4,2014,3,11,5,37,-77
51,510183,27,4,2014,1,1,22,38,-77
51,510184,29,4,2014,3,11,0,37,-79
51,510185,30,4,2014,4,12,1,37,-81
51,510186,3,4,2014,5,13,30,37,-78
51,510187,25,4,2014,6,7,43,37,-76
51,510188,19,4,2014,7,12,25,38,-78
51,510189,3,4,2014,5,15,7,38,-79
51,510190,30,4,2014,4,11,5,37,-76
51,510191,6,4,2014,1,13,57,38,-77
51,510192,1,5,2014,5,20,24,38,-77
51,510193,4,5,2014,1,21,19,37,-76
51,510194,6,5,2014,3,9,43,37,-77
51,510195,1,5,2014,5,7,46,37,-81
51,510196,3,5,2014,7,2,58,38,-78
51,510197,6,5,2014,3,14,36,37,-77
51,510198,7,5,2014,4,9,25,39,-77
51,510199,8,5,2014,5,21,8,39,-78
51,510200,7,5,2014,4,14,18,37,-81
51,510201,9,5,2014,6,23,9,37,-76
51,510202,10,5,2014,7,20,13,38,-78
51,510203,11,5,2014,1,0,25,39,-77
51,510204,12,5,2014,2,10,44,37,-76
51,510205,11,5,2014,1,19,41,38,-78
51,510206,12,5,2014,2,16,21,37,-77
51,510207,12,5,2014,2,2,2,37,-76
51,510208,8,5,2014,5,15,50,39,-77
51,510209,13,5,2014,3,22,12,37,-81
51,510210,14,5,2014,4,1,42,39,-78
51,510211,16,5,2014,6,2,30,39,-78
51,510212,15,5,2014,5,2,54,39,-78
51,510213,15,5,2014,5,10,0,37,-76
51,510214,18,5,2014,1,20,31,37,-77
51,510215,20,5,2014,3,7,21,37,-79
51,510216,18,5,2014,1,12,56,37,-76
51,510217,23,5,2014,6,15,17,38,-78
51,510218,11,5,2014,1,17,29,39,-77
51,510219,22,5,2014,5,16,40,37,-77
51,510220,17,5,2014,7,4,3,37,-81
51,510221,24,5,2014,7,5,43,38,-77
51,510222,24,5,2014,7,6,20,37,-78
51,510223,25,5,2014,1,1,29,37,-78
51,510224,26,5,2014,2,22,20,37,-77
51,510225,26,5,2014,2,23,35,37,-81
51,510226,27,5,2014,3,0,40,37,-79
51,510227,25,5,2014,1,9,58,39,-77
51,510228,28,5,2014,4,19,46,38,-78
51,510229,28,5,2014,4,13,0,37,-82
51,510230,28,5,2014,4,21,10,38,-78
51,510231,27,5,2014,3,14,8,39,-77
51,510232,30,5,2014,6,22,45,37,-76
51,510233,31,5,2014,7,16,17,38,-77
51,510234,17,5,2014,7,13,29,39,-78
51,510235,31,5,2014,7,23,0,37,-76
51,510236,20,5,2014,3,21,32,39,-77
51,510237,28,5,2014,4,14,32,37,-79
51,510238,18,5,2014,1,3,17,37,-80
51,510239,15,5,2014,5,14,37,37,-78
51,510240,16,5,2014,6,1,49,38,-77
51,510241,27,5,2014,3,15,58,38,-78
51,510242,24,5,2014,7,22,46,38,-78
51,510243,29,5,2014,5,5,14,37,-77
51,510244,6,5,2014,3,15,44,39,-77
51,510245,15,5,2014,5,19,9,39,-77
51,510246,1,6,2014,1,3,26,37,-78
51,510247,2,6,2014,2,6,5,37,-78
51,510248,3,6,2014,3,18,10,37,-82
51,510249,3,6,2014,3,20,50,37,-77
51,510250,5,6,2014,5,20,53,37,-76
51,510251,3,6,2014,3,18,54,37,-76
51,510252,6,6,2014,6,5,15,37,-82
51,510253,6,6,2014,6,10,50,37,-77
51,510254,6,6,2014,6,19,47,39,-78
51,510255,6,6,2014,6,23,28,38,-78
51,510256,8,6,2014,1,3,54,37,-78
51,510257,8,6,2014,1,7,29,39,-78
51,510258,9,6,2014,2,18,40,37,-79
51,510259,9,6,2014,2,13,40,38,-79
51,510260,7,6,2014,7,21,2,37,-76
51,510261,2,6,2014,2,18,37,39,-77
51,510262,8,6,2014,1,0,37,37,-76
51,510263,10,6,2014,3,14,16,37,-76
51,510264,11,6,2014,4,0,50,37,-78
51,510265,11,6,2014,4,8,0,38,-79
51,510266,12,6,2014,5,9,15,39,-78
51,510267,13,6,2014,6,14,45,37,-80
51,510268,16,6,2014,2,3,5,37,-76
51,510269,15,6,2014,1,16,35,39,-79
51,510270,18,6,2014,4,18,15,37,-81
51,510271,21,6,2014,7,1,20,37,-78
51,510272,17,6,2014,3,20,48,37,-78
51,510273,18,6,2014,4,20,53,38,-77
51,510274,22,6,2014,1,14,35,37,-83
51,510275,23,6,2014,2,14,50,37,-81
51,510276,3,6,2014,3,11,13,37,-76
51,510277,22,6,2014,1,19,0,37,-77
51,510278,23,6,2014,2,12,9,38,-78
51,510279,24,6,2014,3,21,7,37,-76
51,510280,26,6,2014,5,2,42,38,-78
51,510281,25,6,2014,4,21,15,37,-77
51,510282,24,6,2014,3,14,2,37,-77
51,510283,24,6,2014,3,21,2,39,-78
51,510284,29,6,2014,1,18,40,37,-80
51,510285,28,6,2014,7,23,49,38,-79
51,510286,29,6,2014,1,16,26,38,-79
51,510287,28,5,2014,4,21,9,37,-76
51,510288,20,6,2014,6,12,46,38,-77
51,510289,22,6,2014,1,18,20,37,-77
51,510290,28,6,2014,7,17,24,38,-77
