STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
21,7,23,12,48,4,210449,38.20996111,-84.55967222
21,7,3,8,57,5,210450,37.58624722,-83.60749722
21,7,22,15,43,3,210451,37.79315278,-84.03488333
21,7,28,15,38,2,210452,39.00396667,-84.48723611
21,7,5,2,51,7,210453,36.84148889,-84.10495556
21,8,1,14,42,6,210454,38.887,-84.60008333
21,8,2,12,50,7,210455,36.66136111,-85.15509167
21,8,2,16,0,7,210456,37.13094167,-83.76782222
21,8,2,20,45,7,210457,37.51092222,-85.24021944
21,8,3,0,11,1,210458,36.61345833,-88.32959167
21,8,4,8,10,2,210459,36.90566111,-83.86143889
21,8,4,15,55,2,210460,37.51925833,-82.56656111
21,8,4,18,12,2,210461,37.281225,-84.60798056
21,8,3,21,48,1,210462,36.89717778,-84.05292778
21,8,5,12,5,3,210463,37.76558889,-83.67438889
21,8,6,15,5,4,210464,38.54443333,-85.32780833
21,8,7,5,5,5,210465,36.65853333,-83.70019167
21,8,7,13,10,5,210466,36.70970556,-83.56590278
21,8,8,8,15,6,210467,37.54701667,-82.77511667
21,8,9,17,35,7,210468,38.00415556,-84.61814167
21,8,10,3,0,1,210469,38.21968333,-83.49777778
21,8,3,20,5,1,210470,38.52061667,-82.82278333
21,8,7,13,9,5,210471,38.01281111,-84.15966389
21,8,11,12,29,2,210472,37.15776389,-82.65313611
21,8,11,21,17,2,210473,37.53707778,-87.10164167
21,8,10,12,59,1,210474,38.15007778,-85.683375
21,8,9,14,43,7,210475,38.13263889,-85.88348056
21,8,9,20,48,7,210476,37.204025,-83.030775
21,8,12,5,8,3,210477,38.22520833,-85.81611111
21,8,14,18,20,5,210478,36.81615833,-85.826725
21,8,14,21,17,5,210479,37.11176111,-84.03985278
21,8,15,12,58,6,210480,38.73406389,-85.29488611
21,8,15,14,0,6,210481,37.03095833,-86.12956111
21,8,15,18,17,6,210482,38.02395833,-85.91645833
21,8,15,22,15,6,210483,36.50254444,-88.67884444
21,8,16,0,5,7,210484,38.60675833,-83.18015833
21,8,16,9,25,7,210485,37.87585833,-85.20687778
21,8,16,15,0,7,210486,37.79912222,-83.66239444
21,8,16,15,27,7,210487,36.73178611,-86.161575
21,8,16,19,36,7,210488,38.12318333,-85.64320278
21,8,16,17,26,7,210489,37.51213333,-82.81515278
21,8,17,2,18,1,210490,37.28503333,-83.21289167
21,8,18,17,37,2,210491,38.06138611,-86.38142778
21,8,18,22,28,2,210492,36.76958333,-88.86841389
21,8,17,17,35,1,210493,36.83059444,-83.84223333
21,8,16,4,7,7,210494,38.23241944,-85.71802778
21,8,19,18,20,3,210495,36.97606389,-86.26970556
21,8,19,18,50,3,210496,37.55763056,-82.103225
21,8,20,10,35,4,210497,38.41658611,-84.86094722
21,8,2,21,40,7,210498,39.06988611,-84.61894722
21,8,21,16,50,5,210499,36.85557222,-83.24162222
21,8,21,19,25,5,210500,38.42291667,-83.13135
21,8,20,23,23,4,210501,37.02726389,-88.53305833
21,8,22,6,30,6,210502,37.637075,-85.92721389
21,8,22,18,54,6,210503,36.96623889,-86.37641667
21,8,22,22,12,6,210504,38.72287778,-82.95006389
21,8,23,19,55,7,210505,36.95142778,-84.07306111
21,8,23,12,49,7,210506,38.09636944,-85.56210833
21,8,23,20,25,7,210507,38.27740833,-85.48842778
21,8,23,23,45,7,210508,38.01804167,-84.456325
21,8,24,12,22,1,210509,37.151725,-82.98513056
21,8,21,23,2,5,210510,36.73126111,-84.46982778
21,8,23,6,20,7,210511,37.82479167,-87.60205556
21,8,24,20,32,1,210512,36.84541389,-83.14065833
21,8,27,17,46,4,210513,37.15007778,-86.40381944
21,8,18,20,58,2,210514,38.25889167,-85.74701111
21,8,26,5,55,3,210515,37.73821389,-84.82788056
21,8,28,19,25,5,210516,38.62245278,-85.08913611
21,8,27,9,47,4,210517,37.08600556,-84.04467778
21,8,4,21,45,2,210518,38.08706111,-85.434275
21,8,29,12,21,6,210519,38.029125,-84.09324167
21,8,29,18,15,6,210520,37.00515,-88.83618333
21,8,29,19,32,6,210521,36.70782778,-87.068925
21,8,29,22,33,6,210522,39.01604167,-84.73525833
21,8,30,9,47,7,210523,37.65059167,-84.86434167
21,8,31,16,5,1,210524,38.12120833,-85.85574444
21,8,31,16,45,1,210525,36.90641389,-87.516325
21,8,28,15,55,5,210526,38.09919167,-85.860575
21,8,31,1,34,1,210527,38.012525,-84.550525
21,8,1,99,99,6,210528,37.79357778,-87.75321111
21,8,12,13,25,3,210529,37.20824444,-82.92461111
21,8,18,12,35,2,210530,37.11694167,-83.64322222
21,8,24,16,9,1,210531,36.85240556,-87.48050833
21,8,15,8,37,6,210532,37.80854167,-86.48983333
21,8,23,8,35,7,210533,36.71607222,-84.14711389
21,8,21,11,15,5,210534,36.50403056,-88.87562778
21,7,13,13,59,1,210535,36.97083333,-88.43333056
21,8,26,0,44,3,210536,39.02272222,-84.49864722
21,6,12,15,24,5,210537,36.80305833,-84.91783056
21,6,20,13,58,6,210538,36.84140833,-84.83964722
21,9,1,5,40,2,210539,37.48946944,-84.56698611
21,9,1,11,13,2,210540,36.71194167,-84.84089167
21,9,1,20,29,2,210541,38.43314722,-82.71238611
21,9,1,18,45,2,210542,38.42217778,-82.66981667
21,9,2,9,0,3,210543,37.96715833,-84.477025
21,9,4,14,0,5,210544,39.081725,-84.48201111
21,9,4,15,10,5,210545,38.15902222,-84.88011667
21,9,4,22,15,5,210546,37.29978056,-83.671725
21,6,29,12,14,1,210547,38.98783333,-84.39363333
21,9,5,19,15,6,210548,37.34995556,-87.22605833
21,9,6,11,15,7,210549,38.31973333,-84.94865833
21,9,6,20,59,7,210550,38.07864444,-83.94965278
21,9,6,21,50,7,210551,37.15241667,-84.51731111
21,9,7,2,5,1,210552,37.01454722,-85.41667778
21,9,7,10,25,1,210553,38.22372778,-84.27611111
21,9,7,17,45,1,210554,37.37365833,-86.84929167
21,9,7,2,15,1,210555,37.27855,-84.83101667
21,9,9,17,5,3,210556,38.28255556,-83.07999722
21,9,10,14,52,4,210557,36.90739167,-88.34098333
21,9,9,8,11,3,210558,37.03515833,-86.97992778
21,9,11,22,30,5,210559,38.00897778,-84.63227222
21,9,10,21,55,4,210560,38.71234722,-84.58210556
21,9,11,20,16,5,210561,38.20973333,-85.75295556
21,9,12,10,25,6,210562,38.38933056,-82.991475
21,9,12,11,45,6,210563,38.61585,-84.96758889
21,9,13,11,40,7,210564,36.71921389,-88.67686111
21,9,13,19,43,7,210565,37.33516667,-83.90009444
21,9,14,13,36,1,210566,36.99870556,-87.33014167
21,9,16,16,58,3,210567,36.87100833,-87.48504167
21,9,12,20,2,6,210568,37.36682222,-86.91667778
21,9,15,17,10,2,210569,36.99198056,-83.39167778
21,9,17,7,15,4,210570,37.25799722,-82.46859444
21,9,17,15,37,4,210571,36.79902778,-86.17690556
21,9,17,22,0,4,210572,36.77371111,-83.66981389
21,9,19,6,26,6,210573,38.57906389,-85.31929167
21,9,19,12,40,6,210574,37.58436389,-83.38806111
21,9,21,0,29,1,210575,37.74961944,-84.30436111
21,9,21,1,42,1,210576,37.34651944,-82.69283611
21,9,21,17,5,1,210577,36.95600833,-87.71646389
21,9,21,17,20,1,210578,36.59978056,-84.12878056
21,9,22,15,15,2,210579,37.63313333,-84.71578056
21,9,22,13,45,2,210580,38.25258333,-85.65826389
21,9,23,15,12,3,210581,38.13697222,-85.78585278
21,9,23,16,17,3,210582,36.97811944,-86.47785
21,9,23,18,0,3,210583,37.52348333,-85.10003889
21,9,24,21,20,4,210584,36.55905,-88.19654167
21,9,27,1,8,7,210585,38.25234167,-85.65924722
21,9,27,22,34,7,210586,38.07124167,-83.76020278
21,9,29,6,30,2,210587,36.83773056,-87.23736389
21,9,29,14,30,2,210588,37.34583333,-83.24738056
21,9,29,17,15,2,210589,37.185925,-83.60410278
21,9,28,19,7,1,210590,38.20634167,-84.61771111
21,9,30,9,20,3,210591,38.38984167,-85.40022778
21,9,22,10,3,2,210592,38.99386389,-84.588175
21,9,4,22,21,5,210593,37.65025,-85.51874167
21,9,7,15,4,1,210594,37.86963333,-82.44839722
21,9,5,4,45,6,210595,39.07354444,-84.46479167
21,9,9,22,18,3,210596,37.47786667,-82.82243056
21,9,10,11,50,4,210597,36.86776389,-87.50226111
21,9,29,20,44,2,210598,38.15331667,-85.80847222
21,9,19,6,55,6,210599,37.55586944,-84.84356944
21,9,24,6,35,4,210600,37.59493611,-84.86718889
21,9,27,11,20,7,210601,37.59709167,-84.83702222
21,9,28,15,30,1,210602,36.77876944,-88.07280833
21,9,15,7,50,2,210603,37.15472778,-84.629575
21,9,7,6,0,1,210604,37.82535556,-84.32289722
21,9,26,19,38,6,210605,37.63865833,-84.77318611
21,9,26,12,25,6,210606,38.51664722,-83.60560833
21,9,9,19,14,3,210607,38.67707778,-85.17935833
21,8,23,11,26,7,210608,38.07301944,-82.629775
21,8,18,10,50,2,210609,39.06968333,-84.60993056
21,8,21,15,30,5,210610,38.51793889,-83.83756111
21,5,2,22,15,6,210611,38.27247778,-85.80300833
21,7,15,4,12,3,210612,37.07708889,-88.65299444
21,9,16,18,47,3,210613,37.55778611,-83.57662222
21,10,1,0,34,4,210614,38.09526389,-85.89132778
21,10,1,19,7,4,210615,36.7687,-83.81736111
21,10,2,6,10,5,210616,36.94664444,-83.09454444
21,10,2,10,3,5,210617,38.21110556,-84.87040278
21,10,3,14,58,6,210618,37.65338889,-82.27068889
21,10,3,12,10,6,210619,36.707125,-87.21818333
21,10,4,3,49,7,210620,37.98627778,-83.87308611
21,10,4,7,25,7,210621,37.09041111,-84.63595
21,10,4,16,0,7,210622,37.561225,-83.187525
21,10,4,16,41,7,210623,36.83925,-87.73991667
21,10,5,20,41,1,210624,37.37905833,-86.25415556
21,10,6,8,40,2,210625,37.16296389,-84.22743889
21,10,6,20,10,2,210626,38.16803611,-84.71452222
21,10,7,22,15,3,210627,36.97823889,-86.08400556
21,10,8,7,56,4,210628,37.76689444,-84.28535833
21,10,9,1,38,5,210629,38.16964167,-85.82759444
21,10,9,9,11,5,210630,37.45867778,-82.89244722
21,10,6,13,22,2,210631,36.72768889,-86.52713056
21,10,11,7,30,7,210632,37.95339722,-82.85978611
21,10,11,10,42,7,210633,37.60852222,-84.23923611
21,10,11,9,30,7,210634,37.52500833,-84.76073611
21,10,11,15,41,7,210635,37.22209444,-87.44379167
21,10,11,20,7,7,210636,36.63798333,-88.22828056
21,10,8,21,0,4,210637,38.23158056,-85.28486389
21,10,13,3,30,2,210638,38.72929722,-84.02415833
21,10,13,8,12,2,210639,36.85279444,-86.761975
21,10,13,19,43,2,210640,37.62793056,-83.95501944
21,10,14,9,10,3,210641,37.55076944,-86.11106389
21,10,14,13,28,3,210642,38.01136389,-84.49281944
21,10,14,12,40,3,210643,37.18608611,-82.88815556
21,10,15,1,10,4,210644,36.93293889,-84.52436944
21,10,15,10,51,4,210645,37.83680833,-82.44022778
21,10,15,19,30,4,210646,37.15890556,-83.38244167
21,10,15,19,20,4,210647,37.88466667,-86.11556944
21,10,4,0,55,7,210648,36.85745833,-86.34163889
21,10,12,18,19,1,210649,38.24556944,-85.70153611
21,10,16,8,15,5,210650,37.14924167,-87.14925833
21,10,17,6,52,6,210651,37.64923056,-82.86659444
21,10,18,8,40,7,210652,38.20961111,-84.748575
21,10,18,16,59,7,210653,38.15751389,-84.91835833
21,10,22,10,19,4,210654,37.05942222,-86.29496111
21,10,23,22,10,5,210655,37.47500833,-86.30459722
21,10,24,7,30,6,210656,37.13035,-88.40523889
21,10,24,7,27,6,210657,38.86752222,-84.25531944
21,10,24,13,57,6,210658,37.86101389,-84.55175278
21,10,24,23,10,6,210659,37.25319167,-83.59814722
21,10,25,0,55,7,210660,36.66826667,-88.308475
21,10,25,10,0,7,210661,38.04966667,-84.45508611
21,10,26,17,15,1,210662,36.71350833,-84.18882778
21,10,15,8,50,4,210663,37.05976667,-88.793075
21,10,19,16,0,1,210664,38.18999444,-85.262575
21,10,19,20,26,1,210665,37.824975,-84.87059167
21,10,20,15,22,2,210666,36.666175,-86.555275
21,10,23,17,49,5,210667,36.81470556,-86.93823056
21,10,27,9,30,2,210668,37.02981111,-87.35790833
21,10,28,18,37,3,210669,37.63011667,-87.89603889
21,10,28,19,27,3,210670,37.89748056,-83.4521
21,10,29,0,25,4,210671,38.06111944,-84.35256667
21,10,29,8,4,4,210672,37.37495,-83.98640833
21,10,29,13,33,4,210673,37.72387222,-87.15520556
21,10,30,16,32,5,210674,37.01243056,-84.58486389
21,10,31,14,48,6,210675,38.18417778,-85.21220278
21,10,31,16,6,6,210676,36.50237222,-88.91546389
21,10,31,20,45,6,210677,38.89912222,-84.65350833
21,10,31,14,40,6,210678,39.07812222,-84.70623056
21,10,2,6,43,5,210679,37.61528889,-82.75937778
21,10,26,15,11,1,210680,37.87755833,-84.57414444
21,10,10,8,39,6,210681,38.183025,-85.62638056
21,10,3,15,15,6,210682,38.00745833,-85.93501944
21,10,12,21,15,1,210683,37.355025,-83.59119167
21,10,17,14,53,6,210684,36.70200278,-84.48519167
21,10,19,11,3,1,210685,37.67536389,-85.52976944
21,10,30,18,13,5,210686,38.21517222,-84.78309722
21,10,5,18,20,1,210687,37.24781111,-88.36303889
21,10,26,11,48,1,210688,36.957875,-85.43538889
21,10,30,17,25,5,210689,37.10841111,-87.91939167
21,10,3,10,10,6,210690,37.21043333,-86.71849167
21,10,21,15,53,3,210691,37.41581667,-85.62481944
21,10,29,15,55,4,210692,37.46815556,-82.53249167
21,10,31,20,1,6,210693,37.71329167,-86.22635278
21,10,4,21,30,7,210694,36.63563611,-88.87099444
21,10,11,15,4,7,210695,37.54094167,-84.65215278
21,10,18,13,53,7,210696,37.52885,-84.68108889
21,10,13,13,32,2,210697,36.67213333,-83.85955
21,10,17,15,5,6,210698,37.57825,-83.6617
21,8,16,8,55,7,210699,38.15204444,-85.07063611
21,10,30,9,0,5,210700,37.352675,-85.56640833
21,11,1,3,44,7,210701,37.26135556,-82.754975
21,11,1,14,55,7,210702,36.94453056,-84.05219444
21,11,1,14,45,7,210703,36.81198333,-86.47372222
21,11,1,21,58,7,210704,37.25261389,-82.94416389
21,11,2,5,10,1,210705,38.22814722,-85.78271111
21,11,2,16,40,1,210706,38.15516111,-85.71661944
21,11,2,18,36,1,210707,38.18634722,-85.08021944
21,11,4,1,50,3,210708,38.27194444,-85.80874444
21,11,5,8,33,4,210709,37.17464167,-82.92345833
21,11,5,6,48,4,210710,37.440875,-82.33798889
21,11,5,11,59,4,210711,38.09700556,-84.486
21,11,5,20,40,4,210712,38.69227222,-84.929275
21,11,4,11,25,3,210713,36.86560278,-84.88129167
21,11,6,12,20,5,210714,37.65500833,-84.606775
21,11,6,11,10,5,210715,36.82403889,-86.31605278
21,11,4,13,33,3,210716,37.6322,-84.96541667
21,11,7,13,15,6,210717,37.00393889,-88.361925
21,11,7,15,25,6,210718,38.130625,-83.89371111
21,11,8,21,58,7,210719,37.69171944,-85.025025
21,11,8,23,26,7,210720,38.19637778,-85.66129722
21,11,9,19,25,1,210721,38.79623889,-84.48175833
21,11,11,9,12,3,210722,38.25867222,-83.33240833
21,11,12,7,30,4,210723,38.66270278,-85.03351389
21,11,12,12,30,4,210724,37.72706667,-84.32343333
21,11,12,15,15,4,210725,37.27484444,-85.91306111
21,11,13,19,32,5,210726,37.01206667,-86.51350556
21,11,14,19,15,6,210727,37.82015,-85.92541667
21,11,15,9,10,7,210728,37.57314167,-85.73059167
21,11,15,17,5,7,210729,36.96543611,-86.484725
21,11,15,18,5,7,210730,37.58666111,-85.87064167
21,11,16,9,35,1,210731,37.97383333,-85.65992778
21,11,17,6,46,2,210732,37.168675,-82.73326667
21,11,17,18,55,2,210733,37.50465833,-82.65781111
21,11,18,16,32,3,210734,37.75246667,-83.61113333
21,11,17,19,30,2,210735,36.82089167,-85.37399167
21,11,12,11,45,4,210736,36.680575,-86.54389167
21,11,19,10,15,4,210737,37.484275,-84.81945278
21,11,19,22,55,4,210738,38.04818333,-83.62119167
21,11,18,14,41,3,210739,38.17670278,-85.74967222
21,11,23,0,30,1,210740,37.022375,-88.53061111
21,11,23,11,49,1,210741,36.85415833,-83.86876111
21,11,23,12,28,1,210742,38.34296111,-85.50141111
21,11,24,7,4,2,210743,36.64367778,-85.10228611
21,11,22,23,25,7,210744,38.052975,-85.89346111
21,11,25,14,0,3,210745,36.86894444,-86.90682778
21,11,23,16,0,1,210746,37.62738889,-85.40021389
21,11,24,15,58,2,210747,38.23532778,-85.74728056
21,11,26,17,19,4,210748,36.67594167,-88.55201111
21,11,26,14,59,4,210749,36.98595278,-85.63187778
21,11,26,17,9,4,210750,37.33942778,-87.17409444
21,11,27,1,0,5,210751,38.324375,-83.052725
21,11,27,12,25,5,210752,38.11230833,-85.67007778
21,11,27,13,30,5,210753,37.7705,-83.67223333
21,11,28,21,49,6,210754,38.67467778,-85.40100833
21,11,29,13,25,7,210755,37.08411667,-86.06526667
21,11,29,16,12,7,210756,36.91146667,-86.43166667
21,11,29,19,1,7,210757,37.28325833,-85.80193889
21,11,30,14,39,1,210758,38.90514444,-84.69028889
21,11,18,1,58,3,210759,37.26425278,-88.36033333
21,11,26,16,40,4,210760,37.11145833,-85.30189167
21,11,29,20,5,7,210761,37.33679444,-86.05657778
21,11,29,19,57,7,210762,37.43984167,-85.88434167
21,11,20,8,55,5,210763,38.255525,-85.76855833
21,11,8,11,56,7,210764,37.815925,-82.78932778
21,11,3,12,8,2,210765,37.76844167,-82.448825
21,11,27,14,42,5,210766,37.08900833,-84.67733056
21,9,4,0,41,5,210767,37.10840833,-83.71351944
21,11,15,13,10,7,210768,37.70077778,-82.79552222
21,11,18,4,0,3,210769,37.44968333,-82.812525
21,11,20,22,7,5,210770,37.48565556,-82.27048611
21,12,1,15,17,2,210771,36.71170278,-86.08470833
21,12,2,3,35,3,210772,38.538575,-85.19345278
21,12,3,17,30,4,210773,37.54492222,-82.46738611
21,12,4,7,20,5,210774,37.14945833,-87.02365556
21,12,4,21,17,5,210775,36.988825,-88.34511389
21,12,5,11,35,6,210776,37.53958611,-85.88112222
21,12,5,11,49,6,210777,36.97687778,-86.33636944
21,12,5,14,30,6,210778,36.77090556,-87.33866667
21,12,7,13,28,1,210779,38.16190833,-85.59450278
21,12,8,17,21,2,210780,37.77161944,-82.80636667
21,12,12,5,59,6,210781,36.94628333,-88.675325
21,12,12,11,30,6,210782,37.50526667,-82.07062222
21,12,13,10,58,7,210783,37.32641944,-84.30245833
21,12,13,14,8,7,210784,38.21044167,-85.62798333
21,12,13,14,50,7,210785,38.64174722,-85.12533611
21,11,24,7,25,2,210786,38.68771389,-85.21525833
21,12,13,14,11,7,210787,38.23309722,-85.18260833
21,12,14,21,10,1,210788,37.79345,-87.75381389
21,12,16,15,5,3,210789,38.18585556,-85.24659444
21,12,15,14,28,2,210790,38.173825,-85.459675
21,12,18,22,26,5,210791,37.35766944,-82.554925
21,12,19,8,11,6,210792,37.65769167,-82.78367778
21,12,19,12,10,6,210793,37.39363333,-82.74222778
21,12,19,17,40,6,210794,37.93418056,-84.47628889
21,12,20,18,32,7,210795,39.08118889,-84.43853889
21,12,20,17,55,7,210796,37.79329444,-87.66540556
21,12,21,19,44,1,210797,37.56503611,-82.46584444
21,12,17,22,50,4,210798,38.13442778,-85.65179444
21,12,22,17,42,2,210799,37.068125,-84.569775
21,12,5,9,25,6,210800,37.45091944,-82.726575
21,12,21,14,25,1,210801,38.247125,-85.60814167
21,12,24,18,12,4,210802,36.94147222,-85.97908056
21,12,25,11,20,5,210803,37.03031389,-86.12573056
21,12,27,0,37,7,210804,37.74307222,-85.76771111
21,12,27,4,3,7,210805,38.201675,-85.83415278
21,12,27,14,45,7,210806,36.66219444,-86.24702222
21,5,1,12,52,5,210807,36.619525,-88.31477222
21,11,13,21,50,5,210808,37.28982778,-84.99360278
21,8,23,13,26,7,210809,37.09158611,-84.60765278
21,6,16,22,0,2,210810,36.80535556,-84.05916111
21,10,24,14,22,6,210811,37.33597222,-84.27510556
21,11,14,5,2,6,210812,38.06859167,-84.785375
21,11,15,11,50,7,210813,38.65873889,-84.671125
21,11,15,11,50,7,210814,37.23685833,-86.43160833
21,11,12,19,46,4,210815,37.819925,-85.70171111
21,12,1,1,15,2,210816,38.096675,-84.479675
21,12,6,15,20,7,210817,37.09513889,-84.99473611
21,12,12,13,45,6,210818,36.99410556,-87.34375
21,12,11,14,0,5,210819,37.67466944,-84.56211944
21,12,13,17,23,7,210820,37.13018611,-82.86309722
21,12,15,6,6,2,210821,38.06307778,-84.02226667
21,12,15,16,30,2,210822,37.45246389,-83.31318611
21,12,18,0,46,5,210823,38.15501389,-85.21629167
21,12,19,15,20,6,210824,37.71396667,-86.864375
21,12,19,15,49,6,210825,36.63990833,-85.69493056
21,12,21,20,27,1,210826,36.55745833,-88.80703611
21,12,20,23,15,7,210827,37.56851111,-85.429775
21,12,29,23,38,2,210828,37.60615,-86.74792222
21,12,29,23,47,2,210829,37.09965,-88.63341667
21,12,31,19,50,4,210830,37.64970833,-87.52474167
21,12,25,15,20,5,210831,37.99115278,-84.52363333
21,12,31,20,58,4,210832,38.28616667,-83.23998611
21,11,24,15,11,2,210833,36.84077222,-87.45756389
21,12,5,12,1,6,210834,36.73262222,-84.104525
21,9,29,8,44,2,210835,37.03155833,-84.64254167
21,12,30,5,38,3,210836,37.67400833,-84.26280833
21,12,15,12,19,2,210837,37.80912778,-82.83874444
21,12,17,19,57,4,210838,37.88300833,-87.563525
21,12,29,20,15,2,210839,38.22004444,-84.05135833
21,12,31,8,50,4,210840,38.16301667,-85.59596111
21,12,11,7,25,5,210841,36.63965833,-85.78389444
21,11,4,13,48,3,210842,37.90027222,-84.85020278
21,12,4,7,0,5,210843,36.6587,-85.11104444
21,10,23,13,17,5,210844,38.09865278,-83.99920833
21,12,18,22,20,5,210845,38.2812,-84.55895556
22,1,1,4,0,4,220001,30.12069444,-89.88305556
22,1,1,1,50,4,220002,30.23936111,-93.18766667
22,1,1,11,15,4,220003,31.44430556,-92.1305
22,1,1,3,26,4,220004,30.57291667,-90.61766667
22,1,2,14,15,5,220005,32.47836111,-91.51838889
22,1,4,0,23,7,220006,30.19733333,-90.83397222
22,1,4,17,50,7,220007,30.07572222,-90.62561111
22,1,4,0,1,7,220008,30.58758333,-89.96816667
22,1,5,22,35,1,220009,30.702,-90.1835
22,1,5,12,56,1,220010,30.61469444,-91.51652778
22,1,11,19,20,7,220012,29.82983333,-90.10591667
22,1,11,2,55,7,220013,30.15325,-91.80802778
22,1,12,3,0,1,220014,30.54822222,-90.98255556
22,1,12,5,3,1,220015,30.155,-91.85908333
22,1,13,20,0,2,220016,30.30061111,-93.22563889
22,1,13,18,33,2,220017,30.67880556,-92.27619444
22,1,16,15,15,5,220018,30.91355556,-91.43469444
22,1,17,13,40,6,220019,32.93294444,-93.41691667
22,1,17,19,28,6,220020,31.61044444,-91.52991667
22,1,18,18,20,7,220021,30.42308333,-90.92347222
22,1,18,13,25,7,220022,30.14436111,-91.84119444
22,1,19,20,27,1,220023,30.26011111,-92.01583333
22,1,19,9,11,1,220024,32.48830556,-93.72433333
22,3,18,16,43,3,220025,32.9775,-93.19652778
22,1,20,3,0,2,220026,30.24269444,-91.81127778
22,1,20,12,38,2,220027,30.27452778,-89.75305556
22,1,21,18,25,3,220028,30.90058333,-93.29908333
22,1,21,18,55,3,220029,30.91016667,-93.23433333
22,1,22,6,5,4,220030,30.00622222,-90.25880556
22,1,22,6,20,4,220031,30.69541667,-91.26933333
22,1,22,19,15,4,220032,30.59222222,-91.20386111
22,1,22,23,0,4,220033,30.05241667,-90.52155556
22,1,22,23,38,4,220034,30.23138889,-92.01069444
22,1,23,4,54,5,220035,32.80008333,-93.98038889
22,1,24,19,3,6,220036,30.63033333,-91.11119444
22,1,25,7,19,7,220037,29.96102778,-91.82375
22,1,25,9,17,7,220038,32.41577778,-93.88113889
22,1,25,9,42,7,220039,30.80794444,-91.71286111
22,1,26,2,27,1,220040,30.14419444,-91.98719444
22,1,26,4,30,1,220041,30.16558333,-93.61197222
22,1,26,16,30,1,220042,30.43722222,-91.37072222
