STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
26,5,4,16,26,4,260156,43.871925,-84.36576111
26,5,8,0,50,1,260157,42.97961111,-86.10233333
26,3,23,18,44,4,260158,42.72613611,-82.55861667
26,3,25,19,40,6,260159,43.17604444,-83.93745833
26,3,28,16,2,2,260160,43.28798889,-83.31662778
26,3,30,16,20,4,260161,42.77415833,-86.15058056
26,3,30,17,53,4,260162,43.00562778,-83.40929167
26,3,10,18,10,5,260163,41.910575,-84.93223611
26,3,30,14,46,4,260164,41.94182222,-85.04329722
26,3,18,21,25,6,260165,46.346875,-85.49595556
26,3,26,16,0,7,260166,42.91017222,-86.14085556
26,3,18,13,30,6,260167,42.40810556,-83.02921944
26,4,8,9,28,6,260168,41.83566389,-86.25385
26,4,14,14,39,5,260169,42.375225,-85.4344
26,4,15,13,5,6,260170,43.62018056,-83.93086667
26,4,16,16,22,7,260171,42.92153056,-85.922425
26,4,18,16,39,2,260172,44.91368056,-83.44067222
26,4,19,12,46,3,260173,42.24068333,-85.41346944
26,4,1,23,10,6,260174,43.12269722,-83.35352222
26,4,9,20,10,7,260175,42.341175,-83.56695278
26,4,24,5,55,1,260176,44.33582222,-84.80853333
26,4,24,3,30,1,260177,46.44917778,-87.42405278
26,4,8,16,10,6,260178,43.74289167,-85.527
26,4,29,21,21,6,260179,42.25088333,-83.56195556
26,4,2,19,0,7,260180,42.33096667,-85.19496111
26,4,30,23,50,7,260181,42.21894444,-83.535475
26,5,1,4,0,1,260182,42.42890556,-82.87979444
26,1,3,16,52,2,260183,41.93968889,-84.00466111
26,1,20,13,4,5,260184,42.24725556,-84.66964167
26,1,29,19,35,7,260185,44.71366667,-85.07336389
26,1,28,7,30,6,260186,41.96477778,-83.59190278
26,2,5,10,43,7,260187,42.49406944,-83.29115278
26,3,12,6,11,7,260188,42.38736667,-84.42893611
26,3,18,1,40,6,260189,41.89418056,-84.32545556
26,4,4,13,30,2,260190,41.87295556,-83.40826944
26,4,5,12,23,3,260191,42.91912778,-85.58402222
26,4,15,22,24,6,260192,41.81500278,-84.12647778
26,4,21,20,56,5,260193,41.83430833,-85.99191944
26,4,26,6,45,3,260194,41.79131111,-86.01927222
26,5,1,17,17,1,260195,42.981525,-85.68555278
26,5,6,2,0,6,260196,43.62808889,-84.26046944
26,5,7,13,44,7,260197,41.8793,-83.44476389
26,5,8,20,40,1,260198,45.59385,-84.86843611
26,5,10,23,10,3,260199,42.17096944,-83.24336111
26,5,16,14,12,2,260200,42.9545,-84.11886389
26,5,24,1,59,3,260201,42.97813611,-85.690175
26,5,27,0,19,6,260202,43.655275,-84.20984722
26,5,30,8,51,2,260203,43.40764722,-83.61481667
26,5,13,15,0,6,260205,43.53884167,-85.44339722
26,6,1,18,26,4,260206,42.52921944,-84.79751667
26,2,4,22,56,6,260207,42.86289722,-83.02146667
26,2,19,0,57,7,260208,42.52224444,-83.19024444
26,5,12,10,24,5,260210,43.01870833,-83.63942778
26,5,17,7,42,3,260211,42.3241,-85.37184722
26,5,18,0,18,4,260212,42.99165556,-83.68173333
26,5,21,19,35,7,260213,43.78440833,-85.00873611
26,1,10,13,35,2,260214,41.94276389,-84.32386944
26,2,25,2,30,6,260215,42.29522778,-84.14679444
26,3,11,17,14,6,260216,41.92699722,-84.740775
26,3,22,19,21,3,260217,42.03215556,-83.67737778
26,4,1,20,20,6,260218,43.20655,-83.73646389
26,4,23,10,27,7,260219,42.14129167,-83.19043056
26,4,24,1,40,1,260220,42.71369722,-83.13510278
26,4,26,13,23,3,260221,43.40069444,-84.63398333
26,4,29,18,40,6,260222,42.73819167,-83.72878611
26,4,15,19,55,6,260223,43.50995833,-86.0802
26,4,9,18,38,7,260224,43.03580556,-83.69571111
26,4,19,22,23,3,260225,42.96349167,-85.68503333
26,5,1,20,40,1,260226,42.36871111,-83.35236111
26,5,4,15,5,4,260227,,
26,5,8,2,55,1,260228,41.94195833,-85.27696944
26,5,9,20,16,2,260229,42.554475,-82.910625
26,5,8,2,45,1,260230,42.33127222,-83.09869722
26,5,16,9,55,2,260231,44.00134722,-86.28020833
26,5,19,20,30,5,260232,44.155125,-84.79841389
26,5,19,19,15,5,260233,42.99215556,-83.86068056
26,5,24,12,2,3,260234,42.97215556,-86.17249722
26,5,1,99,99,1,260235,43.11915,-85.27876111
26,4,1,14,49,6,260237,42.87813333,-83.11250278
26,4,1,23,13,6,260238,42.88929444,-83.07954444
26,4,30,15,25,7,260239,42.73069167,-83.37938056
26,5,3,14,24,3,260240,43.17569722,-85.56626111
26,5,14,2,50,7,260241,42.86663333,-84.95536111
26,5,28,22,27,7,260242,42.88243889,-85.46880833
26,5,29,17,27,1,260243,43.00178611,-84.99111111
26,5,29,7,20,1,260244,43.85868056,-85.85156667
26,5,4,7,24,4,260245,42.99356944,-82.53348056
26,6,3,8,35,6,260246,42.47681944,-83.09466389
26,6,4,20,35,7,260247,42.94589167,-83.68134722
26,6,5,12,43,1,260248,42.94266111,-83.81075
26,6,6,1,41,2,260249,42.95481111,-83.66159722
26,6,13,17,45,2,260250,43.04509444,-83.35733611
26,6,16,4,23,5,260251,41.76782778,-86.14441389
26,6,18,11,0,7,260252,44.8944,-83.43707222
26,1,17,23,44,2,260253,42.47263333,-82.98651389
26,2,4,9,12,6,260254,43.48490556,-83.91774444
26,3,30,15,39,4,260255,42.19911944,-83.56229444
26,3,28,18,39,2,260256,42.65687778,-85.59655833
26,3,30,15,25,4,260257,42.32879167,-83.13009444
26,4,6,0,35,4,260258,42.52333333,-83.04766944
26,1,23,11,15,1,260259,42.79771667,-84.44854444
26,2,26,4,40,7,260260,42.35183889,-83.12302222
26,4,10,18,11,1,260261,42.6224,-83.15558611
26,4,24,5,39,1,260262,42.31627222,-83.16189444
26,5,1,3,39,1,260263,46.45817778,-87.72996667
26,5,21,13,43,7,260264,42.74375,-84.22400556
26,5,25,5,0,4,260265,42.32500556,-83.08385833
26,5,29,99,99,1,260266,42.29460556,-83.54375278
26,5,13,15,15,6,260267,42.13721944,-83.24136111
26,5,12,20,30,5,260268,42.42441389,-83.24163056
26,5,27,0,33,6,260269,45.405425,-87.64643611
26,6,4,2,52,7,260270,42.32388611,-83.08662222
26,6,1,17,6,4,260271,44.36081944,-85.82291111
26,6,4,2,40,7,260272,42.35591389,-83.08167778
26,6,25,18,27,7,260273,43.06947778,-83.65099444
26,4,18,23,30,2,260274,43.12920556,-83.36720556
26,4,29,17,33,6,260275,43.50143611,-83.9563
26,5,2,17,30,2,260276,44.71582222,-85.68552778
26,5,5,15,5,5,260277,43.02839167,-83.04655833
26,5,8,0,37,1,260278,42.71789722,-84.54593611
26,5,10,17,14,3,260279,43.02106944,-84.52724722
26,5,11,15,0,4,260280,45.00164722,-84.59097222
26,5,13,9,6,6,260281,43.10406111,-86.20987778
26,5,14,5,3,7,260282,43.72755833,-83.35998333
26,5,24,7,52,3,260283,42.39898333,-85.45518889
26,5,21,18,26,7,260284,42.095,-83.98888889
26,5,26,18,17,5,260285,42.74838056,-83.19718333
26,5,30,22,36,2,260286,42.08847222,-85.49946667
26,5,8,3,10,1,260287,43.16371111,-84.20761111
26,5,18,15,45,4,260288,42.34096389,-83.13935556
26,5,21,0,20,7,260289,42.36896944,-83.03180556
26,5,27,1,0,6,260290,42.36256667,-83.23603611
26,3,13,2,55,1,260291,42.73976389,-83.45012222
26,4,24,22,8,1,260292,42.49940278,-83.18376667
26,5,22,14,50,1,260293,44.49224722,-83.317975
26,3,6,17,35,1,260294,42.35667222,-83.07985556
26,3,28,9,37,2,260295,42.22310556,-85.78357778
26,4,7,23,39,5,260296,42.59504722,-83.59381389
26,4,8,22,45,6,260297,42.38585,-83.27645556
26,4,17,23,23,1,260298,42.97401667,-83.69272222
26,4,23,19,10,7,260299,43.06191111,-83.07214722
26,4,26,14,55,3,260300,43.48054444,-84.58864444
26,4,11,18,15,2,260301,42.38464167,-83.17842778
26,4,26,16,30,3,260302,42.60613611,-82.88014722
26,5,7,14,57,7,260303,42.76761667,-83.23938611
26,5,15,0,11,1,260304,42.15362778,-86.42159444
26,5,17,20,2,3,260305,42.56179722,-83.68583611
26,5,22,0,4,1,260306,43.15200833,-85.07402222
26,3,19,14,40,7,260307,44.34369722,-84.41030556
26,4,9,11,58,7,260308,43.19095,-86.06681944
26,5,17,15,35,3,260309,41.88555833,-86.59946389
26,5,22,10,28,1,260310,44.7374,-85.17450278
26,5,25,19,25,4,260311,43.64978611,-83.21573333
26,5,29,21,40,1,260312,43.70474722,-84.43943056
26,5,18,20,25,4,260313,42.41567222,-83.21350556
26,5,25,13,18,4,260314,42.78306667,-85.50681667
26,6,1,14,8,4,260315,42.81217222,-85.47759444
26,6,3,0,55,6,260316,42.3627,-83.07840278
26,6,3,1,38,6,260317,46.03978611,-88.40744167
26,6,2,4,31,5,260318,43.0333,-83.70436944
26,6,10,10,0,6,260319,45.35880556,-85.0577
26,6,15,5,51,4,260320,42.97153056,-85.66653611
26,6,17,20,55,6,260321,42.19038889,-86.18348889
26,6,17,17,12,6,260322,45.36411389,-85.01728333
26,6,24,21,52,6,260323,44.45227778,-83.34868056
26,6,4,14,45,7,260324,43.90799167,-82.85207222
26,5,7,14,21,7,260325,43.58228333,-84.78756667
26,6,10,1,40,6,260326,42.782225,-83.71646389
26,6,1,1,10,4,260327,42.58593889,-83.3876
26,6,17,9,25,6,260328,46.10103889,-85.65486111
26,6,25,18,30,7,260329,43.29218889,-85.30229167
26,6,18,13,10,7,260330,42.66915833,-84.67029444
26,6,22,6,58,4,260331,42.49118611,-83.06018056
26,6,10,5,47,6,260332,42.84135833,-86.04946667
26,6,19,3,25,1,260333,43.13637778,-83.58343611
26,6,22,16,25,4,260334,45.02750556,-84.69416667
26,6,25,14,5,7,260335,43.21973333,-85.71151667
26,1,30,2,14,1,260336,42.33898056,-83.054025
26,3,16,0,6,4,260337,41.96839722,-83.38294167
26,3,30,23,59,4,260338,41.94641389,-86.5604
26,4,19,6,40,3,260339,43.05672222,-85.35228056
26,5,19,10,38,5,260340,42.55788611,-83.16703889
26,6,5,18,9,1,260341,43.05991111,-84.52389722
26,6,12,15,40,1,260342,42.760025,-84.17097778
26,6,29,22,0,4,260343,44.25908889,-84.252875
26,6,29,20,33,4,260344,43.06013056,-84.58364722
26,6,6,20,10,2,260345,42.37999722,-83.1276
26,6,14,23,40,3,260346,42.35843611,-83.18298611
26,7,4,20,24,2,260347,44.38945278,-85.40223611
26,7,5,12,33,3,260348,42.48371944,-83.75701389
26,7,4,21,29,2,260349,42.91471667,-85.76466667
26,7,9,2,10,7,260350,43.37830833,-85.02425278
26,7,9,9,25,7,260351,42.82678889,-86.05856944
26,7,16,18,0,7,260352,44.17351389,-85.43052222
26,7,16,21,9,7,260353,42.20872222,-86.14230833
26,7,5,22,52,3,260354,41.79114722,-85.89684722
26,7,3,2,20,1,260355,42.31814722,-83.11
26,7,11,11,45,2,260356,42.42710556,-83.24065278
26,7,22,6,19,6,260357,42.43227778,-82.92323611
26,1,9,12,10,1,260358,42.49342778,-82.96955
26,4,24,14,35,1,260359,41.85702222,-84.24055833
26,5,30,13,55,2,260360,42.19196111,-85.64703333
26,5,31,14,0,3,260361,42.10759167,-83.241725
26,5,30,13,35,2,260362,42.41706944,-83.16469167
26,5,18,19,10,4,260363,42.26568056,-85.18204444
26,6,2,22,29,5,260364,43.62735556,-83.91414722
26,6,3,23,10,6,260365,42.77492778,-83.74805278
26,6,4,0,54,7,260366,42.49209167,-83.51296667
26,6,16,21,43,5,260367,42.55941944,-83.15483611
26,6,21,11,45,3,260368,43.06453333,-85.60926944
26,6,22,23,24,4,260369,43.04540556,-84.48415556
26,6,26,22,48,1,260370,43.05994167,-84.56411389
26,6,29,9,42,4,260371,45.34847222,-84.96770833
26,6,24,15,23,6,260372,43.39610556,-85.56273056
26,6,30,20,35,5,260373,42.5037,-85.38440833
26,6,7,18,53,3,260374,42.74286111,-86.00894167
26,6,19,19,40,1,260375,42.39596944,-83.02280278
26,2,8,20,31,3,260376,42.67178889,-83.28061389
26,3,18,1,0,6,260377,42.64640278,-85.32106111
26,6,8,10,37,4,260378,41.97148056,-84.23346944
26,6,1,13,24,4,260379,42.52330556,-82.94711389
26,6,9,19,46,5,260380,43.41585556,-84.07559722
26,6,30,0,45,5,260381,42.32412222,-83.70631667
26,7,1,14,20,6,260382,45.52833056,-84.37016667
26,7,4,0,42,2,260383,45.34688333,-84.99588056
26,7,4,18,15,2,260384,43.77524444,-84.12683889
26,7,4,21,31,2,260385,42.12821111,-83.272825
26,6,2,20,45,5,260386,42.37572778,-83.08709722
26,7,16,19,58,7,260387,44.03915833,-85.58299444
26,6,23,13,58,5,260388,43.40810556,-84.70304444
26,7,15,13,36,6,260389,43.66725556,-83.99751944
26,7,5,22,10,3,260390,45.29826389,-84.26946944
26,7,8,10,8,6,260391,43.38406111,-86.28846667
26,7,24,8,10,1,260392,44.14668056,-84.79889167
26,7,9,12,6,7,260393,42.80513333,-82.96678611
26,7,22,9,19,6,260394,42.44679167,-83.12083056
26,7,11,3,39,2,260395,46.55900833,-87.45708889
26,7,16,20,20,7,260396,42.324375,-83.68391389
26,7,14,12,39,5,260397,43.17560833,-85.51051111
26,7,18,15,39,2,260398,44.60403889,-85.65582778
26,7,27,8,18,4,260399,43.01616944,-85.90597222
26,7,21,15,20,5,260400,42.29585556,-85.81311389
26,7,10,10,48,1,260401,42.66730833,-84.64255278
26,7,24,15,33,1,260402,43.43166667,-85.42008889
26,7,29,13,35,6,260403,45.05564167,-85.72662778
26,7,20,8,15,4,260404,42.09835833,-83.65155278
26,7,25,21,10,2,260405,42.24616111,-85.78548056
26,7,27,13,35,4,260406,43.40723056,-83.69866667
26,7,29,23,57,6,260407,42.62831111,-82.85070278
26,7,26,8,19,3,260408,42.27754167,-83.518875
26,7,7,15,0,5,260409,42.42830278,-85.73093611
26,7,30,16,15,7,260410,42.24095278,-83.61869167
26,7,30,20,16,7,260411,42.31954444,-83.61733056
26,7,8,5,20,6,260412,42.27752778,-83.15574167
26,7,4,1,55,2,260413,42.39206389,-83.13806111
26,7,4,11,35,2,260414,42.44534444,-83.00503611
26,7,9,6,0,7,260415,42.65825556,-85.66217778
26,8,9,22,17,3,260416,42.88009444,-85.70426944
26,8,2,20,5,3,260417,42.38960833,-83.10389167
26,4,14,16,20,5,260418,42.49085,-83.31060556
26,6,8,0,35,4,260419,43.08975,-83.72085556
26,6,25,23,58,7,260420,43.57567778,-84.23900278
26,6,26,13,0,1,260421,43.26675278,-85.81039722
26,6,29,16,56,4,260422,42.53162778,-83.80851944
26,7,9,23,0,7,260423,44.64146111,-85.29316389
26,7,12,12,47,3,260424,43.33571944,-83.83595278
26,7,17,16,52,1,260425,42.95945833,-83.68280556
26,7,7,14,24,5,260426,42.69856389,-83.94738611
26,8,5,3,10,6,260427,44.277175,-84.32976111
26,8,7,8,0,1,260428,42.96798333,-86.14368611
26,8,4,17,35,5,260429,43.07403333,-86.09682222
26,8,9,5,4,3,260430,42.78344444,-86.01833056
26,8,10,19,15,4,260431,42.77021389,-83.61979444
26,8,13,1,21,7,260432,,
26,8,13,6,15,7,260433,42.83506944,-83.57922778
26,8,17,20,57,4,260434,42.71050278,-86.16536389
26,8,5,7,14,6,260435,43.42844167,-86.03927222
26,5,27,5,10,6,260436,42.51679722,-83.2233
26,7,5,6,10,3,260437,42.52226111,-83.73692222
26,7,18,21,10,2,260438,42.82148889,-82.49146389
26,6,13,8,45,2,260439,43.58721111,-82.59698889
26,6,17,13,53,6,260440,42.84051111,-83.78311944
26,6,24,13,5,6,260441,43.2351,-85.88142778
26,7,13,17,26,4,260442,44.14362222,-86.279975
26,7,15,17,56,6,260443,43.04628889,-82.61722778
26,7,17,0,23,1,260444,44.87303056,-84.6901
26,7,20,15,25,4,260445,44.276675,-84.75271667
26,7,12,20,30,3,260446,42.42663611,-83.23251944
26,7,30,8,35,7,260447,42.313725,-84.04170556
26,7,7,12,41,5,260448,42.11501944,-86.45455556
26,7,14,7,30,5,260449,43.21128056,-84.83603611
26,7,9,17,5,7,260450,43.33600833,-86.39984167
26,8,7,8,35,1,260451,42.87946944,-85.205925
26,8,11,13,58,5,260452,41.91266667,-84.96145278
26,7,1,10,29,6,260453,43.11701667,-85.59819444
26,8,20,1,15,7,260454,43.43740556,-84.04443333
26,7,18,2,15,2,260455,42.33470278,-83.14271667
26,7,21,20,30,5,260456,42.38644167,-83.17846667
26,7,31,2,5,1,260457,44.05911111,-85.14752222
26,7,31,2,22,1,260458,42.14885833,-84.01943056
26,7,31,3,30,1,260459,42.44038056,-83.27891389
26,8,6,15,8,7,260460,44.88341667,-85.72541111
26,8,7,2,30,1,260461,43.18815556,-83.30912778
26,8,10,15,40,4,260462,44.35960278,-86.162375
26,8,11,17,22,5,260463,42.91265833,-83.90966389
26,8,14,14,55,1,260464,46.66812778,-85.98535278
26,8,19,19,50,6,260465,42.58208333,-84.80861667
26,8,21,0,20,1,260466,42.71053889,-85.54535556
26,8,23,14,39,3,260467,44.88400833,-84.2538
26,8,3,5,0,4,260468,42.40194167,-83.18451389
26,8,3,15,41,4,260469,42.39615556,-83.76342778
26,8,8,0,40,2,260470,42.36356111,-83.12614167
26,2,13,6,38,1,260471,42.25001389,-84.20386944
26,5,17,18,55,3,260472,42.56571667,-83.03299167
26,6,28,12,39,3,260473,42.21776944,-84.35063889
26,6,24,11,45,6,260474,42.09195,-84.99778333
26,7,3,13,46,1,260475,43.72309444,-86.35820833
26,7,2,12,24,7,260476,41.83959167,-86.6536
26,7,1,18,51,6,260477,43.07279722,-85.71935833
26,7,16,22,50,7,260478,44.804575,-84.45721389
26,7,26,14,10,3,260479,42.68481111,-82.99494444
26,8,7,17,55,1,260480,42.182225,-83.18831667
26,1,21,9,44,6,260481,42.63470556,-83.24950833
26,1,16,18,25,1,260482,42.79045278,-83.20153333
26,5,2,20,59,2,260483,42.62713611,-83.15465278
26,4,4,15,41,2,260484,42.46376389,-85.85815833
26,5,6,7,30,6,260485,41.96425833,-83.88069444
26,5,9,16,55,2,260486,42.93573611,-83.39823056
26,5,27,11,10,6,260487,42.18969167,-84.36949167
26,6,14,20,47,3,260488,42.63441111,-83.35525556
26,6,5,19,3,1,260489,43.45646667,-86.28420556
26,7,18,19,13,2,260490,41.95616389,-84.75839722
26,7,22,15,7,6,260491,41.96993889,-86.54741667
26,7,24,22,2,1,260492,43.09243889,-83.67462222
26,7,31,1,0,1,260493,43.24926389,-85.82838333
26,7,19,15,15,3,260494,42.93061389,-83.3131
26,7,30,23,15,7,260495,43.3484,-86.28184444
26,8,7,15,45,1,260496,41.92746944,-84.30435
26,8,15,14,10,2,260497,45.41903889,-84.60217778
26,8,12,17,0,6,260498,43.40753611,-83.027475
26,8,16,13,27,3,260499,44.29013889,-84.20586111
26,8,21,22,45,1,260500,42.44487778,-83.19551389
26,8,23,5,52,3,260501,42.29749167,-85.00393889
26,8,26,0,15,6,260502,41.9976,-86.40010556
26,8,30,9,15,3,260503,44.30040278,-83.78408333
26,8,31,13,25,4,260504,44.33861389,-85.13086667
26,8,7,23,10,1,260505,41.95611667,-84.53257222
26,8,13,2,30,7,260506,42.36894167,-83.17783333
26,8,23,1,23,3,260507,42.35049444,-83.22463056
26,8,23,13,52,3,260508,42.73781944,-83.74116944
26,8,24,13,34,4,260509,45.65916111,-84.49265278
26,8,26,23,43,6,260510,42.193775,-85.86188056
26,8,28,13,30,1,260511,46.07143056,-84.44301944
26,9,1,23,30,5,260512,42.11325,-86.08918333
26,9,2,8,12,6,260513,43.32185278,-83.58878889
26,9,2,12,50,6,260514,43.66134722,-85.97976944
26,9,2,17,19,6,260515,43.02167222,-86.1452
26,9,3,12,40,7,260516,43.70617778,-85.86018056
26,9,3,18,20,7,260517,43.71493889,-86.18965278
26,9,3,12,19,7,260518,42.07324722,-84.24766667
26,9,4,16,10,1,260519,43.33280278,-82.53538056
26,9,6,6,43,3,260520,42.89961944,-86.134275
26,9,7,14,15,4,260521,44.57795556,-83.31631389
26,9,6,20,20,3,260522,43.05286389,-82.76396667
26,9,10,1,50,7,260523,42.76021667,-82.97378333
26,9,9,0,40,6,260524,42.8505,-83.46221389
26,9,12,11,57,2,260525,42.71204444,-84.83721667
26,9,12,17,59,2,260526,41.814325,-86.05968333
26,9,16,21,17,6,260527,42.57488889,-82.97115
26,9,27,17,46,3,260528,42.97261667,-85.804725
26,1,21,2,45,6,260529,42.17632222,-83.24356111
26,2,28,23,21,2,260530,42.824975,-85.51904167
26,3,8,9,27,3,260531,43.07844722,-85.63849722
26,4,23,18,48,7,260532,43.60606111,-83.86739722
26,4,18,16,27,2,260533,42.61270556,-83.285225
26,5,24,3,40,3,260534,42.46963611,-86.23458611
26,6,1,15,0,4,260535,41.87505,-84.03328333
26,6,7,14,30,3,260536,42.52162222,-83.34483056
26,6,21,19,14,3,260537,42.94386111,-83.73568333
26,6,22,3,48,4,260538,,
26,6,23,18,30,5,260539,42.337225,-83.44333333
26,6,27,13,0,2,260540,42.389975,-85.84745
26,7,3,23,38,1,260541,42.49295556,-85.17098611
26,7,27,11,36,4,260542,42.84029167,-85.85029167
26,7,4,17,5,2,260543,42.1826,-84.24690278
26,7,11,21,0,2,260544,43.20666944,-83.71180833
26,7,10,99,99,1,260545,42.85028056,-85.97976667
26,7,17,0,49,1,260546,42.21195556,-83.26901944
26,7,20,6,40,4,260547,42.067175,-83.83212778
26,7,23,6,14,7,260548,42.58315,-83.26527222
26,7,27,12,8,4,260549,43.90783611,-84.97945833
26,7,31,19,4,1,260550,43.10373889,-84.5434
26,7,11,10,59,2,260551,43.82210278,-83.10142222
26,7,31,23,22,1,260552,43.60502222,-84.40906667
26,7,10,1,15,1,260553,42.44354444,-83.25945
26,8,3,3,9,4,260554,43.08291389,-83.59721389
26,8,5,19,30,6,260555,44.93660833,-84.25545
26,8,6,2,6,7,260556,42.24355278,-84.42318333
26,8,8,23,15,2,260557,44.38966667,-84.79839444
26,8,6,19,0,7,260558,43.20818056,-86.23462222
26,8,15,3,58,2,260559,44.22236944,-85.57848611
26,8,17,9,6,4,260560,42.41673889,-82.906425
26,8,19,1,50,6,260561,41.79932222,-85.41856111
26,8,19,12,25,6,260562,42.94441667,-82.50165
26,8,19,12,17,6,260563,44.10210556,-84.11316944
26,8,20,14,15,7,260564,42.42811944,-82.92613333
26,8,22,5,0,2,260565,45.45478056,-84.60990833
26,8,24,14,34,4,260566,43.23206111,-82.52907222
26,8,27,12,48,7,260567,42.42616944,-83.09417222
26,8,28,14,13,1,260568,43.65186389,-83.94316944
26,8,27,22,40,7,260569,47.20028611,-88.42331389
26,8,31,1,50,4,260570,42.79513056,-83.518725
26,8,10,15,16,4,260571,42.68981111,-84.50826389
26,8,30,13,32,3,260572,43.41600833,-84.09153611
26,8,9,7,40,3,260573,44.67422222,-85.85795556
26,8,22,20,30,2,260574,42.35826944,-83.19158889
26,8,23,2,20,3,260575,42.27746667,-83.21694167
26,8,27,16,7,7,260576,43.15444167,-86.09952222
26,8,18,1,35,5,260577,42.44893056,-83.00064444
26,9,2,15,1,6,260578,43.228825,-85.07354444
26,9,4,1,30,1,260579,42.27616111,-84.91099167
26,9,3,8,39,7,260580,42.87044167,-86.15899444
26,9,7,20,17,4,260581,45.99767222,-86.03911944
26,9,5,20,33,2,260582,42.36960556,-83.8399
26,9,8,2,23,5,260583,43.01786667,-83.67465278
26,9,14,2,8,4,260584,43.69031389,-83.964875
26,9,9,1,0,6,260585,42.55290833,-84.98992222
26,9,14,21,20,4,260586,42.22975833,-85.91544444
26,9,22,7,55,5,260587,44.86199722,-85.67461111
26,9,24,22,14,7,260588,41.82036944,-85.85371944
26,9,25,16,42,1,260589,43.59754167,-84.14143056
26,9,9,3,30,6,260590,42.28381389,-83.78561389
26,9,30,5,20,6,260591,42.56970556,-82.87173889
26,9,16,3,20,6,260592,42.28827778,-83.12087778
26,9,30,14,10,6,260593,42.24872778,-84.033375
26,10,1,19,29,7,260594,43.5534,-84.56326389
26,4,29,9,15,6,260595,43.33697222,-83.35263889
26,5,19,9,49,5,260596,42.26835278,-85.65389167
26,5,8,2,0,1,260597,42.412525,-83.01259444
26,6,6,15,28,2,260598,44.65543889,-83.524925
26,7,24,17,6,1,260599,42.26963889,-85.18002778
26,7,9,14,0,7,260600,44.42048889,-83.33040278
26,8,6,18,57,7,260601,42.38511667,-83.15473333
26,8,9,6,30,3,260602,42.00579444,-83.31656944
26,8,12,14,6,6,260603,43.53746111,-83.994575
26,8,30,12,0,3,260604,45.39753889,-84.60656944
