STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
36,8,2,15,4,6,360604,40.82151111,-72.63629722
36,8,3,18,50,7,360605,41.00317222,-73.82953611
36,8,4,3,35,1,360606,40.76305556,-73.09025556
36,9,13,14,29,6,360607,41.29223889,-73.91951389
36,8,4,9,40,1,360608,41.92088611,-73.87266667
36,8,5,13,44,2,360609,40.70645,-73.750775
36,8,8,12,15,5,360610,40.7275,-73.78613056
36,8,9,16,44,6,360611,43.16156944,-75.54150556
36,8,9,18,34,6,360612,43.12682778,-76.07837222
36,8,12,22,13,2,360613,42.25046111,-79.55574444
36,8,14,10,35,4,360614,41.95283611,-73.86065833
36,8,17,17,5,7,360615,42.03877222,-74.27868056
36,8,19,15,20,2,360616,42.79839167,-78.82373333
36,8,21,1,0,4,360617,40.58161111,-73.85126111
36,8,22,0,4,5,360618,44.56312778,-75.21175833
36,8,23,6,1,6,360619,43.40265,-73.58534167
36,8,23,23,25,6,360620,40.79818333,-73.66481944
36,8,25,14,28,1,360621,40.77400278,-73.67349722
36,8,25,21,50,1,360622,43.22235833,-77.83857778
36,8,25,23,21,1,360623,42.789125,-78.75845833
36,8,11,1,56,1,360624,43.05247778,-73.83013333
36,8,26,19,15,2,360625,42.54154722,-77.28179722
36,8,29,15,23,5,360626,42.67775833,-77.80709444
36,8,14,13,3,4,360627,42.89107778,-78.58566111
36,8,29,9,15,5,360628,,
36,8,16,8,19,6,360629,43.23230556,-73.28974722
36,8,30,17,4,6,360630,44.62424167,-74.8474
36,8,17,3,10,7,360631,40.740925,-73.90126111
36,8,31,15,33,7,360632,42.69144722,-74.06261111
36,9,5,23,52,5,360633,43.07373056,-73.86676389
36,9,6,5,58,6,360634,42.61061944,-78.87224167
36,2,3,22,44,1,360635,40.62239167,-73.96462778
36,1,5,0,40,7,360636,,
36,5,27,23,4,2,360637,41.00051111,-72.03730556
36,8,3,22,13,7,360638,43.19193611,-77.602075
36,8,4,11,19,1,360639,40.66088333,-73.51006944
36,8,4,2,22,1,360640,42.49650278,-73.76235278
36,8,7,22,45,4,360641,42.48698611,-79.29909722
36,8,11,2,25,1,360642,41.19468889,-73.65591944
36,8,11,1,55,1,360643,42.12721667,-74.403175
36,6,28,6,35,6,360644,40.68843056,-73.80911944
36,6,28,1,8,6,360645,42.62563333,-76.412375
36,7,2,11,10,3,360646,40.83259167,-73.14291389
36,7,6,3,20,7,360647,40.86350278,-73.23595833
36,7,7,9,50,1,360648,40.92863611,-72.77931111
36,7,10,13,43,4,360649,40.80676389,-73.25551111
36,7,16,22,29,3,360650,42.60236389,-73.60359444
36,7,20,0,15,7,360651,44.6044,-73.58223056
36,7,27,22,15,7,360652,40.70253056,-73.81448889
36,7,29,10,20,2,360653,40.74286389,-73.99277778
36,7,29,12,35,2,360654,,
36,8,13,11,5,3,360655,,
36,8,16,17,0,6,360656,42.28909722,-77.22363611
36,8,16,16,0,6,360657,,
36,8,17,13,0,7,360658,41.397775,-74.52877222
36,8,17,2,55,7,360659,43.45174167,-76.22483611
36,8,18,99,99,1,360660,42.55361111,-78.33516389
36,8,19,21,35,2,360661,42.9756,-77.52170278
36,8,20,3,19,3,360662,42.30341111,-79.50854167
36,8,23,19,32,6,360663,43.07703056,-77.44025833
36,8,23,0,50,6,360664,,
36,8,23,9,50,6,360665,42.56125,-79.12116944
36,8,23,0,54,6,360666,41.4778,-74.016575
36,8,23,22,48,6,360667,40.67928056,-73.63969722
36,8,26,23,51,2,360668,41.12581667,-73.69498056
36,8,27,13,43,3,360669,41.28261111,-73.72663056
36,8,29,2,25,5,360670,43.31116944,-78.57454722
36,8,31,22,30,7,360671,41.31370833,-73.86633056
36,9,1,18,42,1,360672,40.915,-73.45917222
36,9,2,4,30,2,360673,40.70132222,-73.49353333
36,9,4,6,48,4,360674,43.17340278,-79.01755833
36,7,13,15,0,7,360675,40.86887778,-73.25896667
36,7,17,21,33,4,360676,,
36,8,18,10,44,1,360677,40.72891667,-73.58076111
36,8,26,21,43,2,360678,40.94684444,-72.366575
36,8,27,5,0,3,360679,,
36,9,4,10,50,4,360680,42.96658333,-76.84736667
36,9,8,14,29,1,360681,43.62067778,-75.88103056
36,9,1,0,30,1,360682,42.20318333,-78.0199
36,9,11,5,40,4,360683,,
36,9,12,13,33,5,360684,43.16458889,-78.19348611
36,9,12,17,31,5,360685,43.61847778,-75.40604444
36,9,23,20,50,2,360686,,
36,7,18,22,4,5,360687,40.80344722,-73.26081667
36,6,26,20,55,4,360688,40.76639722,-73.00272778
36,6,16,21,48,1,360689,40.61946389,-73.96928056
36,5,28,17,11,3,360690,42.86341111,-76.40182778
36,6,22,3,2,7,360691,42.75620833,-73.77631389
36,9,4,20,59,4,360692,43.11264444,-79.04908889
36,9,4,14,5,4,360693,43.21175556,-76.24666944
36,9,5,8,4,5,360694,44.93196389,-74.46169167
36,9,7,2,38,7,360695,43.10091389,-79.04936667
36,9,7,15,52,7,360696,40.75334444,-73.65784167
36,9,12,17,15,5,360697,40.91453611,-72.66299167
36,9,16,8,13,2,360698,43.17315278,-78.53585278
36,9,17,21,9,3,360699,43.31785278,-78.71355556
36,9,17,13,55,3,360700,41.04098333,-72.45453333
36,7,26,2,20,6,360701,42.17355556,-75.82968611
36,2,11,22,59,2,360702,40.84526944,-73.914
36,7,24,1,0,4,360703,40.7817,-73.82526111
36,7,14,3,40,1,360704,40.77183333,-73.87617222
36,8,23,22,51,6,360705,40.67372778,-73.73434444
36,8,24,11,59,7,360706,41.318575,-74.40935278
36,8,27,16,45,3,360707,42.53011389,-77.09963056
36,8,3,14,54,7,360708,,
36,8,19,17,10,2,360709,40.76896944,-73.90800278
36,9,3,7,15,3,360710,,
36,9,18,18,24,4,360711,40.88019444,-72.63921111
36,9,8,16,9,1,360712,41.23555,-74.15376667
36,7,13,3,30,7,360713,40.68304444,-73.88355278
36,1,8,6,41,3,360714,40.80643056,-73.94217778
36,1,11,12,55,6,360715,40.57729167,-73.95398056
36,5,5,18,19,1,360716,40.62035833,-74.08443333
36,6,3,1,30,2,360717,40.63771667,-74.14605278
36,6,16,3,40,1,360718,41.00324444,-73.66432778
36,6,19,22,40,4,360719,40.61943611,-74.025375
36,7,2,12,10,3,360720,40.67851667,-73.95883333
36,7,20,5,30,7,360721,40.90309167,-73.88813056
36,8,1,21,50,5,360722,,
36,8,14,21,12,4,360723,42.64999167,-73.763325
36,8,18,2,38,1,360724,43.32490278,-74.977
36,8,18,23,45,1,360725,42.64699722,-77.47365
36,8,14,21,45,4,360726,40.75225278,-73.99348889
36,9,19,17,28,5,360727,42.84061944,-74.88724167
36,9,21,16,43,7,360728,43.12854167,-77.52591111
36,8,23,0,40,6,360729,,
36,9,18,15,15,4,360730,43.22293611,-75.70428333
36,9,5,20,45,5,360731,42.19403889,-74.08866389
36,9,8,11,40,1,360732,43.03161944,-74.29264444
36,9,8,15,36,1,360733,42.49812222,-75.75701111
36,5,3,20,29,6,360734,40.59919722,-74.07773611
36,9,28,17,15,7,360735,42.09001111,-76.69816667
36,9,8,12,25,1,360736,41.05558056,-73.82120556
36,9,21,0,29,7,360737,42.75149444,-78.85148611
36,8,17,12,50,7,360738,40.96104444,-73.85244722
36,6,13,15,25,5,360739,40.58954167,-73.93979444
36,8,29,11,25,5,360740,41.200925,-74.03563056
36,8,23,20,36,6,360741,42.11828611,-76.82761944
36,8,26,20,30,2,360742,40.62084167,-73.94676944
36,9,2,8,35,2,360743,41.22473611,-74.03457222
36,9,3,16,37,3,360744,43.850325,-73.41189444
36,9,4,21,30,4,360745,43.09799722,-76.14555556
36,9,9,12,32,2,360746,43.90589167,-75.65551944
36,9,10,11,25,3,360747,40.76733611,-73.56148056
36,9,10,10,6,3,360748,42.82024167,-73.76410278
36,9,13,9,20,6,360749,41.16249444,-73.96908056
36,7,4,1,18,5,360750,,
36,7,23,20,40,3,360751,41.42655,-74.29944167
36,9,7,18,32,7,360752,43.33476111,-76.21480278
36,8,24,18,17,7,360753,40.86088889,-72.76703889
36,9,14,18,0,7,360754,44.02082778,-75.95373333
36,8,12,11,30,2,360755,43.64220556,-76.08071111
36,9,12,14,5,5,360756,43.29518889,-75.46498056
36,9,15,20,6,1,360757,43.23242222,-75.49806944
36,9,7,4,28,7,360758,42.50810278,-73.50622778
36,6,2,6,0,1,360759,42.03065833,-76.15811944
36,7,5,1,30,6,360760,40.66809722,-73.77342778
36,6,4,17,26,3,360761,40.58305556,-74.09613056
36,7,27,23,5,7,360762,40.90341944,-73.85040556
36,7,16,0,15,3,360763,40.76208056,-73.98021944
36,7,10,10,50,4,360764,40.65709167,-73.95026111
36,8,25,16,36,1,360765,42.73938333,-78.00562222
36,8,11,12,16,1,360766,42.45154444,-76.61391667
36,8,27,13,35,3,360767,41.18680278,-74.03151667
36,9,29,20,6,1,360768,43.2162,-78.44776944
36,10,4,21,5,6,360769,43.08761389,-74.29361667
36,9,2,13,5,2,360770,42.32776111,-76.56851389
36,9,20,23,50,6,360771,42.84345833,-76.21089722
36,7,21,4,20,1,360772,40.59595,-74.00014167
36,10,4,8,45,6,360773,41.44260833,-74.44168333
36,9,10,6,42,3,360774,43.16465556,-77.60948333
36,9,14,17,35,7,360775,43.15226944,-77.41229722
36,9,10,2,14,3,360776,40.69485,-73.54120278
36,10,10,13,20,5,360777,40.70885278,-73.79901944
36,7,31,23,28,4,360778,41.22143333,-73.51880833
36,9,26,19,55,5,360779,40.73866389,-73.88729167
36,9,28,21,10,7,360780,43.18216111,-77.50805
36,9,5,21,42,5,360781,41.73858889,-74.37646389
36,7,31,20,10,4,360782,42.05383056,-77.12517222
36,9,1,99,99,1,360783,43.171025,-76.79007778
36,8,9,7,59,6,360784,43.19275278,-76.82014444
36,9,16,18,7,2,360785,42.93952222,-76.69631667
36,9,25,2,18,4,360786,42.912875,-77.91292778
36,9,14,2,32,7,360787,43.19537222,-78.01644167
36,6,22,11,2,7,360788,44.971575,-73.54886389
36,8,28,14,20,4,360789,42.86762778,-77.713125
36,7,18,23,55,5,360790,42.22271667,-75.51235
36,10,13,0,37,1,360791,42.96908333,-77.30042778
36,10,4,12,25,6,360792,42.79841667,-76.97835
36,9,16,15,0,2,360793,42.98652778,-75.50012222
36,9,25,19,13,4,360794,42.25255556,-78.27701389
36,8,10,1,2,7,360795,43.10292222,-75.22942222
36,7,21,4,14,1,360796,40.73243611,-74.01016944
36,2,27,0,49,4,360797,40.94627778,-72.254825
36,7,28,19,50,1,360798,40.86218056,-73.93001111
36,9,26,23,27,5,360799,40.93389444,-73.81838056
36,5,12,5,15,1,360800,40.73766111,-73.88248889
36,8,3,4,15,7,360801,44.24346111,-75.98299444
36,8,30,12,55,6,360802,,
36,9,12,16,41,5,360803,40.97739722,-72.13738056
36,9,15,4,10,1,360804,,
36,9,23,16,10,2,360805,44.29063611,-73.40285
36,9,23,21,15,2,360806,41.73243056,-73.71509167
36,8,12,22,4,2,360807,42.76459444,-73.69966667
36,8,24,16,9,7,360808,43.191925,-78.68838889
36,9,10,11,16,3,360809,42.10002222,-75.82019444
36,8,23,20,51,6,360810,42.34736389,-77.62225556
36,8,11,1,10,1,360811,42.38093611,-75.186525
36,8,28,12,16,4,360812,43.045875,-78.01259167
36,8,4,0,30,1,360813,40.85991667,-73.89319722
36,9,16,10,34,2,360814,41.10765833,-73.80656389
36,9,26,3,15,5,360815,40.75651944,-73.98605556
36,9,10,16,16,3,360816,42.25128611,-73.72994167
36,9,28,0,1,7,360817,42.27231389,-74.03518056
36,10,2,7,42,4,360818,43.85947222,-75.98023056
36,10,1,7,25,3,360819,41.35208056,-74.29998611
36,10,3,7,25,5,360820,42.93453333,-77.61201389
36,10,7,12,6,2,360821,43.01271667,-74.27172222
36,6,18,0,50,3,360822,41.77447778,-74.30491667
36,10,5,16,20,7,360823,42.26226944,-73.83671389
36,10,23,22,30,4,360824,,
36,10,29,12,2,3,360825,42.90239444,-78.70377222
36,11,8,13,22,6,360826,43.79591667,-75.49801389
36,8,11,11,19,1,360827,42.117775,-75.35512778
36,10,20,16,37,1,360828,40.69530556,-73.60600278
36,9,22,22,10,1,360829,43.16488889,-76.38228611
36,9,20,22,45,6,360830,44.444625,-75.22959167
36,9,23,8,8,2,360831,43.12440278,-77.64300278
36,10,5,15,5,7,360832,43.16831111,-76.11224722
36,10,31,16,4,5,360833,42.92712222,-77.11318056
36,9,20,22,46,6,360834,,
36,9,22,15,5,1,360835,41.43457222,-73.57537222
36,9,26,16,20,5,360836,,
36,10,12,3,29,7,360837,40.78174167,-73.65117222
36,10,13,0,42,1,360838,43.16944722,-77.62685556
36,7,4,1,30,5,360839,40.71688889,-73.82988611
36,7,3,11,42,4,360840,40.86562778,-73.86751389
36,4,16,15,25,3,360841,40.61518056,-74.15341111
36,4,12,9,50,6,360842,40.74054722,-73.97900556
36,3,26,19,52,3,360843,40.63837222,-74.14396667
36,10,15,1,32,3,360844,,
36,10,13,4,30,1,360845,42.92405278,-78.80823056
36,9,1,2,8,1,360846,40.76578889,-73.90353611
36,11,1,18,21,6,360847,41.45705556,-74.14179722
36,10,27,3,35,1,360848,43.02205,-78.95396944
36,10,26,18,50,7,360849,41.86411111,-74.30384722
36,10,22,13,10,3,360850,43.18931111,-78.93407778
36,10,21,14,20,2,360851,43.32568611,-76.35983333
36,10,20,14,47,1,360852,42.50865833,-79.14332222
36,10,17,19,37,5,360853,42.928325,-77.78276944
36,10,16,13,0,4,360854,,
36,10,12,9,0,7,360855,42.74034722,-77.95048333
36,9,25,21,10,4,360856,44.94287222,-74.05550556
36,10,17,16,1,5,360857,42.49365,-73.94113056
36,10,19,21,58,7,360858,40.81129722,-73.47486389
36,10,20,1,50,1,360859,40.93271944,-73.87919167
36,10,21,6,39,2,360860,40.68665,-73.69694444
36,10,21,16,13,2,360861,40.923675,-72.70875278
36,10,24,16,47,5,360862,40.74458889,-73.79250278
36,10,26,9,35,7,360863,42.79735556,-75.55643056
36,10,27,1,9,1,360864,40.65230556,-73.67976389
36,9,21,22,2,7,360865,42.68941111,-77.16629722
36,9,7,15,25,7,360866,40.8401,-73.82569722
36,9,9,99,99,2,360867,42.24591944,-77.38844722
36,8,30,22,45,6,360868,42.18199167,-77.27878056
36,8,30,20,20,6,360869,42.16828611,-75.54054167
36,8,18,16,55,1,360870,43.09423056,-75.15439167
36,7,4,22,21,5,360871,42.97805278,-78.77265278
36,8,21,1,50,4,360872,40.65797778,-73.91653611
36,1,1,10,34,3,360873,40.75454167,-73.89563611
36,1,1,4,30,3,360874,40.7565,-73.896925
36,1,2,9,0,4,360875,40.71525278,-73.88025556
36,1,12,3,0,7,360876,40.73715278,-73.86427222
36,1,18,20,47,6,360877,40.73478889,-73.97936389
36,7,20,9,25,7,360878,40.77731389,-73.02965278
36,8,11,16,40,1,360879,44.50818611,-73.48825278
36,1,21,6,0,2,360880,40.76985,-73.88084167
36,2,6,18,3,4,360881,40.71138333,-73.79097222
36,2,19,13,45,3,360882,40.56441944,-74.13187222
36,5,22,13,40,4,360883,40.84095278,-73.89925278
36,6,7,19,0,6,360884,,
36,6,9,3,17,1,360885,43.19648889,-73.82981944
36,6,9,10,0,1,360886,40.83896667,-73.84983056
36,6,16,4,24,1,360887,42.96346111,-78.78403056
36,6,16,14,0,1,360888,40.54444167,-74.19564167
36,3,1,0,20,6,360889,40.86908889,-73.89615833
36,7,21,1,51,1,360890,42.97889722,-78.78404444
36,7,22,12,18,2,360891,44.74757222,-75.34321667
36,7,27,8,48,7,360892,40.85814167,-73.93715833
36,7,27,2,41,7,360893,40.70123889,-73.98743889
36,8,14,23,39,4,360894,40.78976111,-73.15293611
36,8,18,11,9,1,360895,40.82277778,-72.97093333
36,8,23,2,19,6,360896,42.82148056,-74.07072222
36,8,27,7,0,3,360897,40.58179722,-73.83830556
36,8,31,21,38,7,360898,40.85438889,-73.86297222
36,9,6,5,26,6,360899,,
36,9,12,22,18,5,360900,43.25804722,-73.81063611
36,9,16,13,30,2,360901,40.61563611,-74.10306389
36,9,18,13,23,4,360902,40.77168333,-72.99665
36,3,5,15,40,3,360903,40.686,-73.81740833
36,3,16,23,7,7,360904,40.8342,-73.82910833
36,4,4,10,55,5,360905,40.74904722,-73.89083333
36,4,6,8,19,7,360906,40.73826667,-73.72336111
36,4,12,11,23,6,360907,40.70296111,-73.74920833
36,4,12,21,50,6,360908,40.68310278,-73.77013056
36,4,17,1,25,4,360909,40.83930278,-73.88424722
36,4,30,22,30,3,360910,40.73120833,-73.74207778
36,5,2,21,25,5,360911,40.775725,-73.92608611
36,9,26,19,13,5,360912,42.1175,-77.88582222
36,10,3,16,58,5,360913,42.93950278,-76.134075
36,10,9,21,41,4,360914,40.02554167,-76.91122222
36,5,3,22,24,6,360915,40.91595278,-72.70705556
36,10,12,13,10,7,360916,42.48206111,-77.56346111
36,10,16,20,7,4,360917,43.19615278,-77.60012778
36,10,17,19,48,5,360918,40.72565,-73.48260556
36,10,18,7,23,6,360919,41.29924167,-73.88575
36,10,19,23,50,7,360920,42.15260278,-78.12451389
36,5,9,16,16,5,360921,41.786225,-74.72570278
36,10,19,14,12,7,360922,43.37411944,-73.30581944
36,5,22,16,18,4,360923,41.72940278,-74.42987222
36,10,19,20,27,7,360924,42.88201389,-76.91556389
36,10,25,23,35,6,360925,,
36,10,30,21,7,4,360926,43.05860556,-78.83662222
36,10,30,21,19,4,360927,42.090225,-76.043575
36,11,3,8,35,1,360928,42.95658611,-78.81966111
36,11,7,15,6,5,360929,42.87661111,-76.98419167
36,11,10,3,0,1,360930,44.16784167,-76.24862222
36,6,19,23,20,4,360931,40.77423333,-73.94838056
36,8,3,23,17,7,360932,43.34255556,-75.09555278
36,9,23,19,50,2,360933,41.40995,-73.56485
36,10,14,21,30,2,360934,40.75848889,-73.82959722
36,8,7,4,20,4,360935,40.71444167,-73.38165833
36,10,9,6,20,4,360936,40.86534722,-72.65758333
36,11,1,19,11,6,360937,43.00685278,-78.23700278
36,11,2,4,30,7,360938,40.98654444,-73.68286111
36,11,9,1,8,7,360939,44.7063,-74.93153611
36,11,10,19,47,1,360940,42.76025556,-77.83018056
36,11,12,5,44,3,360941,40.70499722,-73.77358056
36,11,14,23,11,5,360942,42.7807,-77.671825
36,11,18,15,59,2,360943,40.92845278,-72.68491389
36,11,19,14,45,3,360944,40.62233333,-73.70594444
36,11,22,17,45,6,360945,43.18856111,-77.62039167
36,11,27,8,58,4,360946,42.98324167,-76.85094167
36,12,4,11,44,4,360947,43.02043056,-74.32943333
36,12,5,10,6,5,360948,42.10873333,-75.84047778
36,12,5,10,43,5,360949,40.97971111,-72.13133056
36,12,3,14,21,3,360950,42.85574722,-78.62269167
36,12,13,13,40,6,360951,42.04466389,-76.45779167
36,12,18,12,49,4,360952,41.04091944,-73.86442778
36,12,21,10,51,7,360953,42.98442222,-78.58062778
36,8,17,8,24,7,360954,,
36,10,15,15,30,3,360955,44.56868333,-75.37469722
36,10,24,4,5,5,360956,,
36,1,6,17,36,1,360957,40.66999167,-73.95051944
36,1,11,14,15,6,360958,40.60596944,-74.00638056
36,1,18,21,29,6,360959,43.623025,-75.40843056
36,1,25,21,20,6,360960,40.65511667,-73.98004444
36,2,6,18,10,4,360961,,
36,3,6,7,25,4,360962,40.72191389,-73.90443333
36,3,10,4,46,1,360963,40.6369,-73.97827778
36,3,20,13,40,4,360964,40.76792222,-73.97021389
36,4,7,6,0,1,360965,40.69766667,-73.985325
36,4,13,10,35,7,360966,40.83472222,-73.94068333
36,2,23,10,45,7,360967,40.65706667,-73.90198056
36,6,1,15,59,7,360968,40.64333056,-73.97419167
36,8,3,22,0,7,360969,43.06199444,-76.99538889
36,8,11,14,39,1,360970,40.65625556,-73.91461667
36,8,23,12,13,6,360971,40.76166667,-73.84381667
36,6,3,9,20,2,360972,40.67545556,-73.86533889
36,6,9,16,12,1,360973,,
36,6,23,13,38,1,360974,40.69816944,-73.79240556
36,7,10,10,25,4,360975,40.80557778,-73.91053333
36,7,13,24,0,7,360976,40.94558889,-73.068175
36,7,14,22,0,1,360977,40.66500278,-73.80621111
36,12,26,2,22,5,360978,40.69356667,-73.33395556
36,10,1,19,33,3,360979,42.46750833,-76.45441667
36,11,22,15,30,6,360980,40.70626111,-74.00321389
36,10,6,5,20,1,360981,40.77806667,-73.84445556
36,10,9,5,20,4,360982,40.78948889,-73.82244444
36,10,13,6,56,1,360983,40.665475,-73.99301389
36,8,25,21,25,1,360984,40.636075,-73.95110556
36,8,25,23,45,1,360985,40.58405556,-73.81474444
36,10,21,15,30,2,360986,40.78884444,-73.813
36,10,21,10,10,2,360987,40.66156944,-73.77879167
36,10,22,20,45,3,360988,40.69208889,-73.7773
36,10,23,20,0,4,360989,40.66909167,-73.93408056
36,10,25,17,25,6,360990,40.77920278,-73.94484722
36,10,28,18,0,2,360991,42.88788056,-75.58
36,10,29,6,50,3,360992,40.6817,-73.96756389
36,11,7,9,40,5,360993,40.874825,-73.88663889
36,11,8,13,20,6,360994,42.59433333,-76.136925
36,11,11,9,21,2,360995,41.17104167,-73.94421111
36,11,11,11,50,2,360996,42.81619444,-73.95234444
36,11,12,0,45,3,360997,40.75165833,-73.88565278
36,11,12,17,25,3,360998,40.63236944,-73.88826389
36,11,14,0,8,5,360999,40.715675,-73.81026944
36,11,15,19,34,6,361000,,
36,11,21,3,53,5,361001,40.82729722,-73.84888611
36,10,16,6,0,4,361002,40.80682222,-73.92461944
36,11,22,19,5,6,361003,42.75936667,-74.60922778
36,10,18,23,46,6,361004,42.64208056,-73.77929167
36,11,22,18,58,6,361005,40.712875,-73.43391389
36,11,8,18,0,6,361006,40.69261111,-73.76850833
36,11,9,10,48,7,361007,42.60976944,-73.48866944
36,11,9,4,50,7,361008,40.76019444,-73.95765833
36,11,9,0,55,7,361009,40.87873056,-73.87145
36,11,10,5,20,1,361010,40.69762778,-73.78518333
36,11,10,1,17,1,361011,40.66442222,-73.92375278
36,11,16,18,30,7,361012,40.72636389,-73.94907222
36,11,17,3,8,1,361013,40.87959167,-73.87135556
36,11,18,16,55,2,361014,40.96822778,-73.87100556
36,11,18,19,30,2,361015,43.56627222,-76.06986667
36,11,24,5,50,1,361016,40.67450833,-73.85948611
36,11,29,15,30,6,361017,41.96584167,-75.25298333
36,12,2,23,30,2,361018,44.61808611,-75.41313611
36,12,2,16,55,2,361019,41.41707222,-74.45054167
36,12,9,21,54,2,361020,42.16007222,-76.85024444
36,12,11,11,37,4,361021,44.18076389,-73.78435
36,12,11,10,20,4,361022,40.66451389,-73.59484444
36,12,11,17,36,4,361023,43.034875,-76.37228333
36,12,11,8,29,4,361024,40.66785278,-73.51608889
36,12,11,18,30,4,361025,40.60116944,-73.95589444
36,12,12,11,0,5,361026,40.76777222,-73.96199444
36,12,14,19,35,7,361027,42.12696111,-75.97164444
36,12,14,1,40,7,361028,42.79718889,-76.97823889
36,12,14,0,49,7,361029,41.24198333,-74.00184167
36,12,16,13,59,2,361030,40.66638611,-73.44784444
36,12,17,16,57,3,361031,43.53585556,-75.32529167
36,12,18,11,13,4,361032,42.99333611,-74.37678611
36,12,3,3,56,3,361033,41.32653889,-73.92788333
36,12,4,15,45,4,361034,42.921975,-73.95718889
36,12,6,14,40,6,361035,40.74348056,-73.89573333
36,12,13,18,42,6,361036,40.67917778,-73.45571944
36,12,4,21,55,4,361037,42.49439167,-77.60551389
36,12,13,17,41,6,361038,41.51241389,-74.20306111
36,12,19,17,9,5,361039,43.07963333,-75.27487778
36,12,20,8,40,6,361040,42.25465833,-78.05972222
36,12,20,17,8,6,361041,44.71445278,-73.52858056
36,12,20,11,45,6,361042,42.20377222,-75.16712222
36,12,20,20,0,6,361043,42.97905278,-78.87209722
36,12,21,3,31,7,361044,43.08990556,-77.43211944
36,12,21,17,38,7,361045,41.76745278,-73.80338056
36,12,7,3,15,7,361046,41.72389167,-74.11908889
36,12,22,16,19,1,361047,43.05169444,-77.44464167
36,12,9,6,20,2,361048,40.74811389,-73.94740278
36,12,23,21,38,2,361049,42.87883056,-78.57789722
36,12,12,20,0,5,361050,42.12086111,-77.194025
36,12,23,20,23,2,361051,42.44459722,-79.30481111
36,12,12,18,25,5,361052,41.53905278,-73.95869167
36,12,12,7,25,5,361053,43.01425,-74.91856389
36,12,13,18,45,6,361054,42.12328056,-74.46375
36,12,13,23,29,6,361055,42.90469444,-78.87205
36,12,18,20,23,4,361056,41.88854167,-74.10501389
36,12,23,9,53,2,361057,42.83236944,-78.06241667
36,12,24,3,57,3,361058,40.77114167,-73.27981111
36,12,24,13,40,3,361059,43.05494722,-75.44121667
36,12,25,16,34,4,361060,42.75596389,-78.842
36,12,26,19,20,5,361061,42.55628889,-73.67794722
36,12,27,7,55,6,361062,,
36,12,27,23,11,6,361063,40.91079722,-73.86251944
