STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
1,7,7,17,50,6,10502,32.17003611,-85.72694444
1,6,23,12,35,6,10503,31.50143333,-87.96685833
1,7,7,14,0,6,10504,32.915125,-87.86945556
1,7,7,17,20,6,10505,33.49944444,-86.62788611
1,6,23,17,12,6,10506,34.73408333,-87.68605
1,6,24,14,40,7,10507,33.62632222,-87.96747222
1,6,24,15,45,7,10508,32.72235,-87.62997222
1,7,13,2,5,5,10509,33.27776667,-87.77136667
1,7,13,2,18,5,10510,33.278375,-87.77454444
1,6,24,15,10,7,10511,31.56541667,-85.67546667
1,7,13,11,20,5,10512,34.78819444,-86.58663056
1,7,13,11,0,5,10513,34.80980278,-86.68258889
1,7,13,4,35,5,10514,34.24158611,-85.52086389
1,6,25,0,35,1,10515,32.43388333,-86.93337778
1,7,13,17,30,5,10516,34.41619167,-87.16080833
1,7,8,10,0,7,10517,31.97114167,-87.64238889
1,7,14,18,40,6,10518,32.98237778,-85.41667778
1,7,14,10,10,6,10519,34.27577222,-86.89955556
1,7,14,5,50,6,10520,33.42811944,-86.72846389
1,7,15,16,4,7,10521,34.77543611,-86.25143611
1,7,15,19,55,7,10522,34.89515556,-86.48142778
1,7,15,10,20,7,10523,34.63510556,-87.49338889
1,7,17,21,58,2,10525,34.06558889,-85.61163611
1,7,8,16,40,7,10526,31.34048889,-85.86164722
1,7,16,17,45,1,10527,33.58980278,-85.86774444
1,7,17,14,50,2,10528,33.01793889,-85.25211111
1,7,18,4,58,3,10529,33.77449444,-86.48459444
1,7,9,16,50,1,10530,33.04103889,-86.76221944
1,7,18,9,46,3,10531,34.56122222,-87.05426944
1,7,18,16,5,3,10532,33.19330556,-86.30759722
1,7,19,23,55,4,10533,33.20634722,-87.487175
1,7,19,19,19,4,10534,31.95471944,-86.30228611
1,7,20,7,30,5,10535,32.82151111,-86.74676389
1,7,9,16,10,1,10536,34.07005556,-86.12416944
1,7,20,19,45,5,10537,32.73498056,-88.13261389
1,7,9,1,0,1,10538,32.69828611,-88.14617222
1,7,9,11,45,1,10539,32.566375,-85.84181944
1,7,20,4,52,5,10540,33.24707778,-87.67603333
1,7,9,12,55,1,10541,31.06803889,-87.50549167
1,7,20,0,4,5,10542,34.93180278,-86.69238889
1,7,21,13,30,6,10543,31.28440278,-85.52688889
1,7,21,5,0,6,10544,32.95317778,-87.837875
1,7,21,8,0,6,10545,32.12968333,-87.72831111
1,7,22,10,50,7,10546,34.31103611,-86.89938889
1,7,22,1,35,7,10547,34.94178056,-86.57180278
1,7,23,18,30,1,10548,32.70097222,-86.4841
1,7,23,23,15,1,10549,32.52633333,-85.56890278
1,7,23,2,55,1,10550,34.77386667,-86.73174167
1,7,10,15,15,2,10551,34.25113333,-86.94914444
1,7,23,13,58,1,10552,33.32223611,-87.05042778
1,7,11,10,50,3,10553,30.99451667,-87.61937222
1,7,23,13,31,1,10554,32.48984444,-85.03088333
1,7,23,7,10,1,10555,34.17329167,-86.701675
1,7,12,15,50,4,10556,34.09386944,-86.86199722
1,7,24,13,30,2,10557,30.78846944,-88.07146944
1,7,25,17,30,3,10558,32.08741111,-87.03377778
1,7,25,20,8,3,10559,32.34295556,-86.06866111
1,7,23,12,15,1,10561,30.42061944,-87.83503889
1,7,26,21,23,4,10562,33.26330556,-87.11266667
1,7,26,19,20,4,10563,34.32724722,-86.16164722
1,7,26,18,30,4,10564,33.89559444,-87.03606667
1,7,26,15,35,4,10565,34.35501944,-87.33340278
1,7,28,13,25,6,10566,34.92523056,-86.59808889
1,7,23,2,5,1,10567,33.66166111,-86.087525
1,7,28,22,0,6,10568,30.61272222,-88.16066667
1,7,28,12,40,6,10569,33.40899444,-87.60343333
1,7,29,17,25,7,10570,33.53473056,-86.86297778
1,7,30,3,30,1,10571,34.53326389,-87.15922778
1,7,23,19,56,1,10572,33.509275,-86.84918333
1,7,30,19,30,1,10573,34.67190833,-86.18673611
1,7,30,3,47,1,10574,32.79308333,-86.87631944
1,7,31,19,45,2,10575,31.02755278,-85.40714444
1,7,21,14,35,6,10576,31.32751667,-86.28641944
1,7,23,1,58,1,10577,30.66201667,-88.08838611
1,6,18,20,45,1,10578,30.31700556,-88.13750278
1,6,28,9,46,4,10579,31.28342778,-85.36826944
1,7,27,21,15,5,10580,33.98191389,-86.06827778
1,8,2,17,55,4,10581,34.87696667,-87.02170833
1,7,24,6,15,2,10582,31.0278,-87.643825
1,8,3,11,55,5,10583,32.00042222,-85.52200556
1,8,2,19,40,4,10584,33.45953889,-86.89186944
1,8,3,7,15,5,10585,32.054225,-85.26307778
1,8,3,5,0,5,10586,30.66438889,-88.29311111
1,8,3,14,30,5,10587,33.06981944,-87.66561389
1,8,3,13,36,5,10588,32.76255833,-87.74244444
1,8,4,13,14,6,10589,34.15783889,-85.70912778
1,8,3,19,40,5,10590,34.010475,-87.93463333
1,8,4,19,15,6,10591,32.45959167,-85.72283056
1,8,4,15,50,6,10592,34.67788611,-86.01120278
1,8,4,22,35,6,10593,34.182175,-88.13074167
1,8,12,12,25,7,10594,32.62760833,-86.48804722
1,8,5,6,15,7,10595,32.46910278,-88.36753333
1,8,12,21,30,7,10596,34.63748889,-86.90344722
1,8,12,1,30,7,10597,31.40320556,-86.36343056
1,8,12,21,20,7,10598,32.51908333,-87.04516667
1,8,5,14,16,7,10599,33.51256389,-86.21062222
1,8,13,15,0,1,10600,32.73024722,-85.99115556
1,8,13,14,20,1,10601,33.45748333,-86.25837778
1,8,5,4,18,7,10602,33.18455833,-87.35668056
1,8,13,15,35,1,10603,34.22273889,-86.74176667
1,8,13,19,35,1,10604,34.666375,-86.75209167
1,8,14,13,20,2,10605,33.19390278,-88.23118333
1,8,5,16,35,7,10606,30.8476,-87.82947222
1,8,16,7,5,4,10607,32.34513333,-86.43090556
1,8,14,0,15,2,10608,32.52635278,-85.81465
1,8,16,5,45,4,10609,34.75693611,-88.09323611
1,8,14,17,50,2,10610,34.7862,-86.67193611
1,8,16,15,30,4,10611,34.12141111,-86.25764167
1,8,16,13,30,4,10612,34.47068611,-87.530225
1,8,17,15,45,5,10613,34.62306111,-86.30352222
1,8,5,3,32,7,10614,30.67906111,-88.12736944
1,8,17,22,17,5,10615,34.26552778,-86.37838889
1,8,17,17,40,5,10616,33.92073333,-86.60755278
1,8,5,18,45,7,10617,34.55129167,-86.43354167
1,8,17,10,54,5,10618,33.41772778,-86.951925
1,8,18,23,30,6,10619,33.64459722,-85.50556389
1,8,18,0,55,6,10620,34.86937222,-87.53060556
1,8,19,6,15,7,10621,32.56226111,-85.34502222
1,8,19,19,45,7,10622,31.03041389,-85.69151111
1,8,6,1,50,1,10623,32.73502222,-86.68935833
1,8,19,9,0,7,10624,33.57315833,-86.49076667
1,8,19,5,0,7,10625,34.2529,-86.78975556
1,8,19,14,0,7,10626,34.57014444,-86.13080278
1,8,6,22,0,1,10627,32.30841667,-86.02905833
1,8,20,18,55,1,10628,34.2893,-86.70765833
1,8,6,5,8,1,10629,30.72408889,-88.12059167
1,8,20,13,36,1,10630,31.18695,-85.40776389
1,8,21,19,20,2,10631,33.36548056,-86.54136389
1,8,21,13,55,2,10632,34.46334444,-87.05016667
1,8,21,0,35,2,10633,31.05533333,-87.49274444
1,8,22,21,45,3,10634,30.54935556,-88.17160278
1,8,7,14,0,2,10635,31.01278611,-87.66693889
1,8,23,7,38,4,10636,32.61885278,-85.948125
1,8,23,18,36,4,10637,33.56365833,-86.71320556
1,8,23,20,16,4,10638,30.69714167,-88.23523889
1,8,7,9,28,2,10639,30.4144,-87.5713
1,8,25,11,15,6,10640,30.67640556,-88.10112778
1,8,26,23,20,7,10641,33.04939444,-86.72732778
1,8,8,14,20,3,10642,34.79477778,-87.11300833
1,8,27,9,29,1,10643,31.60308333,-85.88538889
1,8,27,16,0,1,10644,34.19811667,-85.99925
1,8,8,19,20,3,10645,33.95540556,-85.67989722
1,8,8,20,18,3,10646,33.23516389,-87.58858333
1,8,9,9,5,4,10647,34.82579444,-85.88179167
1,8,10,21,10,5,10648,33.25499722,-85.86773333
1,8,11,13,20,6,10649,32.83023889,-86.68484167
1,8,11,16,32,6,10650,34.17446667,-86.8982
1,8,12,20,30,7,10651,32.55674167,-86.31546389
1,9,10,18,25,1,10652,33.09069722,-86.23309722
1,8,27,6,30,1,10653,32.82331111,-87.98974444
1,9,10,1,15,1,10654,33.95045,-87.56891389
1,8,28,5,20,2,10655,32.34683333,-86.093175
1,9,18,16,17,2,10656,31.50609722,-87.46395
1,8,28,6,15,2,10657,32.87078333,-85.31004722
1,8,28,18,30,2,10658,33.33193056,-85.381625
1,8,28,8,50,2,10659,33.09130556,-87.55418611
1,9,18,0,15,2,10660,30.73496667,-88.11608333
1,8,28,16,30,2,10661,34.50226389,-87.12224167
1,9,20,15,15,4,10662,32.54398333,-86.36275833
1,9,20,7,50,4,10663,32.60046944,-85.54133333
1,9,20,6,55,4,10664,32.45670556,-85.19351667
1,9,21,22,55,5,10665,31.003275,-85.57634444
1,8,29,8,0,3,10666,34.54608889,-86.53517222
1,9,10,16,15,1,10667,30.75170278,-88.22559722
1,9,10,10,10,1,10668,34.57560833,-86.5681
1,9,11,14,22,2,10669,32.57625556,-86.09802222
1,9,11,2,25,2,10670,33.18753056,-87.27282222
1,9,12,4,0,3,10671,32.24957222,-86.20336111
1,9,13,5,25,4,10672,33.71907222,-85.83340278
1,9,14,7,0,5,10673,32.43753611,-86.31305556
1,9,15,17,13,6,10674,31.37939167,-87.04135556
1,9,16,21,40,7,10675,31.12022222,-85.40411667
1,9,16,8,35,7,10676,33.736375,-86.04130556
1,9,17,7,45,1,10677,32.49763889,-86.39890556
1,8,29,19,10,3,10678,34.57785,-87.63478056
1,9,22,13,50,6,10679,32.81327222,-86.22704722
1,8,29,15,10,3,10680,33.28395,-86.02118611
1,9,22,10,15,6,10681,31.65219167,-85.81129722
1,9,22,7,10,6,10682,30.50423889,-88.12359167
1,9,23,2,5,7,10684,31.82066389,-88.24305278
1,9,24,16,4,1,10685,32.52702778,-86.35616111
1,9,25,11,0,2,10686,33.39872222,-86.04271389
1,8,29,9,25,3,10687,33.159425,-85.36413333
1,8,30,14,47,4,10688,34.8189,-87.03618056
1,9,26,15,22,3,10690,31.65853611,-87.72227222
1,9,1,18,0,6,10691,34.41810556,-86.02336667
1,9,23,5,30,7,10692,31.26916944,-87.66407778
1,9,23,21,12,7,10693,32.77683611,-85.75373611
1,9,24,17,27,1,10694,30.73053611,-87.79233333
1,9,25,6,45,2,10695,33.17280556,-87.51834722
1,9,26,22,25,3,10696,33.84531389,-86.37396389
1,9,26,20,15,3,10697,32.40033056,-87.08811111
1,9,27,18,10,4,10698,32.60495278,-86.47885
1,9,27,18,40,4,10699,34.88198889,-86.74010556
1,9,29,17,40,6,10700,32.18519722,-85.26146944
1,9,29,4,15,6,10701,30.42745833,-87.742525
1,9,29,11,15,6,10702,33.18241667,-87.37436389
1,9,2,6,15,7,10703,34.02001944,-86.45631667
1,9,2,23,15,7,10704,33.91748889,-87.07443333
1,9,30,8,10,7,10705,31.22445278,-85.78309722
1,10,1,1,35,1,10706,32.38346111,-87.61063333
1,9,30,3,45,7,10707,31.61689167,-86.80965833
1,10,1,10,30,1,10708,32.17575278,-86.67195833
1,10,2,7,10,2,10709,33.16284444,-85.40529167
1,10,4,14,0,4,10710,34.34517778,-88.14438056
1,10,5,15,47,5,10711,34.05081667,-85.92298611
1,10,5,6,10,5,10712,32.95003056,-87.29983611
1,10,5,6,5,5,10713,33.255925,-86.46261111
1,10,6,19,8,6,10714,32.27413611,-86.74733611
1,10,6,16,45,6,10715,34.14722222,-87.49256111
1,10,7,7,5,7,10716,33.31758611,-86.71838333
1,10,7,14,48,7,10717,34.91908333,-86.49426944
1,9,2,7,0,7,10718,33.8036,-86.99240278
1,10,7,3,35,7,10719,33.23770833,-87.15616667
1,10,7,7,5,7,10720,31.89114444,-88.38742222
1,10,7,17,40,7,10721,34.15238333,-86.39224722
1,9,2,15,30,7,10722,34.25560556,-86.96645556
1,10,7,16,15,7,10723,33.448375,-86.38640556
1,10,7,22,30,7,10724,33.17674444,-87.31244167
1,10,8,12,19,1,10725,34.70718056,-86.66978056
1,10,8,1,50,1,10726,30.40351944,-88.14856389
1,10,8,20,28,1,10727,31.12883056,-88.14499444
1,10,9,12,15,2,10728,34.323475,-85.96767222
1,10,9,1,30,2,10729,32.94857778,-86.05397222
1,10,9,22,0,2,10730,31.38842222,-85.51481389
1,10,10,13,8,3,10731,31.76253611,-85.20193056
1,10,9,23,0,2,10732,32.5615,-86.96658889
1,9,23,19,40,7,10733,32.49428889,-88.37896389
1,10,11,13,15,4,10734,31.29893611,-86.06265
1,10,11,22,41,4,10735,32.40077778,-85.18835
1,10,12,16,15,5,10736,31.19433056,-88.01066667
1,10,13,4,45,6,10737,32.99395556,-86.77031667
1,10,12,20,30,5,10738,30.55081667,-88.116125
1,10,13,19,30,6,10739,34.82281667,-86.76443333
1,10,14,12,40,7,10740,31.03958889,-87.0232
1,10,15,12,40,1,10741,34.85761111,-87.05356111
1,10,15,14,0,1,10742,32.16587778,-85.08551389
1,10,16,23,25,2,10743,31.39871667,-85.18317778
1,10,16,16,44,2,10744,34.20383056,-86.877975
1,10,16,17,0,2,10745,34.08505278,-86.154625
1,10,17,20,35,3,10746,30.87984444,-88.19817778
1,10,20,12,45,6,10747,32.64401389,-86.42964722
1,10,21,16,52,7,10748,34.89756389,-86.57148611
1,9,3,4,30,1,10749,31.72321944,-86.07737222
1,10,21,11,35,7,10750,31.27328889,-87.70731111
1,9,3,3,0,1,10751,33.30989722,-85.48622222
1,10,21,5,40,7,10752,33.47595833,-86.02687222
1,10,22,12,40,1,10753,32.57657778,-86.26319444
1,10,23,13,45,2,10754,34.378475,-88.05847222
1,10,25,11,45,4,10755,32.18909167,-85.87530556
1,9,4,15,35,2,10756,33.74991111,-86.12309444
1,10,24,15,0,3,10757,34.82041944,-87.01839167
1,10,25,19,10,4,10758,34.87374444,-86.89328056
1,10,27,20,17,6,10759,32.16952778,-88.29230278
1,10,27,1,45,6,10760,31.27383611,-86.34844444
1,10,28,15,40,7,10761,30.55370833,-88.17151111
1,9,5,13,25,3,10762,30.95255,-87.83923611
1,10,28,21,30,7,10763,34.29053889,-87.58521667
1,10,28,8,25,7,10764,33.94435833,-87.55458056
1,9,5,11,15,3,10765,34.86163056,-86.57121667
1,10,29,20,25,1,10766,32.45647222,-87.03529167
1,10,29,14,46,1,10767,33.821625,-87.16450278
1,9,6,21,40,4,10768,33.10018889,-86.51798333
1,10,30,10,30,2,10769,33.33243056,-87.57042778
1,11,1,1,0,4,10770,30.59938056,-87.55190833
1,11,5,16,5,1,10771,33.00861111,-86.62919167
1,9,8,12,0,6,10772,32.28638889,-86.78284167
1,7,24,23,44,2,10773,34.49596944,-86.96583611
1,9,8,14,0,6,10775,32.27069444,-85.45193056
1,9,8,23,0,6,10776,34.25792222,-87.97560833
1,9,23,0,24,7,10777,34.17826667,-86.14244722
1,11,10,9,17,6,10778,33.702125,-86.74329167
1,9,8,3,7,6,10779,30.47575,-88.11536111
1,9,23,16,41,7,10780,33.57319722,-86.78349722
1,3,3,11,54,6,10781,33.52110833,-86.84302778
1,10,10,18,30,3,10782,33.69319167,-85.82318889
1,6,3,3,2,7,10783,33.95745556,-87.7751
1,11,18,22,40,7,10784,30.59926944,-88.20764167
1,7,30,17,10,1,10785,31.12380556,-88.23333889
1,8,20,14,46,1,10786,32.40211944,-86.21310833
1,9,26,6,15,3,10787,32.452,-87.95210833
1,11,12,9,50,1,10788,30.48998056,-88.38554167
1,6,25,3,0,1,10789,32.36826667,-86.30874167
1,11,14,8,55,3,10790,32.42672778,-85.44492778
1,11,18,18,45,7,10791,30.72563889,-88.25088889
1,11,18,22,55,7,10792,33.71242222,-86.28544444
1,11,25,23,23,7,10793,33.77348056,-86.93053889
1,8,29,19,50,3,10794,33.37990833,-86.99163333
1,9,8,22,15,6,10795,32.94339167,-85.96801111
1,1,20,13,15,6,10796,34.75854167,-86.47443611
1,5,5,8,38,6,10797,31.52723611,-86.23518889
1,8,27,17,56,1,10798,30.78763611,-88.19333333
1,7,22,13,45,7,10799,33.965125,-87.20543056
1,9,26,7,20,3,10800,34.85761111,-87.05356111
1,8,7,10,49,2,10801,33.96019722,-86.034625
1,8,29,7,46,3,10802,34.83046389,-86.57805278
1,9,21,15,49,5,10803,34.37591667,-87.08726667
1,9,3,12,38,1,10804,30.67253889,-88.15805833
1,9,28,17,45,5,10805,32.00813611,-87.304425
1,10,7,15,20,7,10806,33.500275,-86.92220833
1,10,16,12,32,2,10807,33.52267778,-87.48402778
1,9,5,6,12,3,10808,33.23736389,-87.56950278
1,10,17,15,10,3,10809,31.88988611,-87.03112778
1,10,3,19,20,3,10810,32.564375,-88.30000833
1,10,4,12,30,4,10811,33.76605556,-85.8923
1,10,28,18,15,7,10812,31.20372222,-85.23161944
1,10,30,6,35,2,10813,32.12858611,-88.03998056
1,10,11,16,40,4,10814,30.68551111,-88.056425
1,10,14,1,30,7,10815,33.61781111,-86.74020556
1,10,22,20,35,1,10816,34.41325,-86.9158
1,10,22,11,10,1,10817,33.61312778,-86.63998611
1,11,2,15,40,5,10818,32.26736667,-84.97056111
1,11,4,8,15,7,10819,32.504175,-88.32901389
1,11,8,21,15,4,10820,34.4038,-86.86880556
1,10,27,19,16,6,10821,33.35220278,-87.01632222
1,11,9,19,58,5,10822,32.58117778,-85.71543333
1,7,1,16,43,7,10823,32.54218056,-86.23163889
1,11,10,8,55,6,10824,30.56544444,-88.19489167
1,11,11,14,30,7,10825,32.30022222,-85.05390833
1,7,8,21,57,7,10826,30.60751389,-88.14645
1,7,16,3,30,1,10827,31.23836944,-85.50601667
1,8,2,19,53,4,10828,34.44571667,-85.73906944
1,11,11,15,45,7,10829,33.82574722,-86.82464722
1,11,15,12,20,4,10830,33.61233056,-87.13157778
1,8,12,17,29,7,10831,34.12945278,-85.85415
1,11,17,17,50,6,10832,32.298,-85.17020278
1,8,21,9,33,2,10833,32.64963056,-85.34892778
1,9,2,23,50,7,10834,34.97921667,-85.94530278
1,11,18,2,30,7,10835,32.38313056,-85.03590833
1,8,3,20,19,5,10836,33.67208056,-86.82510833
1,8,26,23,55,7,10837,34.29176667,-86.20285556
1,9,16,1,21,7,10838,33.97180833,-86.048575
1,9,29,19,52,6,10839,33.92786944,-85.61278056
1,10,8,2,20,1,10840,33.52319167,-86.80974167
1,8,14,2,5,2,10841,34.32190556,-86.89953611
1,10,25,1,56,4,10842,34.63148611,-86.88209444
1,9,9,7,5,7,10843,34.76984444,-87.36851944
1,8,27,18,29,1,10844,32.42710278,-86.64998889
1,9,14,15,43,5,10845,32.90996944,-85.90697222
1,9,10,23,35,1,10846,30.363575,-88.11431944
1,9,18,11,43,2,10847,34.71316111,-86.75071389
1,9,10,2,30,1,10848,31.58002222,-86.843225
1,10,1,11,20,1,10849,31.29338611,-85.71460833
1,10,8,15,18,1,10850,33.52755,-87.07054722
1,11,15,22,1,4,10851,34.70047222,-86.51739444
1,9,14,18,45,5,10852,31.98864444,-87.29421111
1,9,15,5,50,6,10853,32.12216667,-85.17544167
1,12,17,9,31,1,10854,34.72646944,-86.59652222
1,9,15,0,58,6,10855,30.51119167,-88.238225
1,9,17,3,0,1,10856,33.37154167,-86.63571944
1,9,18,11,58,2,10857,34.63573889,-87.64858333
1,9,18,8,10,2,10858,34.81036111,-87.64763889
1,9,21,6,10,5,10859,30.49449722,-88.23639722
1,10,25,19,48,4,10860,33.52903333,-86.82640278
1,12,19,21,15,3,10861,33.53358333,-86.94783889
1,9,21,16,55,5,10862,34.28903056,-86.9455
1,2,21,12,20,3,10863,34.76113611,-86.57521389
1,11,17,16,40,6,10864,34.16571389,-85.89896944
1,11,18,12,6,7,10865,31.25321944,-85.95834444
1,9,22,23,0,6,10866,30.61506667,-87.58156944
1,9,22,23,35,6,10867,33.70318889,-85.83178056
1,11,18,5,10,7,10868,34.65086389,-87.24409722
1,11,18,17,45,7,10869,32.45628333,-88.20881111
1,11,20,17,23,2,10870,33.23571667,-87.61041944
1,9,22,7,40,6,10871,34.44568333,-86.73876389
1,11,20,17,45,2,10872,34.08355,-86.34430278
1,9,23,1,30,7,10873,31.40530556,-87.23824722
1,11,20,19,0,2,10874,31.14122222,-87.11627222
1,11,21,15,35,3,10875,33.79551667,-87.23919167
1,11,22,0,45,4,10876,30.69275,-88.21654167
1,9,23,19,28,7,10877,31.82134722,-86.68994722
1,11,23,19,30,5,10878,34.17800833,-86.19778889
1,11,23,1,5,5,10879,30.54506111,-88.25261667
1,11,23,14,42,5,10880,33.24212778,-87.15026389
1,11,24,12,8,6,10881,34.69168056,-86.71254167
1,8,18,16,42,6,10882,34.54755,-87.02134167
1,9,1,13,34,6,10883,34.830325,-86.97302222
1,9,6,0,20,4,10884,33.34474167,-86.79918333
1,10,12,12,20,5,10885,31.07858333,-87.54273056
1,11,24,15,10,6,10886,34.16000833,-86.03015556
1,11,24,20,45,6,10887,31.19605,-85.32766111
1,11,24,17,50,6,10888,34.17373889,-86.56206667
1,10,21,23,50,7,10889,34.98386389,-87.37411944
1,11,24,18,23,6,10890,34.14133333,-86.86586389
1,9,20,21,0,4,10891,32.50755278,-87.6988
1,11,24,8,3,6,10892,34.85180556,-86.10290556
1,11,25,8,25,7,10893,34.25006944,-87.01771389
1,11,26,1,45,1,10894,33.85971111,-85.52593611
1,11,26,23,55,1,10895,33.84954722,-87.18603611
1,11,27,15,10,2,10896,33.34889444,-86.66346389
1,12,2,15,40,7,10897,30.86412222,-87.73113333
1,11,29,16,15,4,10898,33.16228611,-86.60158056
1,12,2,2,30,7,10899,30.86654167,-87.73822778
1,12,2,16,0,7,10900,32.29516389,-86.80957778
1,11,2,3,40,5,10901,31.67276389,-85.89600278
1,11,5,19,0,1,10902,31.09128889,-86.15968056
1,9,21,11,6,5,10903,34.577775,-86.98300833
1,12,2,12,25,7,10904,33.30873056,-87.63234167
1,12,5,17,25,3,10905,31.907975,-86.17102778
1,12,8,19,8,6,10906,30.51519167,-87.47428333
1,12,8,11,30,6,10907,34.76940556,-86.78587222
1,9,27,8,5,4,10908,34.82945833,-86.60171944
1,12,10,17,9,1,10909,30.42115833,-88.15574722
1,12,10,1,0,1,10910,34.97805556,-87.25447778
1,12,10,1,59,1,10911,34.82478611,-86.47686111
1,10,11,0,10,4,10912,33.84691111,-87.25822778
1,12,12,6,32,3,10913,30.84369444,-88.27575556
1,12,13,8,10,4,10914,34.45956944,-86.30650278
1,12,14,19,45,5,10915,31.65487222,-85.85053333
1,12,15,21,50,6,10916,30.60636667,-88.14733889
1,11,10,22,56,6,10917,34.848025,-86.17620556
1,12,16,1,0,7,10918,31.02106944,-88.08584167
1,5,6,1,30,7,10919,34.77233611,-86.60374444
1,5,31,3,40,4,10920,33.53110556,-86.73974444
1,6,20,1,21,3,10921,34.76026389,-86.619575
1,11,10,14,30,6,10922,34.00798889,-86.44695833
1,8,28,20,20,2,10923,32.62535,-85.44531389
1,9,23,15,15,7,10924,32.36298889,-86.16304167
1,9,26,14,56,3,10925,32.30838611,-86.38293333
1,11,4,14,15,7,10926,34.20059167,-86.79489444
1,10,3,12,48,3,10927,34.34344444,-86.50389444
1,11,1,14,25,4,10928,33.33379722,-87.92295
1,10,14,19,14,7,10929,32.38928889,-86.21049167
1,12,17,2,15,1,10930,32.53856944,-86.47194444
1,12,21,18,30,5,10931,32.74959444,-86.10060556
1,12,23,12,56,7,10932,32.34132222,-86.36961389
1,11,5,3,50,1,10933,31.38316389,-88.42649444
1,12,26,20,40,3,10934,31.948325,-86.12223611
1,12,29,17,25,6,10935,32.305,-85.01059722
1,10,17,6,41,3,10936,34.72796389,-86.59660556
1,10,26,1,50,5,10937,33.19458611,-87.55101111
1,10,31,13,20,3,10938,33.46516111,-86.96084722
1,11,3,0,19,6,10939,34.75555,-86.71496111
1,11,23,23,37,5,10940,34.66150556,-86.59967222
1,11,25,11,20,7,10941,34.26859167,-86.073425
1,12,8,23,53,6,10942,30.63581667,-88.14279722
1,12,14,16,12,5,10943,34.69211111,-86.60978889
1,12,16,20,58,7,10944,34.77286944,-86.52735556
1,12,16,18,58,7,10945,33.37833611,-86.99221389
1,11,20,10,10,2,10946,34.73313611,-86.59720278
1,11,8,11,40,4,10947,33.36089722,-86.81241944
1,11,9,13,21,5,10948,34.30088889,-86.55154722
1,11,11,22,45,7,10949,32.14711667,-85.62646667
1,11,11,21,40,7,10950,34.68875833,-85.76222222
1,11,11,2,30,7,10951,30.71073889,-88.29695556
1,11,11,0,45,7,10952,34.98413333,-87.71609444
1,11,14,9,50,3,10953,31.24315278,-85.57055278
1,11,15,19,15,4,10954,31.51679444,-86.41276667
1,11,16,8,30,5,10955,34.81829444,-86.53109167
1,12,19,6,5,3,10956,34.71145556,-86.60959167
1,12,19,10,0,3,10957,34.44905,-86.91638056
1,12,31,4,40,1,10958,34.63065278,-87.09582778
1,12,9,2,15,7,10959,34.92555833,-87.746725
1,11,17,17,39,6,10960,34.20401111,-86.84730833
1,12,4,16,48,2,10961,33.28134444,-87.56969444
1,12,6,17,30,4,10962,33.372075,-86.66458056
1,11,15,12,6,4,10963,32.36201111,-86.18949722
1,12,13,18,34,4,10964,32.91461667,-87.87159722
1,10,5,23,39,5,10965,31.32825556,-85.47695
1,12,13,14,0,4,10966,33.26964444,-86.25350278
1,12,14,23,55,5,10967,33.38846111,-87.63611111
1,12,16,1,0,7,10968,33.96651389,-86.587675
1,10,6,10,45,6,10969,30.27701389,-87.68683611
1,12,17,4,15,1,10970,33.57598889,-85.98951667
1,12,17,21,50,1,10971,33.24349167,-87.66806389
1,12,17,4,15,1,10972,33.57175,-85.95166667
1,12,20,18,17,4,10973,33.64953333,-86.71810556
1,12,21,17,45,5,10974,33.72525,-85.87703333
1,10,20,17,26,6,10975,34.55903333,-86.96282222
1,12,22,1,45,6,10976,33.70430278,-85.85618611
1,12,22,6,5,6,10977,33.84379722,-85.75899722
1,12,22,10,50,6,10978,34.21714722,-86.87663333
1,12,23,20,45,7,10979,34.29960556,-86.59767778
1,12,24,15,35,1,10980,32.23319167,-86.53600833
1,10,17,16,54,3,10981,33.04100278,-87.36220556
1,12,24,17,15,1,10982,34.94150833,-86.77481667
1,12,29,10,10,6,10984,33.08823056,-87.45650556
1,12,30,12,45,7,10986,31.81194444,-86.10832778
1,12,31,6,45,1,10987,34.59996667,-85.93531944
1,11,4,6,45,7,10988,33.12865,-85.36629722
1,12,31,11,0,1,10989,34.1695,-87.87538333
1,1,4,0,1,4,10990,34.69131389,-86.559975
